Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1073,25,40,25,0,42327780,3662,23837400,2051,13655
1074,31,39,25,0,42373980,3663,23877720,2052,13686
1075,26,40,25,0,42432540,3663,23913060,2053,13712
1076,26,40,25,0,42477720,3662,24118980,2068,13738
1077,21,40,25,0,42513000,3661,24167520,2070,13759
1078,40,40,25,0,42544140,3661,24199440,2071,13799
1079,33,40,25,0,42622860,3663,24236280,2071,13832
1080,35,40,25,0,42664320,3661,24299220,2074,13867
1081,26,39,25,0,42710340,3662,24311160,2073,13893
1082,22,39,25,0,42757080,3662,24354000,2074,13915
1083,33,40,25,0,42786660,3662,24361200,2074,13948
1084,35,40,25,0,42865440,3663,24553680,2087,13983
1085,34,40,25,0,42888120,3663,24559800,2086,14017
1086,25,35,25,0,42960960,3661,24989640,2119,14042
1087,30,40,25,0,42987600,3658,25801380,2184,14072
1088,31,40,25,0,43035360,3660,25819560,2184,14103
1089,35,40,25,0,43065480,3660,25836240,2184,14138
1090,28,39,25,0,43137960,3660,25955220,2190,14166
1091,33,40,25,0,43167120,3659,25968540,2189,14199
1092,33,39,25,0,43220880,3660,25971600,2188,14232
1093,33,40,25,0,43272420,3661,26005680,2188,14265
1094,26,40,25,0,43302840,3661,26042340,2190,14291
1095,29,40,25,0,43371660,3663,26073660,2190,14320
1096,32,40,25,0,43400160,3662,26095140,2190,14352
1097,40,39,25,0,43472580,3663,26103360,2188,14392
1098,28,38,25,0,43503300,3663,26166060,2191,14420
1099,29,40,25,0,43543680,3663,26184960,2191,14449
1100,35,40,25,0,43583940,3663,26196600,2190,14484
1101,26,39,25,0,43647720,3663,26361420,2201,14510
1102,25,40,25,0,43688340,3663,26431860,2204,14535
1103,28,40,25,0,43734060,3663,26460780,2204,14563
1104,28,40,25,0,43793400,3662,26566440,2210,14591
1105,31,40,25,0,43822560,3662,26580360,2209,14622
1106,37,39,25,0,43890180,3662,26641020,2211,14659
1107,32,38,25,0,43930800,3661,26668560,2211,14691
1108,38,40,25,0,43964640,3661,26673240,2209,14729
1109,28,40,25,0,44015220,3661,26699520,2209,14757
1110,36,39,25,0,44075640,3661,26765880,2212,14793
1111,22,40,25,0,44104380,3661,26774880,2211,14815
1112,34,40,25,0,44151660,3662,26887260,2218,14849
1113,30,40,25,0,44213040,3663,26930340,2219,14879
1114,44,40,25,0,44248020,3662,26948700,2219,14923
1115,33,40,25,0,44307780,3663,27011400,2221,14956
1116,28,40,25,0,44336400,3662,27017700,2220,14984
1117,30,40,25,0,44391540,3663,27102480,2224,15014
1118,37,36,25,0,44450460,3664,27200520,2231,15051
1119,31,39,25,0,44476440,3663,27206460,2229,15082
1120,29,40,25,0,44519460,3664,27210480,2228,15111
1121,33,40,25,0,44583300,3665,27291180,2232,15144
1122,37,40,25,0,44616660,3665,27377520,2237,15181
1123,44,40,25,0,44685300,3665,27386520,2235,15225
1124,39,40,25,0,44726580,3665,27420960,2235,15264
1125,29,40,25,0,44764800,3663,27546180,2242,15293
1126,20,40,25,0,44824800,3663,27565620,2241,15313
1127,30,39,25,0,44858280,3663,27574680,2240,15343
1128,26,40,25,0,44916300,3663,27793620,2255,15369
1129,39,40,25,0,44961000,3663,27819900,2255,15408
1130,24,38,25,0,45012600,3662,27875700,2256,15432
1131,27,40,25,0,45045000,3661,27882120,2254,15459
1132,23,36,25,0,45098940,3662,27982200,2261,15482
1133,23,31,25,0,45159540,3658,32154300,2593,15505
1134,32,40,25,0,45185100,3657,32161200,2590,15537
1135,28,39,25,0,45229320,3658,32179560,2589,15565
1136,36,39,25,0,45284340,3658,32238120,2591,15601
1137,28,40,25,0,45318120,3657,32263200,2590,15629
1138,30,40,25,0,45343860,3657,32283180,2591,15659
1139,32,40,25,0,45425640,3659,32306460,2589,15691
1140,21,40,25,0,45460320,3659,32356620,2591,15712
1141,30,40,25,0,45511140,3659,32373720,2589,15742
1142,30,38,25,0,45572340,3658,32558340,2601,15772
1143,39,40,25,0,45613440,3659,32571060,2599,15811
1144,21,36,25,0,45657360,3659,32684100,2607,15832
1145,31,37,25,0,45711120,3659,32746740,2609,15863
1146,27,37,25,0,45759660,3659,32849220,2614,15890
1147,30,39,25,0,45806820,3658,32857500,2610,15920
1148,27,40,25,0,45844440,3657,32908260,2612,15947
1149,38,40,25,0,45891540,3657,32940180,2612,15985
1150,33,40,25,0,45930900,3656,32981700,2612,16018
1151,36,40,25,0,45989940,3656,33021960,2612,16054
1152,37,40,25,0,46028820,3656,33046620,2611,16091
1153,29,40,25,0,46072860,3656,33067920,2611,16120
1154,37,39,25,0,46129980,3657,33101700,2611,16157
1155,35,39,25,0,46161960,3656,33118920,2610,16192
1156,32,40,25,0,46216920,3657,33136740,2608,16224
1157,29,40,25,0,46243380,3656,33142740,2607,16253
1158,31,40,25,0,46309620,3658,33194460,2609,16284
1159,32,40,25,0,46359360,3658,33275940,2613,16316
1160,31,40,25,0,46404000,3658,33578520,2634,16347
1161,24,38,25,0,46451340,3658,33642000,2636,16371
1162,28,40,25,0,46498020,3655,34072740,2665,16399
1163,29,40,25,0,46542960,3656,34086960,2664,16428
1164,29,40,25,0,46597740,3654,34132740,2663,16457
1165,28,40,25,0,46632180,3655,34138380,2662,16485
1166,39,40,25,0,46689060,3655,34195500,2664,16524
1167,28,40,25,0,46725720,3656,34202520,2662,16552
1168,42,40,25,0,46791060,3654,34254420,2661,16594
1169,27,39,25,0,46833060,3653,34293420,2661,16621
1170,23,40,25,0,46871700,3653,34344000,2663,16644
1171,20,38,25,0,46919040,3652,34370460,2662,16664
1172,37,40,25,0,46966860,3652,34419960,2663,16701
1173,29,40,25,0,47009700,3653,34424700,2662,16730
1174,21,37,25,0,47050320,3652,34496760,2665,16751
1175,28,40,25,0,47107020,3654,34504380,2663,16779
1176,9,28,25,0,47163780,3653,35680080,2752,16788
1177,6,0,21,4,47221800,3647,44096160,3400,16794
1178,4,0,15,10,47248980,3646,44096160,3399,16798
1179,7,0,20,5,47260140,3647,44096160,3397,16805
1180,7,0,21,4,47276760,3646,44096160,3395,16812
1181,13,0,24,1,47313840,3646,44096160,3392,16825
1182,11,0,23,2,47353440,3646,44096460,3389,16836
1183,7,0,23,2,47373960,3646,44096460,3387,16843
1184,8,0,22,3,47419200,3647,44096760,3385,16851
1185,9,0,20,5,47465220,3647,44096760,3383,16860
1186,11,0,19,6,47506560,3647,44096760,3380,16871
1187,11,0,24,1,47526240,3647,44096760,3377,16882
1188,9,0,20,5,47569740,3646,44096760,3375,16891
1189,15,0,25,0,47596200,3646,44096760,3371,16906
1190,8,0,20,5,47636340,3645,44098140,3369,16914
1191,10,0,23,2,47658600,3645,44098140,3367,16924
1192,8,0,21,4,47686140,3644,44098140,3364,16932
1193,8,0,17,8,47737560,3645,44098140,3362,16940
1194,10,0,19,6,47751960,3644,44098140,3360,16950
1195,12,0,17,8,47782860,3642,44098140,3357,16962
1196,4,0,16,9,47802420,3642,44098140,3356,16966
1197,7,0,17,8,47820360,3642,44098140,3354,16973
1198,4,0,16,9,47835240,3642,44098140,3353,16977
1199,9,0,22,3,47843040,3641,44098140,3351,16986
1200,7,0,21,4,47870400,3641,44098140,3349,16993
1201,8,0,21,4,47912160,3642,44098140,3347,17001
1202,5,0,19,6,47938380,3642,44098140,3346,17006
1203,8,0,19,6,47953800,3641,44098140,3344,17014
1204,5,0,18,7,47983380,3642,44098140,3342,17019
1205,7,0,20,5,47998620,3642,44098140,3341,17026
1206,9,0,21,4,48028860,3642,44098140,3338,17035
1207,9,0,22,3,48064680,3642,44098140,3336,17044
1208,5,0,22,3,48084720,3642,44098140,3335,17049
1209,18,4,25,0,48126600,3642,44100960,3330,17067
1210,12,0,23,2,48180780,3642,44111100,3328,17079
1211,10,0,20,5,48223020,3641,44111100,3326,17089
1212,12,0,23,2,48255180,3641,44111160,3323,17101
1213,14,0,25,0,48294780,3641,44114820,3319,17115
1214,15,0,25,0,48341340,3640,44117580,3316,17130
1215,13,0,23,2,48388860,3640,44119680,3313,17143
1216,8,0,20,5,48424980,3639,44119680,3311,17151
1217,11,0,23,2,48461160,3640,44119680,3308,17162
1218,6,0,19,6,48495960,3640,44119680,3307,17168
1219,11,0,23,2,48527040,3640,44119680,3304,17179
1220,8,0,23,2,48554460,3640,44119680,3302,17187
1221,3,0,15,10,48601020,3641,44119680,3301,17190
1222,5,0,15,10,48620640,3641,44119680,3300,17195
1223,4,0,15,10,48633600,3641,44119680,3299,17199
1224,7,0,17,8,48645660,3640,44119680,3297,17206
1225,5,0,17,8,48663420,3640,44119680,3296,17211
1226,6,0,16,9,48690060,3640,44119680,3294,17217
1227,1,0,15,10,48695280,3640,44119680,3294,17218
1228,3,0,15,10,48707820,3640,44119680,3293,17221
1229,7,0,20,5,48714060,3640,44119680,3292,17228
1230,3,0,17,8,48738000,3640,44119680,3291,17231
1231,4,0,17,8,48758460,3641,44119680,3290,17235
1232,8,0,20,5,48768120,3640,44119680,3288,17243
1233,6,0,19,6,48802080,3641,44119680,3287,17249
1234,8,0,18,7,48832680,3640,44119680,3285,17257
1235,9,0,17,8,48859980,3640,44119680,3282,17266
1236,4,0,18,7,48884100,3641,44119680,3281,17270
1237,14,0,23,2,48906720,3640,44119680,3278,17284
1238,12,0,23,2,48935580,3639,44124480,3276,17296
1239,10,0,21,4,48986880,3639,44124600,3273,17306
1240,7,0,22,3,49014240,3640,44124600,3271,17313
1241,8,0,21,4,49058100,3641,44125020,3269,17321
1242,6,0,18,7,49092000,3641,44125020,3268,17327
1243,9,0,19,6,49118100,3641,44125020,3266,17336
1244,6,0,21,4,49124160,3640,44125020,3264,17342
1245,9,0,20,5,49161360,3640,44125020,3262,17351
1246,4,0,16,9,49205280,3641,44125020,3261,17355
1247,5,0,18,7,49220340,3641,44125020,3260,17360
1248,2,0,19,6,49226040,3642,44125020,3260,17362
1249,4,0,15,10,49270500,3643,44125020,3259,17366
1250,9,0,20,5,49276260,3642,44125020,3256,17375
1251,9,0,20,5,49300980,3641,44125020,3254,17384
1252,7,0,20,5,49322580,3641,44125020,3253,17391
1253,5,0,18,7,49350120,3641,44125020,3251,17396
1254,10,0,23,2,49371540,3642,44125020,3249,17406
1255,9,0,21,4,49415160,3642,44125020,3247,17415
1256,9,0,23,2,49432680,3641,44125020,3245,17424
1257,9,0,20,5,49470780,3641,44125020,3243,17433
1258,12,0,22,3,49505400,3641,44125020,3240,17445
1259,5,0,19,6,49534020,3641,44125020,3239,17450
1260,12,0,24,1,49563540,3641,44126580,3236,17462
1261,11,0,22,3,49616640,3641,44127480,3233,17473
1262,14,0,24,1,49653300,3641,44129160,3230,17487
1263,8,0,19,6,49700940,3641,44129640,3228,17495
1264,5,0,16,9,49722000,3640,44129640,3227,17500
1265,11,0,18,7,49746480,3640,44129640,3224,17511
1266,10,0,22,3,49763940,3639,44129640,3222,17521
1267,5,0,20,5,49786560,3639,44129640,3221,17526
1268,2,0,16,9,49823220,3640,44129640,3220,17528
1269,9,0,20,5,49849380,3641,44129640,3218,17537
1270,6,0,18,7,49879080,3641,44129640,3217,17543
1271,2,0,17,8,49890600,3641,44129640,3216,17545
1272,6,0,19,6,49908300,3641,44129640,3215,17551
1273,3,0,17,8,49933740,3642,44129640,3214,17554
1274,4,0,16,9,49956960,3642,44129640,3213,17558
1275,5,0,17,8,49971180,3642,44129640,3212,17563
1276,3,0,15,10,49990800,3642,44129640,3211,17566
1277,6,0,16,9,49999320,3641,44129640,3210,17572
1278,2,0,14,11,50013840,3641,44129640,3210,17574
1279,9,0,20,5,50019780,3641,44129640,3208,17583
1280,7,0,19,6,50036880,3640,44129640,3206,17590
1281,9,0,20,5,50059380,3640,44129640,3204,17599
1282,13,0,17,8,50113200,3639,44129640,3201,17612
1283,10,0,22,3,50133780,3640,44129640,3198,17622
1284,10,0,23,2,50156760,3639,44132820,3196,17632
1285,10,0,21,4,50216760,3640,44133000,3194,17642
1286,12,0,23,2,50258640,3640,44133000,3191,17654
1287,8,0,22,3,50287140,3640,44133000,3189,17662
1288,9,0,25,0,50315640,3641,44135760,3188,17671
1289,10,0,23,2,50360400,3641,44136540,3185,17681
1290,9,0,24,1,50404500,3642,44137380,3183,17690
1291,10,1,25,0,50439660,3642,44137920,3181,17700
1292,13,2,25,0,50487300,3642,44141760,3178,17713
1293,7,0,17,8,50542980,3642,44144580,3177,17720
1294,4,0,15,10,50573580,3643,44144580,3176,17724
1295,1,0,12,13,50591040,3643,44144580,3176,17725
1296,7,0,15,10,50596440,3642,44144580,3174,17732
1297,2,0,14,11,50601780,3642,44144580,3174,17734
1298,4,0,15,10,50613360,3642,44144580,3173,17738
1299,5,0,16,9,50621040,3641,44144580,3172,17743
1300,13,0,24,1,50636700,3641,44144580,3169,17756
1301,5,0,20,5,50665740,3641,44144580,3168,17761
1302,3,0,16,9,50697120,3641,44144580,3167,17764
1303,8,0,19,6,50710200,3641,44144580,3165,17772
1304,9,0,20,5,50736420,3641,44144580,3163,17781
1305,12,0,24,1,50753940,3640,44144580,3160,17793
1306,11,1,25,0,50785800,3640,44144640,3158,17804
1307,11,0,24,1,50832660,3640,44144700,3155,17815
1308,10,0,21,4,50889180,3640,44145540,3153,17825
1309,11,0,22,3,50917620,3640,44145540,3151,17836
1310,4,0,15,10,50962080,3640,44145540,3150,17840
1311,8,0,20,5,50969280,3640,44145540,3148,17848
1312,13,2,25,0,50978820,3639,44146020,3146,17861
1313,4,0,18,7,51037680,3640,44146860,3144,17865
1314,10,0,21,4,51065400,3640,44146860,3142,17875
1315,6,0,20,5,51082320,3639,44146860,3141,17881
1316,4,0,17,8,51112860,3640,44146860,3140,17885
1317,6,0,18,7,51137100,3640,44146860,3138,17891
1318,5,0,19,6,51141660,3639,44146860,3137,17896
1319,4,0,14,11,51166980,3639,44146860,3136,17900
1320,6,0,16,9,51179100,3639,44146860,3135,17906
1321,5,0,15,10,51196860,3638,44146860,3134,17911
1322,2,0,15,10,51201360,3638,44146860,3134,17913
1323,4,0,16,9,51213420,3638,44146860,3133,17917
1324,4,0,14,11,51230040,3638,44146860,3132,17921
1325,9,0,21,4,51238380,3638,44146860,3130,17930
1326,5,0,18,7,51257040,3637,44146860,3129,17935
1327,8,0,19,6,51293760,3638,44146860,3127,17943
1328,6,0,18,7,51312660,3638,44146860,3126,17949
1329,11,0,25,0,51320700,3637,44148420,3123,17960
1330,10,1,25,0,51356520,3637,44152680,3121,17970
1331,6,0,22,3,51402300,3638,44154660,3120,17976
1332,11,0,16,9,51466560,3638,44154660,3118,17987
1333,7,0,16,9,51477360,3637,44154660,3116,17994
1334,8,0,17,8,51498300,3637,44154660,3114,18002
1335,8,0,22,3,51507120,3637,44154660,3113,18010
1336,6,0,19,6,51535200,3636,44154660,3111,18016
1337,6,0,17,8,51572760,3637,44154660,3110,18022
1338,6,0,17,8,51588300,3637,44154660,3109,18028
1339,9,0,16,9,51612720,3636,44154660,3107,18037
1340,3,0,17,8,51623820,3636,44154660,3106,18040
1341,4,0,15,10,51636000,3635,44154660,3105,18044
1342,3,0,15,10,51637980,3635,44154660,3105,18047
1343,8,0,17,8,51653580,3634,44154660,3103,18055
1344,4,0,19,6,51657900,3634,44154660,3102,18059
1345,6,0,21,4,51664320,3633,44154660,3101,18065
1346,5,0,20,5,51677880,3633,44154660,3100,18070
1347,5,0,23,2,51684120,3633,44154660,3099,18075
1348,4,0,22,3,51700920,3633,44154660,3098,18079
1349,7,0,25,0,51714780,3633,44155560,3096,18086
1350,13,6,25,0,51738180,3633,44158080,3094,18099
1351,6,7,25,0,51763740,3633,44169780,3093,18105
1352,11,9,25,0,51795000,3633,44185860,3092,18116
1353,11,15,25,0,51810240,3633,44199540,3091,18127
1354,12,21,25,0,51834060,3633,44205060,3089,18139
1355,11,27,25,0,51859920,3633,44211300,3087,18150
1356,9,32,25,0,51882240,3634,44217900,3085,18159
1357,9,34,25,0,51917040,3635,44234280,3084,18168
1358,9,39,25,0,51936480,3635,44241780,3083,18177
1359,11,40,25,0,51955260,3635,44256720,3083,18188
1360,6,37,25,0,51985200,3636,44285280,3084,18194
1361,5,35,25,0,52021320,3637,44351640,3088,18199
1362,8,38,25,0,52036440,3637,44408280,3090,18207
1363,7,33,25,0,52068060,3636,44505300,3095,18214
1364,4,31,25,0,52088340,3636,44537880,3096,18218
1365,6,29,25,0,52109100,3635,44691240,3106,18224
1366,11,32,25,0,52145160,3636,44695260,3104,18235
1367,3,27,25,0,52164120,3635,44799960,3110,18238
1368,7,26,25,0,52184760,3634,44903040,3116,18245
1369,3,11,25,0,52225440,3633,45513060,3158,18248
1370,4,1,25,0,52246560,3631,45986160,3190,18252
1371,4,0,24,1,52265160,3630,46058940,3194,18256
1372,3,0,23,2,52275120,3630,46058940,3193,18259
1373,5,0,24,1,52303260,3631,46058940,3192,18264
1374,6,0,24,1,52318380,3630,46060440,3191,18270
1375,6,0,22,3,52348680,3631,46060440,3190,18276
1376,5,0,23,2,52355100,3630,46060440,3188,18281
1377,15,8,25,0,52376700,3630,46066500,3186,18296
1378,19,25,25,0,52386540,3630,46066920,3185,18315
1379,14,33,25,0,52425000,3632,46076100,3179,18329
1380,7,37,25,0,52440600,3632,46089600,3180,18336
1381,10,40,25,0,52462920,3632,46115940,3180,18346
1382,8,40,25,0,52502460,3634,46157220,3181,18354
1383,11,40,25,0,52519740,3634,46175400,3181,18365
1384,10,40,25,0,52543920,3634,46230120,3184,18375
1385,17,39,25,0,52577160,3635,46337160,3189,18392
1386,11,40,25,0,52600200,3634,46380420,3190,18403
1387,10,39,25,0,52616460,3634,46427100,3192,18413
1388,4,36,25,0,52654320,3635,46516980,3198,18417
1389,5,34,25,0,52681380,3635,46692120,3209,18422
1390,7,33,25,0,52705020,3635,46748760,3211,18429
1391,2,18,25,0,52735800,3632,47307180,3249,18431
1392,7,3,25,0,52763280,3629,47724840,3276,18438
1393,7,1,25,0,52772280,3627,47856720,3284,18445
1394,2,0,25,0,52786080,3627,47860620,3283,18447
1395,2,0,21,4,52822620,3628,47860620,3283,18449
1396,8,0,25,0,52830900,3628,47862180,3281,18457
1397,4,0,24,1,52851240,3628,47862420,3280,18461
1398,3,0,22,3,52875180,3629,47862420,3280,18464
1399,4,0,21,4,52886940,3628,47862420,3279,18468
1400,7,1,25,0,52896180,3628,47862420,3277,18475
1401,5,1,25,0,52906560,3628,47862660,3276,18480
1402,7,0,23,2,52942920,3628,47862660,3274,18487
1403,8,0,22,3,52962300,3627,47862660,3273,18495
1404,20,12,25,0,52972620,3626,47864880,3269,18515
1405,9,16,25,0,53002800,3627,47876880,3267,18524
1406,17,31,25,0,53016000,3628,47878020,3265,18541
1407,22,40,25,0,53033460,3628,47885400,3261,18563
1408,9,40,25,0,53065440,3629,47902020,3262,18572
1409,8,38,25,0,53099460,3630,47940480,3264,18580
1410,6,39,25,0,53120940,3630,47990100,3265,18586
1411,7,40,25,0,53143380,3631,48052200,3269,18593
1412,4,37,25,0,53177580,3632,48134100,3273,18597
1413,4,33,25,0,53206740,3632,48247260,3280,18601
1414,6,32,25,0,53235240,3632,48289860,3282,18607
1415,7,36,25,0,53245920,3632,48354000,3285,18614
1416,6,37,25,0,53272740,3632,48357060,3283,18620
1417,3,33,25,0,53304480,3633,48433260,3288,18623
1418,2,23,25,0,53336700,3632,48830820,3314,18625
1419,8,9,25,0,53361060,3628,49453620,3355,18633
1420,12,12,25,0,53380620,3627,49538940,3358,18645
1421,9,20,25,0,53383680,3627,49541460,3356,18654
1422,7,22,25,0,53418900,3629,49557000,3356,18661
1423,8,26,25,0,53445360,3629,49562760,3354,18669
1424,4,27,25,0,53468400,3630,49581600,3355,18673
1425,11,33,25,0,53490420,3630,49584960,3352,18684
1426,10,37,25,0,53528160,3631,49594920,3351,18694
1427,15,40,25,0,53528160,3631,49594920,3351,18709
1428,10,40,25,0,53574240,3633,49644060,3352,18719
1429,16,39,25,0,53605920,3633,49696320,3354,18735
1430,12,39,25,0,53629740,3633,49715940,3354,18747
1431,12,40,25,0,53653800,3633,49772160,3356,18759
1432,8,39,25,0,53681580,3634,49786260,3355,18767
1433,9,40,25,0,53700360,3634,49814520,3356,18776
1434,7,39,25,0,53728500,3634,49844520,3357,18783
1435,12,37,25,0,53754420,3635,49928940,3362,18795
1436,8,39,25,0,53784780,3636,50026860,3367,18803
1437,6,38,25,0,53807820,3636,50080860,3370,18809
1438,3,36,25,0,53828340,3636,50244300,3380,18812
1439,6,36,25,0,53860560,3637,50361720,3387,18818
1440,4,26,25,0,53886780,3635,50957220,3426,18822
1441,7,18,25,0,53909940,3633,51510120,3461,18829
1442,8,13,25,0,53934720,3631,51732300,3474,18837
1443,4,5,25,0,53947140,3629,52104840,3498,18841
1444,4,0,23,2,53977680,3628,52325940,3512,18845
1445,4,0,24,1,53992320,3629,52326360,3511,18849
1446,10,7,25,0,53997540,3629,52327500,3509,18859
1447,10,9,25,0,54042240,3630,52335540,3507,18869
1448,10,14,25,0,54061980,3630,52340640,3505,18879
1449,9,17,25,0,54088020,3630,52359060,3505,18888
1450,8,19,25,0,54111300,3630,52375020,3503,18896
1451,13,26,25,0,54142560,3631,52381800,3501,18909
1452,12,35,25,0,54154920,3631,52387560,3498,18921
1453,14,40,25,0,54186480,3632,52395240,3497,18935
1454,12,40,25,0,54209400,3633,52403940,3497,18947
1455,13,40,25,0,54223680,3633,52413600,3497,18960
1456,12,40,25,0,54259440,3634,52434000,3497,18972
1457,8,37,25,0,54300660,3635,52532880,3502,18980
1458,8,37,25,0,54324900,3634,52580760,3504,18988
1459,3,31,25,0,54348900,3634,52764840,3515,18991
1460,12,37,25,0,54365580,3634,52815480,3517,19003
1461,5,33,25,0,54400800,3634,52891920,3519,19008
1462,10,25,25,0,54422040,3631,53469360,3556,19018
1463,7,26,25,0,54442380,3631,53472840,3554,19025
1464,6,27,25,0,54468000,3631,53476380,3553,19031
1465,7,28,25,0,54487800,3631,53489580,3552,19038
1466,8,30,25,0,54519780,3632,53495760,3551,19046
1467,6,29,25,0,54550740,3632,53505540,3550,19052
1468,2,19,25,0,54571920,3631,53910480,3576,19054
1469,7,8,25,0,54603420,3628,54361680,3604,19061
1470,9,0,25,0,54627960,3626,54675240,3623,19070
1471,5,0,21,4,54648420,3625,54675540,3622,19075
1472,9,2,25,0,54654780,3625,54676680,3620,19084
1473,7,2,25,0,54677280,3625,54679140,3619,19091
1474,14,11,25,0,54701580,3625,54685380,3616,19105
1475,14,22,25,0,54725520,3626,54691980,3614,19119
1476,11,29,25,0,54755820,3627,54699960,3610,19130
1477,8,33,25,0,54782760,3628,54718260,3610,19138
1478,15,39,25,0,54799560,3628,54733920,3608,19153
1479,11,40,25,0,54830820,3629,54782820,3611,19164
1480,6,39,25,0,54849900,3630,54844980,3614,19170
1481,9,38,25,0,54887460,3631,54913020,3617,19179
1482,12,39,25,0,54911280,3630,54982080,3620,19191
1483,9,38,25,0,54943980,3630,55066320,3624,19200
1484,12,37,25,0,54962460,3630,55149180,3628,19212
1485,7,38,25,0,54984600,3631,55195380,3630,19219
1486,5,38,25,0,55004160,3631,55219140,3630,19224
1487,10,40,25,0,55025340,3631,55264920,3632,19234
1488,6,40,25,0,55050120,3631,55305300,3633,19240
1489,9,38,25,0,55092660,3632,55397700,3637,19249
1490,9,40,25,0,55099140,3632,55399980,3637,19258
1491,3,38,25,0,55127460,3633,55468500,3641,19261
1492,16,39,25,0,55161720,3634,55563720,3645,19277
1493,7,37,25,0,55189740,3634,55663920,3650,19284
1494,6,23,25,0,55220520,3631,56317860,3692,19290
1495,5,18,25,0,55238940,3630,56674680,3714,19295
1496,6,12,25,0,55265880,3629,56787720,3720,19301
1497,9,18,25,0,55280280,3629,56790420,3718,19310
1498,11,26,25,0,55296900,3629,56797140,3717,19321
1499,9,31,25,0,55324440,3630,56805000,3714,19330
1500,11,39,25,0,55353540,3631,56811660,3713,19341
1501,14,40,25,0,55383180,3632,56825580,3711,19355
1502,10,39,25,0,55406640,3633,56863560,3713,19365
1503,12,38,25,0,55431000,3633,56915700,3715,19377
1504,3,36,25,0,55464060,3634,56971500,3718,19380
1505,8,37,25,0,55487520,3634,56990340,3718,19388
1506,9,39,25,0,55510140,3634,57050760,3720,19397
1507,7,39,25,0,55532280,3634,57089160,3720,19404
1508,2,37,25,0,55555500,3634,57136140,3723,19406
1509,9,30,25,0,55595340,3633,57584880,3750,19415
1510,4,22,25,0,55621740,3632,58148700,3786,19419
1511,5,11,25,0,55640100,3629,58547280,3810,19424
1512,6,0,24,1,55673340,3627,59180400,3850,19430
1513,4,0,23,2,55689300,3627,59180400,3849,19434
1514,3,0,23,2,55700340,3627,59180400,3848,19437
1515,7,0,22,3,55725480,3627,59180400,3846,19444
1516,3,0,20,5,55735980,3626,59180400,3846,19447
1517,10,2,25,0,55745340,3626,59180400,3844,19457
1518,2,0,25,0,55760280,3626,59187420,3843,19459
1519,10,2,25,0,55785720,3626,59189040,3841,19469
1520,8,5,25,0,55811820,3627,59193300,3839,19477
1521,7,8,25,0,55840920,3628,59197260,3837,19484
1522,8,11,25,0,55864020,3628,59205420,3836,19492
1523,6,11,25,0,55893720,3628,59234640,3837,19498
1524,7,10,25,0,55929360,3629,59268540,3837,19505
1525,10,10,25,0,55954080,3628,59286840,3836,19515
1526,17,22,25,0,55967280,3628,59290440,3832,19532
1527,7,26,25,0,55984860,3628,59296320,3831,19539
1528,7,30,25,0,56008260,3629,59307360,3829,19546
1529,6,32,25,0,56038080,3630,59331240,3830,19552
1530,8,30,25,0,56076180,3630,59386560,3831,19560
1531,10,35,25,0,56095020,3630,59391720,3829,19570
1532,8,40,25,0,56107380,3631,59396280,3828,19578
1533,9,40,25,0,56129880,3631,59408940,3827,19587
1534,7,38,25,0,56173080,3632,59466780,3830,19594
1535,4,35,25,0,56200920,3632,59505240,3831,19598
1536,4,32,25,0,56223300,3632,59617800,3837,19602
1537,9,33,25,0,56246400,3632,59746980,3843,19611
1538,7,36,25,0,56258760,3632,59804040,3846,19618
1539,3,24,25,0,56304180,3631,60132000,3866,19621
1540,4,17,25,0,56323020,3630,60437520,3884,19625
1541,9,12,25,0,56346060,3628,60806880,3906,19634
1542,7,10,25,0,56376060,3628,60886080,3909,19641
1543,13,14,25,0,56395920,3627,60891360,3907,19654
1544,13,23,25,0,56417460,3627,60895620,3903,19667
1545,8,27,25,0,56443380,3628,60903300,3902,19675
1546,13,36,25,0,56466780,3629,60910020,3900,19688
1547,10,40,25,0,56487060,3629,60928200,3899,19698
1548,10,39,25,0,56517240,3630,60961860,3900,19708
1549,11,40,25,0,56543820,3631,61000980,3901,19719
1550,14,40,25,0,56577480,3631,61027140,3900,19733
1551,13,40,25,0,56601480,3631,61056540,3901,19746
1552,7,40,25,0,56617200,3631,61069920,3901,19753
1553,11,38,25,0,56654820,3631,61167660,3905,19764
1554,7,36,25,0,56687520,3631,61288920,3911,19771
1555,4,33,25,0,56702820,3631,61469700,3922,19775
1556,9,23,25,0,56732460,3628,62051640,3957,19784
1557,11,28,25,0,56744820,3628,62055540,3954,19795
1558,5,29,25,0,56769960,3628,62063520,3953,19800
1559,10,37,25,0,56787600,3629,62065320,3952,19810
1560,5,34,25,0,56832180,3630,62083980,3951,19815
1561,8,36,25,0,56852160,3630,62089320,3949,19823
1562,7,39,25,0,56874900,3630,62101680,3948,19830
1563,10,39,25,0,56899020,3631,62109360,3947,19840
1564,9,38,25,0,56923680,3631,62125440,3948,19849
1565,7,39,25,0,56947140,3632,62164860,3949,19856
1566,7,38,25,0,56972460,3631,62259720,3952,19863
1567,8,39,25,0,56985420,3631,62263980,3951,19871
1568,8,35,25,0,57028860,3632,62422980,3960,19879
1569,6,37,25,0,57047400,3632,62425140,3959,19885
