Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1073,36,40,25,0,43363980,3653,24897060,2086,13691
1074,26,37,25,0,43444620,3654,24977400,2090,13717
1075,30,40,25,0,43509240,3653,24997860,2088,13747
1076,28,38,25,0,43600200,3653,25096440,2092,13775
1077,27,40,25,0,43655040,3652,25142820,2092,13802
1078,37,40,25,0,43723320,3652,25183980,2092,13839
1079,32,39,25,0,43797120,3652,25202700,2090,13871
1080,31,40,25,0,43847100,3653,25245600,2092,13902
1081,34,39,25,0,43962540,3654,25357440,2097,13936
1082,30,40,25,0,44015700,3653,25365780,2094,13966
1083,38,40,25,0,44083680,3654,25399380,2094,14004
1084,35,40,25,0,44150760,3655,25441200,2095,14039
1085,30,39,25,0,44239860,3655,25702200,2112,14069
1086,30,40,25,0,44291940,3654,25744080,2112,14099
1087,43,40,25,0,44374980,3656,25765200,2111,14142
1088,39,40,25,0,44443020,3656,25801140,2111,14181
1089,28,39,25,0,44513760,3657,25836600,2111,14209
1090,30,39,25,0,44591280,3656,25920600,2114,14239
1091,34,39,25,0,44672580,3657,26042580,2121,14273
1092,28,36,25,0,44742720,3656,26107800,2122,14301
1093,30,40,25,0,44815860,3656,26160300,2123,14331
1094,28,40,25,0,44872980,3656,26171040,2121,14359
1095,31,36,25,0,44950200,3657,26265120,2126,14390
1096,37,39,25,0,45034320,3657,26307840,2125,14427
1097,30,40,25,0,45092220,3656,26323800,2123,14457
1098,34,39,25,0,45172680,3657,26355420,2122,14491
1099,39,40,25,0,45245880,3657,26436720,2125,14530
1100,33,40,25,0,45311580,3656,26475660,2125,14563
1101,34,40,25,0,45385500,3656,26527500,2126,14597
1102,35,38,25,0,45462900,3656,26594400,2128,14632
1103,22,40,25,0,45528480,3657,26632140,2128,14654
1104,32,40,25,0,45587340,3655,26847900,2142,14686
1105,31,40,25,0,45657180,3657,26861460,2140,14717
1106,37,40,25,0,45740700,3658,26882220,2139,14754
1107,26,39,25,0,45816780,3658,26955660,2141,14780
1108,36,40,25,0,45888960,3659,26983080,2140,14816
1109,25,34,25,0,45958020,3658,28402140,2250,14841
1110,40,40,25,0,46024560,3658,28406400,2246,14881
1111,33,40,25,0,46110540,3659,28428960,2244,14914
1112,32,38,25,0,46189500,3659,28464960,2243,14946
1113,27,39,25,0,46247220,3659,28521600,2245,14973
1114,25,38,25,0,46330260,3659,28608000,2248,14998
1115,38,38,25,0,46398240,3658,28640880,2247,15036
1116,33,37,25,0,46477140,3657,28689900,2246,15069
1117,30,40,25,0,46524120,3656,28751040,2248,15099
1118,27,35,25,0,46617060,3657,28841160,2252,15126
1119,28,40,25,0,46677960,3658,28957920,2258,15154
1120,31,37,25,0,46769040,3658,28996860,2257,15185
1121,20,36,25,0,46824600,3656,29201820,2269,15205
1122,30,39,25,0,46908420,3656,29297580,2272,15235
1123,31,40,25,0,46983660,3656,29309760,2269,15266
1124,34,40,25,0,47027160,3655,29369940,2271,15300
1125,26,39,25,0,47104860,3658,29388960,2271,15326
1126,24,38,25,0,47200800,3658,29475240,2273,15350
1127,35,40,25,0,47265540,3658,29497200,2271,15385
1128,28,40,25,0,47336820,3657,29561820,2272,15413
1129,32,40,25,0,47399340,3657,29574660,2270,15445
1130,39,40,25,0,47461440,3658,29580840,2268,15484
1131,30,40,25,0,47526420,3659,29648640,2271,15514
1132,25,40,25,0,47614860,3661,29700060,2272,15539
1133,36,38,25,0,47709660,3661,29802180,2276,15575
1134,30,40,25,0,47750820,3661,29810400,2274,15605
1135,35,40,25,0,47826600,3662,29839680,2274,15640
1136,34,40,25,0,47883360,3662,29843220,2271,15674
1137,32,40,25,0,47967840,3662,30141180,2290,15706
1138,27,39,25,0,48049740,3663,30155580,2288,15733
1139,34,40,25,0,48116820,3663,30172320,2286,15767
1140,31,39,25,0,48198240,3663,30279360,2290,15798
1141,26,39,25,0,48256560,3662,30368340,2293,15824
1142,27,37,25,0,48345780,3662,30449160,2296,15851
1143,33,37,25,0,48419580,3662,30615480,2304,15884
1144,32,39,25,0,48473160,3661,30629040,2302,15916
1145,31,40,25,0,48530940,3661,30660540,2302,15947
1146,34,40,25,0,48630360,3661,30811380,2308,15981
1147,30,40,25,0,48693600,3662,30834660,2308,16011
1148,38,37,25,0,48776040,3661,31012320,2316,16049
1149,32,40,25,0,48844500,3660,31035120,2315,16081
1150,38,40,25,0,48909120,3661,31057020,2313,16119
1151,32,39,25,0,48995400,3661,31106340,2313,16151
1152,33,40,25,0,49055520,3661,31129140,2312,16184
1153,23,34,25,0,49125420,3661,31235220,2317,16207
1154,22,32,25,0,49210560,3661,31727040,2350,16229
1155,35,38,25,0,49280040,3660,31775460,2349,16264
1156,36,40,25,0,49338600,3659,31803360,2348,16300
1157,23,25,25,0,49420020,3657,35158440,2592,16323
1158,30,39,25,0,49487460,3657,35163900,2587,16353
1159,29,39,25,0,49548780,3659,35182140,2586,16382
1160,32,40,25,0,49640100,3660,35206020,2584,16414
1161,24,38,25,0,49707360,3659,35243520,2582,16438
1162,37,40,25,0,49771140,3659,35303700,2583,16475
1163,32,40,25,0,49836060,3661,35314800,2582,16507
1164,33,39,25,0,49933500,3661,35792820,2612,16540
1165,23,38,25,0,49989840,3661,35804700,2610,16563
1166,28,31,25,0,50075400,3658,37110780,2700,16591
1167,33,40,25,0,50121420,3658,37117560,2696,16624
1168,31,39,25,0,50206320,3659,37139940,2694,16655
1169,30,29,25,0,50286060,3658,37342320,2706,16685
1170,33,39,25,0,50341560,3656,37493760,2711,16718
1171,23,40,25,0,50416320,3659,37531320,2712,16741
1172,37,38,25,0,50513100,3658,37600800,2711,16778
1173,29,39,25,0,50574600,3657,37611120,2707,16807
1174,31,39,25,0,50617980,3658,37632540,2707,16838
1175,24,34,25,0,50711460,3659,37698660,2709,16862
1176,17,8,25,0,50808000,3655,42323640,3038,16879
1177,4,0,12,13,50865600,3653,42498960,3049,16883
1178,7,0,12,13,50900220,3653,42498960,3048,16890
1179,4,0,10,15,50920200,3653,42498960,3047,16894
1180,10,0,17,8,50938080,3654,42498960,3044,16904
1181,4,0,11,14,50973360,3654,42498960,3044,16908
1182,7,0,12,13,50992620,3653,42498960,3042,16915
1183,8,0,9,16,51029340,3653,42498960,3040,16923
1184,9,0,11,14,51044280,3652,42498960,3038,16932
1185,4,0,10,15,51060780,3652,42498960,3038,16936
1186,12,0,14,11,51078240,3651,42498960,3035,16948
1187,7,0,13,12,51101640,3651,42498960,3033,16955
1188,7,0,9,16,51146460,3651,42498960,3032,16962
1189,10,0,14,11,51159780,3651,42498960,3030,16972
1190,5,0,12,13,51185400,3651,42498960,3029,16977
1191,6,0,9,16,51212280,3650,42498960,3027,16983
1192,14,0,16,9,51231300,3650,42498960,3024,16997
1193,7,0,11,14,51268440,3650,42498960,3023,17004
1194,8,0,10,15,51286140,3648,42498960,3021,17012
1195,6,0,14,11,51292080,3648,42498960,3020,17018
1196,6,0,12,13,51328740,3649,42498960,3019,17024
1197,6,0,12,13,51341940,3648,42498960,3017,17030
1198,8,0,13,12,51361440,3648,42498960,3016,17038
1199,6,0,10,15,51382800,3647,42498960,3014,17044
1200,4,0,7,18,51410820,3647,42498960,3013,17048
1201,5,0,7,18,51424380,3647,42498960,3012,17053
1202,7,0,11,14,51432000,3647,42498960,3011,17060
1203,4,0,11,14,51443640,3646,42498960,3010,17064
1204,8,0,13,12,51464880,3646,42498960,3008,17072
1205,8,0,11,14,51503640,3647,42498960,3007,17080
1206,9,0,14,11,51527400,3647,42498960,3005,17089
1207,12,0,15,10,51549420,3645,42498960,3002,17101
1208,4,0,12,13,51592560,3647,42498960,3001,17105
1209,10,0,15,10,51622920,3647,42498960,2999,17115
1210,10,0,16,9,51660000,3647,42498960,2997,17125
1211,10,0,12,13,51703200,3647,42498960,2995,17135
1212,12,0,15,10,51730140,3646,42498960,2992,17147
1213,4,0,14,11,51753420,3647,42498960,2992,17151
1214,7,0,16,9,51776940,3647,42498960,2990,17158
1215,11,0,18,7,51817680,3648,42498960,2988,17169
1216,10,0,14,11,51893640,3649,42498960,2986,17179
1217,10,0,17,8,51914220,3649,42498960,2984,17189
1218,9,0,12,13,51963840,3649,42498960,2982,17198
1219,6,0,14,11,51989340,3650,42498960,2980,17204
1220,8,0,14,11,52020660,3650,42498960,2979,17212
1221,10,0,18,7,52040220,3650,42498960,2977,17222
1222,5,0,8,17,52105560,3650,42498960,2976,17227
1223,5,0,9,16,52113540,3650,42498960,2975,17232
1224,7,0,11,14,52129320,3650,42498960,2973,17239
1225,5,0,11,14,52143420,3649,42498960,2972,17244
1226,6,0,13,12,52160220,3650,42498960,2971,17250
1227,6,0,11,14,52201080,3650,42498960,2970,17256
1228,6,0,11,14,52221780,3650,42498960,2968,17262
1229,4,0,12,13,52240560,3651,42498960,2968,17266
1230,7,0,14,11,52259880,3651,42498960,2966,17273
1231,5,0,12,13,52293720,3652,42498960,2965,17278
1232,10,0,14,11,52321380,3651,42498960,2963,17288
1233,8,0,12,13,52365900,3652,42498960,2961,17296
1234,5,0,15,10,52371840,3652,42498960,2960,17301
1235,11,0,16,9,52414380,3652,42498960,2958,17312
1236,15,0,21,4,52440960,3652,42498960,2955,17327
1237,10,0,17,8,52489800,3651,42498960,2953,17337
1238,19,0,24,1,52538940,3652,42498960,2949,17356
1239,8,0,12,13,52618080,3652,42500220,2947,17364
1240,9,0,14,11,52654380,3653,42500220,2946,17373
1241,10,0,17,8,52671420,3652,42500220,2944,17383
1242,10,0,14,11,52710660,3652,42500220,2942,17393
1243,5,0,13,12,52744440,3653,42500220,2940,17398
1244,7,0,14,11,52773360,3653,42500220,2939,17405
1245,9,0,16,9,52787880,3652,42500220,2937,17414
1246,4,0,9,16,52842240,3653,42500220,2936,17418
1247,8,0,9,16,52866480,3653,42500220,2935,17426
1248,3,0,9,16,52884060,3653,42500220,2934,17429
1249,5,0,11,14,52898760,3654,42500220,2933,17434
1250,11,0,12,13,52930800,3653,42500220,2931,17445
1251,9,0,10,15,52964280,3653,42500220,2929,17454
1252,4,0,13,12,52967760,3653,42500220,2928,17458
1253,10,0,18,7,52995300,3654,42500220,2926,17468
1254,7,0,15,10,53034840,3654,42500220,2925,17475
1255,10,0,14,11,53083860,3654,42500220,2923,17485
1256,7,0,12,13,53115720,3654,42500220,2921,17492
1257,6,0,10,15,53132700,3653,42500220,2920,17498
1258,11,0,14,11,53170800,3654,42500220,2918,17509
1259,13,0,20,5,53186460,3654,42500220,2915,17522
1260,15,0,19,6,53228700,3653,42500220,2912,17537
1261,16,0,22,3,53275560,3653,42500220,2909,17553
1262,8,0,11,14,53339280,3652,42500220,2908,17561
1263,9,0,10,15,53376300,3652,42500220,2906,17570
1264,14,0,18,7,53389260,3652,42500220,2903,17584
1265,9,0,21,4,53405040,3651,42500220,2901,17593
1266,6,0,10,15,53469600,3651,42500220,2900,17599
1267,12,0,11,14,53503920,3651,42500220,2898,17611
1268,11,0,12,13,53528280,3650,42500220,2896,17622
1269,2,0,9,16,53544780,3650,42500220,2895,17624
1270,13,0,15,10,53573640,3650,42500220,2893,17637
1271,4,0,14,11,53595840,3650,42500220,2892,17641
1272,5,0,10,15,53637900,3651,42500220,2891,17646
1273,4,0,10,15,53654040,3651,42500220,2890,17650
1274,9,0,15,10,53669580,3651,42500220,2888,17659
1275,7,0,16,9,53691180,3651,42500220,2887,17666
1276,5,0,13,12,53721720,3651,42500220,2886,17671
1277,7,0,13,12,53758740,3652,42500220,2885,17678
1278,10,0,16,9,53783160,3652,42500220,2883,17688
1279,3,0,14,11,53797260,3652,42500220,2882,17691
1280,8,0,14,11,53858700,3654,42500220,2880,17699
1281,8,0,15,10,53881440,3654,42500220,2879,17707
1282,14,0,18,7,53919840,3654,42500220,2876,17721
1283,12,0,14,11,53968560,3653,42500220,2874,17733
1284,6,0,11,14,54003840,3653,42500220,2873,17739
1285,10,0,15,10,54023220,3653,42500220,2871,17749
1286,7,0,13,12,54060540,3653,42500220,2869,17756
1287,5,0,10,15,54105180,3654,42500220,2868,17761
1288,8,0,10,15,54124080,3654,42500220,2867,17769
1289,8,0,11,14,54136440,3653,42500220,2865,17777
1290,9,0,13,12,54161040,3653,42500220,2864,17786
1291,10,0,11,14,54202860,3652,42500220,2862,17796
1292,9,0,13,12,54223320,3652,42500220,2860,17805
1293,5,0,14,11,54242820,3652,42500220,2859,17810
1294,3,0,9,16,54283080,3653,42500220,2858,17813
1295,2,0,10,15,54288660,3653,42500220,2858,17815
1296,11,0,17,8,54312000,3654,42500220,2856,17826
1297,1,0,15,10,54326040,3654,42500220,2856,17827
1298,11,0,13,12,54389880,3655,42500220,2854,17838
1299,5,0,11,14,54413280,3655,42500220,2853,17843
1300,5,0,8,17,54440520,3655,42500220,2852,17848
1301,5,0,8,17,54460620,3655,42500220,2851,17853
1302,8,0,12,13,54470100,3655,42500220,2849,17861
1303,6,0,15,10,54487920,3655,42500220,2848,17867
1304,8,0,15,10,54520200,3655,42500220,2847,17875
1305,9,0,19,6,54542100,3656,42500220,2845,17884
1306,9,0,19,6,54573240,3656,42500220,2843,17893
1307,11,0,14,11,54652680,3657,42500220,2841,17904
1308,15,0,15,10,54696720,3656,42500220,2838,17919
1309,8,0,14,11,54720120,3656,42500220,2837,17927
1310,9,0,15,10,54755220,3656,42500220,2835,17936
1311,9,0,15,10,54793020,3657,42500220,2833,17945
1312,8,0,15,10,54833520,3657,42500220,2832,17953
1313,6,0,12,13,54851820,3656,42500220,2831,17959
1314,10,0,14,11,54893400,3657,42500220,2829,17969
1315,5,0,8,17,54937680,3657,42500220,2828,17974
1316,4,0,8,17,54957060,3658,42500220,2827,17978
1317,6,0,7,18,54967560,3657,42500220,2826,17984
1318,5,0,10,15,54973320,3657,42500220,2825,17989
1319,12,0,15,10,54993060,3656,42500220,2823,18001
1320,7,0,13,12,55012080,3655,42500220,2821,18008
1321,7,0,12,13,55047840,3656,42500220,2820,18015
1322,4,0,8,17,55075980,3656,42500220,2819,18019
1323,2,0,8,17,55084740,3656,42500220,2819,18021
1324,9,0,14,11,55090740,3655,42500220,2817,18030
1325,7,0,12,13,55125660,3656,42500220,2816,18037
1326,10,0,14,11,55166460,3656,42500220,2814,18047
1327,6,0,13,12,55193160,3656,42500220,2813,18053
1328,7,0,15,10,55214580,3657,42500220,2812,18060
1329,11,0,16,9,55245960,3656,42500220,2810,18071
1330,13,0,19,6,55295880,3657,42500220,2807,18084
1331,10,0,18,7,55330800,3657,42500220,2805,18094
1332,5,0,15,10,55363620,3657,42500220,2804,18099
1333,12,0,14,11,55418100,3657,42500220,2802,18111
1334,14,0,15,10,55458780,3657,42500220,2800,18125
1335,10,0,15,10,55493880,3657,42500220,2798,18135
1336,7,0,11,14,55531920,3657,42500220,2796,18142
1337,4,0,11,14,55548780,3657,42500220,2796,18146
1338,10,0,15,10,55569900,3657,42500220,2794,18156
1339,7,0,11,14,55611000,3657,42500220,2793,18163
1340,3,0,11,14,55623720,3657,42500220,2792,18166
1341,7,0,12,13,55651800,3657,42500220,2791,18173
1342,5,0,8,17,55672560,3657,42500220,2790,18178
1343,3,0,9,16,55692000,3657,42500220,2789,18181
1344,5,0,8,17,55708980,3657,42500220,2788,18186
1345,7,0,11,14,55715160,3657,42500220,2787,18193
1346,8,0,12,13,55731240,3656,42500220,2786,18201
1347,2,0,9,16,55748460,3656,42500220,2785,18203
1348,5,0,11,14,55761120,3656,42500220,2784,18208
1349,5,0,12,13,55777560,3656,42500220,2783,18213
1350,5,0,11,14,55791600,3656,42500220,2783,18218
1351,5,0,12,13,55805940,3656,42500220,2782,18223
1352,1,0,12,13,55812660,3656,42500220,2781,18224
1353,4,0,11,14,55843140,3657,42500220,2781,18228
1354,12,0,15,10,55857480,3656,42500220,2779,18240
1355,11,0,18,7,55888560,3656,42500220,2777,18251
1356,7,0,17,8,55924800,3656,42500220,2775,18258
1357,11,0,17,8,55967820,3656,42500220,2773,18269
1358,8,0,14,11,56010420,3656,42500220,2772,18277
1359,16,0,20,5,56042520,3656,42500220,2769,18293
1360,14,0,14,11,56096820,3655,42500220,2766,18307
1361,10,0,17,8,56123640,3655,42500220,2765,18317
1362,10,0,15,10,56156220,3654,42500220,2763,18327
1363,9,0,17,8,56181660,3654,42500220,2761,18336
1364,6,0,14,11,56219220,3655,42500220,2760,18342
1365,8,0,15,10,56244960,3655,42500220,2759,18350
1366,4,0,11,14,56274240,3655,42500220,2758,18354
1367,7,0,14,11,56296860,3655,42500220,2757,18361
1368,7,0,13,12,56325360,3655,42500220,2755,18368
1369,6,0,12,13,56351700,3655,42500220,2754,18374
1370,6,0,14,11,56366100,3655,42500220,2753,18380
1371,6,0,15,10,56386080,3655,42500220,2752,18386
1372,4,0,12,13,56418840,3656,42500220,2752,18390
1373,8,0,12,13,56441460,3655,42500220,2750,18398
1374,7,0,15,10,56458680,3655,42500220,2749,18405
1375,10,0,16,9,56485800,3655,42500220,2747,18415
1376,8,0,17,8,56518620,3656,42500220,2746,18423
1377,6,0,14,11,56556540,3656,42500220,2745,18429
1378,6,0,13,12,56581020,3656,42500220,2744,18435
1379,11,0,11,14,56609100,3655,42500220,2742,18446
1380,14,0,17,8,56624340,3654,42500220,2739,18460
1381,10,0,18,7,56640120,3653,42500220,2737,18470
1382,13,0,21,4,56681220,3653,42500220,2735,18483
1383,14,0,23,2,56748240,3654,42500220,2733,18497
1384,6,0,18,7,56788260,3654,42500220,2732,18503
1385,14,0,18,7,56849940,3655,42500220,2729,18517
1386,5,0,12,13,56892840,3655,42500220,2728,18522
1387,10,0,11,14,56920980,3654,42500220,2726,18532
1388,5,0,13,12,56930340,3654,42500220,2726,18537
1389,10,0,17,8,56951700,3654,42500220,2724,18547
1390,5,0,15,10,56975820,3654,42500220,2723,18552
1391,4,0,13,12,57008880,3655,42500220,2722,18556
1392,3,0,9,16,57038820,3655,42500220,2722,18559
1393,4,0,8,17,57047880,3655,42500220,2721,18563
1394,4,0,10,15,57053880,3654,42500220,2720,18567
1395,7,0,14,11,57059640,3654,42500220,2719,18574
1396,4,0,12,13,57068760,3653,42500220,2718,18578
1397,9,0,16,9,57089580,3653,42500220,2717,18587
1398,6,0,12,13,57126660,3654,42500220,2716,18593
1399,5,0,13,12,57146640,3654,42500220,2715,18598
1400,9,0,17,8,57161100,3654,42500220,2713,18607
1401,11,0,22,3,57174780,3653,42500220,2712,18618
1402,6,0,19,6,57225780,3654,42500220,2710,18624
1403,13,0,21,4,57279060,3655,42500220,2708,18637
1404,9,0,14,11,57340800,3655,42500220,2707,18646
1405,6,0,14,11,57370140,3656,42500220,2706,18652
1406,8,0,13,12,57403800,3656,42500220,2704,18660
1407,9,0,16,9,57414540,3655,42500220,2703,18669
1408,8,0,14,11,57450480,3655,42500220,2701,18677
1409,9,0,17,8,57467760,3655,42500220,2700,18686
1410,11,0,14,11,57511680,3654,42500220,2698,18697
1411,6,0,13,12,57543000,3655,42500220,2697,18703
1412,7,0,13,12,57560040,3654,42500220,2696,18710
1413,6,0,13,12,57577620,3654,42500220,2695,18716
1414,3,0,13,12,57592380,3654,42500220,2694,18719
1415,6,0,12,13,57615660,3654,42500220,2693,18725
1416,2,0,8,17,57635460,3654,42500220,2693,18727
1417,5,0,12,13,57642600,3654,42500220,2692,18732
1418,7,0,14,11,57651480,3653,42500220,2691,18739
1419,8,0,14,11,57687060,3654,42500220,2689,18747
1420,7,0,13,12,57716700,3654,42500220,2688,18754
1421,3,0,11,14,57740040,3654,42500220,2688,18757
1422,3,0,9,16,57752460,3654,42500220,2687,18760
1423,6,0,11,14,57766380,3654,42500220,2686,18766
1424,11,0,14,11,57782040,3653,42500220,2684,18777
1425,9,0,16,9,57805560,3653,42500220,2683,18786
1426,6,0,14,11,57835740,3653,42500220,2682,18792
1427,19,0,21,4,57863220,3652,42500220,2679,18811
1428,14,0,21,4,57908580,3651,42500220,2676,18825
1429,6,0,14,11,57968280,3652,42500220,2675,18831
1430,16,0,20,5,58004700,3652,42500220,2672,18847
1431,14,0,21,4,58041840,3652,42500220,2670,18861
1432,9,0,16,9,58097220,3652,42500220,2669,18870
1433,14,0,18,7,58127940,3651,42500220,2666,18884
1434,12,0,20,5,58160100,3651,42500220,2664,18896
1435,8,0,16,9,58210080,3651,42500220,2663,18904
1436,5,0,16,9,58226520,3651,42500220,2662,18909
1437,3,0,10,15,58268820,3652,42500220,2662,18912
1438,5,0,12,13,58283580,3652,42500220,2661,18917
1439,3,0,10,15,58298520,3652,42500220,2660,18920
1440,4,0,10,15,58311660,3652,42500220,2660,18924
1441,6,0,11,14,58333560,3652,42500220,2659,18930
1442,8,0,13,12,58351500,3651,42500220,2657,18938
1443,7,0,15,10,58369380,3651,42500220,2656,18945
1444,7,0,13,12,58407000,3652,42500220,2655,18952
1445,8,0,15,10,58428540,3652,42500220,2654,18960
1446,5,0,11,14,58456020,3651,42500220,2653,18965
1447,10,0,14,11,58469940,3651,42500220,2651,18975
1448,7,0,13,12,58486320,3650,42500220,2650,18982
1449,13,0,19,6,58512900,3650,42500220,2648,18995
1450,8,0,17,8,58546320,3650,42500220,2646,19003
1451,10,0,16,9,58581720,3649,42500220,2645,19013
1452,8,0,15,10,58614600,3649,42500220,2644,19021
1453,3,0,14,11,58636980,3650,42500220,2643,19024
1454,12,0,16,9,58671840,3650,42500220,2641,19036
1455,17,0,25,0,58687200,3649,42500460,2638,19053
1456,11,0,22,3,58744380,3649,42501300,2637,19064
1457,15,0,18,7,58815480,3649,42501420,2634,19079
1458,9,0,14,11,58863180,3649,42501420,2633,19088
1459,8,0,15,10,58881540,3649,42501420,2631,19096
1460,8,0,12,13,58908420,3648,42501420,2630,19104
1461,3,0,10,15,58925460,3648,42501420,2630,19107
1462,3,0,12,13,58928760,3648,42501420,2629,19110
1463,7,0,17,8,58930200,3648,42501420,2628,19117
1464,4,0,13,12,58969440,3648,42501420,2627,19121
1465,4,0,14,11,58983000,3649,42501420,2627,19125
1466,7,0,15,10,59010420,3649,42501420,2625,19132
1467,4,0,10,15,59043540,3649,42501420,2625,19136
1468,5,0,13,12,59057820,3649,42501420,2624,19141
1469,7,0,16,9,59069040,3649,42501420,2623,19148
1470,17,4,25,0,59091420,3650,42501540,2621,19165
1471,12,1,25,0,59158380,3650,42510900,2619,19177
1472,8,0,13,12,59239980,3651,42512820,2618,19185
1473,8,0,15,10,59263320,3651,42512820,2616,19193
1474,8,0,10,15,59296320,3650,42512820,2615,19201
1475,11,0,18,7,59312520,3650,42512820,2613,19212
1476,8,0,16,9,59336940,3649,42512820,2612,19220
1477,12,0,17,8,59364300,3649,42512820,2610,19232
1478,5,0,12,13,59411820,3649,42512820,2609,19237
1479,9,0,14,11,59429460,3649,42512820,2608,19246
1480,19,0,24,1,59459160,3649,42512820,2605,19265
1481,10,0,23,2,59506500,3649,42514560,2603,19275
1482,4,0,15,10,59555520,3649,42514560,2603,19279
1483,8,0,16,9,59604540,3651,42514560,2601,19287
1484,4,0,14,11,59635740,3651,42514560,2601,19291
1485,9,0,16,9,59665500,3652,42514560,2599,19300
1486,9,0,15,10,59699100,3651,42514560,2598,19309
1487,3,0,13,12,59718060,3652,42514560,2597,19312
1488,4,0,12,13,59749740,3652,42514560,2597,19316
1489,4,0,11,14,59775240,3653,42514560,2596,19320
1490,7,0,13,12,59786640,3652,42514560,2595,19327
1491,5,0,14,11,59813400,3653,42514560,2594,19332
1492,3,0,15,10,59820360,3653,42514560,2594,19335
1493,7,0,14,11,59851140,3653,42514560,2593,19342
1494,10,0,14,11,59888760,3653,42514560,2591,19352
1495,8,0,13,12,59920680,3653,42514560,2590,19360
1496,13,0,15,10,59940000,3652,42514560,2588,19373
1497,11,0,18,7,59964660,3652,42514560,2586,19384
1498,8,0,16,9,60003600,3652,42514560,2585,19392
1499,13,0,20,5,60032580,3652,42514560,2583,19405
1500,10,0,18,7,60082920,3652,42514560,2581,19415
1501,10,0,18,7,60115620,3652,42514560,2580,19425
1502,10,0,18,7,60153780,3652,42514560,2578,19435
1503,5,0,15,10,60180840,3652,42514560,2577,19440
1504,9,0,14,11,60224700,3652,42514560,2576,19449
1505,6,0,15,10,60242820,3652,42514560,2575,19455
1506,14,0,17,8,60275880,3651,42514560,2573,19469
1507,9,0,16,9,60303360,3651,42514560,2571,19478
1508,4,0,13,12,60330540,3651,42514560,2571,19482
1509,6,0,11,14,60360720,3651,42514560,2570,19488
1510,12,0,17,8,60382860,3651,42514560,2568,19500
1511,5,0,13,12,60402540,3650,42514560,2567,19505
1512,10,0,15,10,60424200,3650,42514560,2566,19515
1513,3,0,11,14,60457320,3650,42514560,2565,19518
1514,6,0,10,15,60481860,3650,42514560,2564,19524
1515,9,0,13,12,60491940,3650,42514560,2563,19533
1516,8,0,16,9,60499380,3649,42514560,2562,19541
1517,8,0,14,11,60535980,3649,42514560,2560,19549
1518,7,0,15,10,60552780,3649,42514560,2559,19556
1519,6,0,13,12,60578520,3648,42514560,2558,19562
1520,14,0,22,3,60591240,3648,42514560,2556,19576
1521,11,0,18,7,60634620,3647,42514560,2554,19587
1522,14,0,17,8,60688260,3647,42514560,2552,19601
1523,8,0,16,9,60714240,3647,42514560,2551,19609
1524,11,0,17,8,60749460,3647,42514560,2549,19620
1525,17,0,19,6,60786300,3646,42514560,2547,19637
1526,11,0,17,8,60832800,3646,42514560,2545,19648
1527,11,0,17,8,60870600,3646,42514560,2543,19659
1528,14,0,19,6,60906480,3645,42514560,2541,19673
1529,9,0,17,8,60954960,3646,42514560,2540,19682
1530,5,0,18,7,60973260,3646,42514560,2539,19687
1531,6,0,16,9,61012260,3646,42514560,2538,19693
1532,4,0,10,15,61061700,3647,42514560,2538,19697
1533,5,0,10,15,61080000,3647,42514560,2537,19702
1534,3,0,8,17,61098720,3647,42514560,2536,19705
1535,7,0,12,13,61101240,3647,42514560,2535,19712
1536,4,0,12,13,61114740,3647,42514560,2535,19716
1537,6,0,14,11,61130820,3647,42514560,2534,19722
1538,6,0,15,10,61150920,3647,42514560,2533,19728
1539,2,0,12,13,61170120,3647,42514560,2533,19730
1540,7,0,14,11,61197240,3647,42514560,2532,19737
1541,8,0,15,10,61214160,3647,42514560,2530,19745
1542,4,0,14,11,61243500,3648,42514560,2530,19749
1543,9,0,14,11,61275840,3648,42514560,2528,19758
1544,5,0,14,11,61300260,3648,42514560,2528,19763
1545,11,0,19,6,61324800,3648,42514560,2526,19774
1546,12,0,24,1,61345500,3648,42514560,2524,19786
1547,8,0,19,6,61400460,3648,42514680,2523,19794
1548,13,0,19,6,61460460,3649,42514680,2521,19807
1549,8,0,16,9,61494600,3649,42514680,2520,19815
1550,18,4,25,0,61511340,3649,42515400,2517,19833
1551,7,0,22,3,61576860,3649,42519300,2516,19840
1552,7,0,17,8,61656240,3651,42519300,2515,19847
1553,10,0,16,9,61707840,3652,42519300,2514,19857
1554,12,0,18,7,61735980,3652,42519300,2512,19869
1555,8,0,16,9,61778520,3652,42519300,2511,19877
1556,9,0,16,9,61815780,3652,42519300,2510,19886
1557,4,0,10,15,61849560,3652,42519300,2509,19890
1558,5,0,12,13,61854120,3652,42519300,2508,19895
1559,6,0,15,10,61865760,3652,42519300,2507,19901
1560,6,0,11,14,61900200,3652,42519300,2507,19907
1561,3,0,8,17,61924260,3652,42519300,2506,19910
1562,3,0,10,15,61930680,3652,42519300,2506,19913
1563,5,0,13,12,61937460,3652,42519300,2505,19918
1564,9,0,13,12,61966020,3652,42519300,2504,19927
1565,4,0,10,15,61990560,3652,42519300,2503,19931
1566,5,0,13,12,61997400,3652,42519300,2502,19936
1567,6,0,12,13,62024400,3652,42519300,2501,19942
1568,8,0,13,12,62040540,3651,42519300,2500,19950
1569,11,0,13,12,62063880,3650,42519300,2499,19961
