Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1121,11,0,12,13,32370660,3641,2340,0,8902
1122,11,0,14,11,32398560,3640,2340,0,8913
1123,11,0,17,8,32434440,3641,2340,0,8924
1124,10,0,17,8,32478840,3642,2340,0,8934
1125,5,0,9,16,32533080,3643,2340,0,8939
1126,7,0,11,14,32555460,3643,2340,0,8946
1127,3,0,10,15,32567160,3643,2340,0,8949
1128,5,0,7,18,32602440,3643,2340,0,8954
1129,6,0,7,18,32612340,3642,2340,0,8960
1130,7,0,10,15,32621940,3642,2340,0,8967
1131,13,0,17,8,32638620,3641,2340,0,8980
1132,5,0,16,9,32663940,3641,2340,0,8985
1133,5,0,8,17,32725080,3643,2340,0,8990
1134,4,0,11,14,32736480,3644,2340,0,8994
1135,9,0,14,11,32756580,3644,2340,0,9003
1136,11,0,14,11,32794560,3643,2340,0,9014
1137,5,0,10,15,32821320,3643,2340,0,9019
1138,15,0,12,13,32854200,3641,2340,0,9034
1139,5,0,10,15,32876400,3641,2340,0,9039
1140,10,0,13,12,32896860,3640,2340,0,9049
1141,7,0,12,13,32924160,3640,2340,0,9056
1142,18,0,23,2,32944680,3639,2340,0,9074
1143,16,0,24,1,33001680,3640,2520,0,9090
1144,6,0,13,12,33068460,3640,2520,0,9096
1145,6,0,10,15,33113880,3642,2520,0,9102
1146,7,0,9,16,33143460,3642,2520,0,9109
1147,8,0,10,15,33160380,3641,2520,0,9117
1148,5,0,8,17,33193380,3642,2520,0,9122
1149,9,0,16,9,33194460,3641,2520,0,9131
1150,9,0,15,10,33228660,3641,2520,0,9140
1151,6,0,11,14,33280560,3643,2520,0,9146
1152,7,0,7,18,33323040,3643,2520,0,9153
1153,4,0,9,16,33327360,3643,2520,0,9157
1154,8,0,11,14,33356040,3643,2520,0,9165
1155,4,0,8,17,33381780,3643,2520,0,9169
1156,5,0,7,18,33395040,3642,2520,0,9174
1157,11,0,12,13,33401460,3641,2520,0,9185
1158,7,0,9,16,33430500,3640,2520,0,9192
1159,8,0,12,13,33449340,3640,2520,0,9200
1160,8,0,10,15,33470820,3638,2520,0,9208
1161,10,0,12,13,33504360,3639,2520,0,9218
1162,3,0,8,17,33525420,3638,2520,0,9221
1163,10,0,11,14,33549600,3638,2520,0,9231
1164,9,0,13,12,33574020,3638,2520,0,9240
1165,8,0,15,10,33594180,3638,2520,0,9248
1166,11,0,15,10,33642360,3639,2520,0,9259
1167,9,0,14,11,33679620,3639,2520,0,9268
1168,8,0,16,9,33710040,3640,2520,0,9276
1169,5,0,11,14,33745860,3640,2520,0,9281
1170,9,0,12,13,33784320,3641,2520,0,9290
1171,11,0,16,9,33807300,3641,2520,0,9301
1172,2,0,9,16,33846480,3641,2520,0,9303
1173,5,0,9,16,33875100,3642,2520,0,9308
1174,5,0,9,16,33883260,3641,2520,0,9313
1175,3,0,4,21,33906840,3641,2520,0,9316
1176,10,0,13,12,33908940,3641,2520,0,9326
1177,7,0,9,16,33939300,3639,2520,0,9333
1178,1,0,6,19,33956700,3640,2520,0,9334
1179,7,0,10,15,33964380,3639,2520,0,9341
1180,7,0,12,13,33979680,3639,2520,0,9348
1181,5,0,7,18,34015860,3639,2520,0,9353
1182,6,0,11,14,34020960,3639,2520,0,9359
1183,13,0,15,10,34053420,3639,2520,0,9372
1184,8,0,15,10,34075800,3638,2520,0,9380
1185,10,0,17,8,34105980,3638,2520,0,9390
1186,10,0,19,6,34152000,3640,2520,0,9400
1187,8,0,13,12,34225860,3642,2520,0,9408
1188,10,0,12,13,34251660,3641,2520,0,9418
1189,7,0,10,15,34291080,3642,2520,0,9425
1190,8,0,11,14,34315800,3642,2520,0,9433
1191,9,0,11,14,34339140,3641,2520,0,9442
1192,7,0,9,16,34380780,3642,2520,0,9449
1193,14,0,18,7,34396140,3641,2520,0,9463
1194,10,0,16,9,34428660,3640,2520,0,9473
1195,6,0,8,17,34483740,3640,2520,0,9479
1196,7,0,9,16,34509360,3641,2520,0,9486
1197,6,0,10,15,34520280,3640,2520,0,9492
1198,10,0,13,12,34538580,3639,2520,0,9502
1199,8,0,15,10,34558620,3639,2520,0,9510
1200,10,0,16,9,34588320,3639,2520,0,9520
1201,8,0,15,10,34634340,3640,2520,0,9528
1202,4,0,11,14,34675260,3641,2520,0,9532
1203,7,0,11,14,34702260,3642,2520,0,9539
1204,5,0,7,18,34733100,3641,2520,0,9544
1205,9,0,9,16,34751100,3641,2520,0,9553
1206,12,0,15,10,34769640,3640,2520,0,9565
1207,4,0,12,13,34796580,3640,2520,0,9569
1208,11,0,15,10,34838040,3642,2520,0,9580
1209,12,0,15,10,34886880,3642,2520,0,9592
1210,6,0,12,13,34916640,3642,2520,0,9598
1211,8,0,10,15,34942380,3641,2520,0,9606
1212,9,0,14,11,34957740,3641,2520,0,9615
1213,6,0,11,14,35001180,3642,2520,0,9621
1214,7,0,11,14,35018940,3641,2520,0,9628
1215,11,0,15,10,35036700,3640,2520,0,9639
1216,13,0,20,5,35055480,3639,2520,0,9652
1217,9,0,12,13,35122860,3640,2520,0,9661
1218,3,0,7,18,35166720,3641,2520,0,9664
1219,7,0,7,18,35182680,3640,2520,0,9671
1220,8,0,9,16,35197860,3639,2520,0,9679
1221,8,0,9,16,35216340,3638,2520,0,9687
1222,2,0,7,18,35221860,3637,2520,0,9689
1223,4,0,10,15,35229600,3638,2520,0,9693
1224,13,0,16,9,35251620,3637,2520,0,9706
1225,5,0,10,15,35293680,3638,2520,0,9711
1226,3,0,12,13,35296860,3638,2520,0,9714
1227,4,0,10,15,35332740,3639,2520,0,9718
1228,7,0,11,14,35354640,3639,2520,0,9725
1229,7,0,11,14,35380620,3639,2520,0,9732
1230,10,0,12,13,35403180,3638,2520,0,9742
1231,9,0,10,15,35436240,3637,2520,0,9751
1232,9,0,10,15,35460540,3636,2520,0,9760
1233,10,0,18,7,35469600,3637,2520,0,9770
1234,8,0,15,10,35506620,3636,2520,0,9778
1235,11,0,13,12,35567040,3638,2520,0,9789
1236,19,0,18,7,35594940,3635,2520,0,9808
1237,12,0,19,6,35629320,3635,2520,0,9820
1238,13,0,16,9,35689500,3635,2520,0,9833
1239,8,0,13,12,35719320,3634,2520,0,9841
1240,8,0,13,12,35751480,3634,2520,0,9849
1241,12,0,16,9,35783640,3634,2520,0,9861
1242,8,0,15,10,35822160,3635,2520,0,9869
1243,11,0,15,10,35857500,3634,2520,0,9880
1244,2,0,9,16,35890200,3635,2520,0,9882
1245,5,0,9,16,35917860,3636,2520,0,9887
1246,5,0,8,17,35930340,3635,2520,0,9892
1247,5,0,7,18,35952180,3635,2520,0,9897
1248,5,0,8,17,35967060,3635,2520,0,9902
1249,5,0,11,14,35970840,3634,2520,0,9907
1250,8,0,12,13,35988300,3634,2520,0,9915
1251,3,0,9,16,36017880,3634,2520,0,9918
1252,9,0,14,11,36029940,3634,2520,0,9927
1253,6,0,11,14,36072900,3635,2520,0,9933
1254,14,0,16,9,36103260,3635,2520,0,9947
1255,7,0,9,16,36153000,3635,2520,0,9954
1256,8,0,12,13,36166320,3634,2520,0,9962
1257,9,0,12,13,36200520,3634,2520,0,9971
1258,12,0,15,10,36222180,3633,2520,0,9983
1259,15,0,13,12,36277560,3633,2520,0,9998
1260,10,0,18,7,36292860,3632,2520,0,10008
1261,8,0,11,14,36359160,3634,2520,0,10016
1262,12,0,14,11,36390300,3633,2520,0,10028
1263,9,0,13,12,36424500,3633,2520,0,10037
1264,14,0,15,10,36462120,3633,2520,0,10051
1265,15,0,19,6,36498780,3632,2520,0,10066
1266,10,0,15,10,36537480,3631,2520,0,10076
1267,11,0,15,10,36588120,3632,2520,0,10087
1268,8,0,14,11,36631080,3633,2520,0,10095
1269,3,0,11,14,36665700,3634,2520,0,10098
1270,3,0,8,17,36694500,3635,2520,0,10101
1271,5,0,8,17,36718380,3636,2520,0,10106
1272,2,0,7,18,36732180,3636,2520,0,10108
1273,5,0,8,17,36746160,3636,2520,0,10113
1274,6,0,11,14,36753240,3636,2520,0,10119
1275,7,0,10,15,36782460,3636,2520,0,10126
1276,7,0,11,14,36806700,3636,2520,0,10133
1277,10,0,13,12,36828480,3635,2520,0,10143
1278,5,0,11,14,36866460,3636,2520,0,10148
1279,6,0,9,16,36894600,3636,2520,0,10154
1280,11,0,12,13,36914820,3635,2520,0,10165
1281,9,0,13,12,36940500,3635,2520,0,10174
1282,10,0,13,12,36973620,3635,2520,0,10184
1283,8,0,10,15,37003980,3634,2520,0,10192
1284,11,0,15,10,37018320,3633,2520,0,10203
1285,9,0,18,7,37044000,3633,2520,0,10212
1286,13,0,15,10,37108320,3634,2520,0,10225
1287,8,0,13,12,37142400,3634,2520,0,10233
1288,13,0,17,8,37167600,3633,2520,0,10246
1289,14,0,16,9,37215480,3632,2520,0,10260
1290,7,0,17,8,37241820,3633,2520,0,10267
1291,7,0,9,16,37313280,3635,2520,0,10274
1292,8,0,15,10,37322640,3635,2520,0,10282
1293,6,0,11,14,37361340,3635,2520,0,10288
1294,5,0,11,14,37391580,3636,2520,0,10293
1295,3,0,9,16,37413240,3636,2520,0,10296
1296,8,0,12,13,37435500,3637,2520,0,10304
1297,5,0,14,11,37442160,3636,2520,0,10309
1298,7,0,13,12,37473960,3637,2520,0,10316
1299,7,0,12,13,37527000,3639,2520,0,10323
1300,3,0,10,15,37555620,3640,2520,0,10326
1301,7,0,12,13,37578180,3640,2520,0,10333
1302,4,0,10,15,37599720,3640,2520,0,10337
1303,4,0,11,14,37621440,3641,2520,0,10341
1304,5,0,9,16,37646280,3641,2520,0,10346
1305,11,0,14,11,37668600,3641,2520,0,10357
1306,11,0,15,10,37698840,3641,2520,0,10368
1307,8,0,15,10,37735200,3642,2520,0,10376
1308,7,0,11,14,37780200,3642,2520,0,10383
1309,7,0,11,14,37805340,3642,2520,0,10390
1310,8,0,11,14,37838520,3642,2520,0,10398
1311,17,0,21,4,37851600,3641,2520,0,10415
1312,6,0,14,11,37908240,3642,2520,0,10421
1313,8,0,12,13,37955820,3643,2520,0,10429
1314,10,0,16,9,37986840,3644,2520,0,10439
1315,7,0,12,13,38023320,3644,2520,0,10446
1316,10,0,14,11,38057580,3644,2520,0,10456
1317,5,0,11,14,38082960,3644,2520,0,10461
1318,7,0,12,13,38106960,3644,2520,0,10468
1319,4,0,12,13,38125260,3644,2520,0,10472
1320,7,0,13,12,38148840,3645,2520,0,10479
1321,4,0,9,16,38192340,3646,2520,0,10483
1322,9,0,11,14,38209620,3645,2520,0,10492
1323,6,0,13,12,38231220,3646,2520,0,10498
1324,3,0,8,17,38266740,3646,2520,0,10501
1325,10,0,10,15,38288760,3646,2520,0,10511
1326,6,0,12,13,38297460,3645,2520,0,10517
1327,7,0,11,14,38324400,3645,2520,0,10524
1328,7,0,11,14,38349780,3645,2520,0,10531
1329,13,0,17,8,38375580,3645,2520,0,10544
1330,12,0,17,8,38401860,3643,2520,0,10556
1331,4,0,10,15,38446620,3644,2520,0,10560
1332,7,0,12,13,38470560,3644,2520,0,10567
1333,16,0,18,7,38514600,3645,2520,0,10583
1334,6,0,14,11,38545500,3644,2520,0,10589
1335,10,0,15,10,38588700,3645,2520,0,10599
1336,15,0,18,7,38626920,3645,2520,0,10614
1337,11,0,18,7,38675460,3646,2520,0,10625
1338,10,0,15,10,38718180,3645,2520,0,10635
1339,4,0,8,17,38769240,3646,2520,0,10639
1340,4,0,9,16,38789520,3647,2520,0,10643
1341,4,0,8,17,38801100,3647,2520,0,10647
1342,6,0,12,13,38818140,3647,2520,0,10653
1343,1,0,8,17,38843820,3648,2520,0,10654
1344,8,0,12,13,38859660,3648,2520,0,10662
1345,4,0,14,11,38863380,3648,2520,0,10666
1346,4,0,14,11,38879520,3648,2520,0,10670
1347,5,0,14,11,38889960,3647,2520,0,10675
1348,7,0,16,9,38898120,3646,2520,0,10682
1349,7,0,16,9,38916360,3646,2520,0,10689
1350,5,0,15,10,38930700,3645,2520,0,10694
1351,5,0,15,10,38950080,3645,2520,0,10699
1352,7,0,18,7,38968920,3646,2520,0,10706
1353,5,0,18,7,38988600,3646,2520,0,10711
1354,10,0,18,7,39017040,3645,2520,0,10721
1355,12,0,23,2,39036780,3644,2520,0,10733
1356,7,1,25,0,39056640,3645,7140,0,10740
1357,10,0,25,0,39126120,3648,13980,1,10750
1358,11,0,25,0,39182820,3649,18420,1,10761
1359,6,0,19,6,39229680,3649,18780,1,10767
1360,12,0,21,4,39274020,3650,18780,1,10779
1361,4,0,17,8,39305160,3650,18780,1,10783
1362,10,0,18,7,39337440,3650,18780,1,10793
1363,8,0,19,6,39364620,3650,18780,1,10801
1364,11,0,22,3,39386580,3650,18780,1,10812
1365,10,0,21,4,39420840,3649,18780,1,10822
1366,7,0,16,9,39465000,3649,18780,1,10829
1367,4,0,17,8,39472680,3649,18780,1,10833
1368,5,0,15,10,39492840,3648,18780,1,10838
1369,3,0,12,13,39517500,3649,18780,1,10841
1370,4,0,14,11,39521460,3648,18780,1,10845
1371,9,0,18,7,39527460,3647,18780,1,10854
1372,5,0,17,8,39548760,3647,18780,1,10859
1373,4,0,16,9,39567420,3647,18780,1,10863
1374,7,0,19,6,39585840,3648,18780,1,10870
1375,7,0,16,9,39618240,3647,18780,1,10877
1376,18,0,21,4,39644880,3645,18780,1,10895
1377,13,0,20,5,39685800,3644,22080,2,10908
1378,7,0,18,7,39722760,3645,22080,2,10915
1379,15,0,23,2,39749460,3644,22680,2,10930
1380,13,0,21,4,39802320,3644,22680,2,10943
1381,16,3,25,0,39833520,3644,24300,2,10959
1382,14,10,25,0,39870300,3645,33600,3,10973
1383,10,13,25,0,39913140,3646,47100,4,10983
1384,10,12,25,0,39965700,3647,66840,6,10993
1385,7,0,19,6,40035300,3645,161040,14,11000
1386,12,0,21,4,40069500,3645,161040,14,11012
1387,10,0,20,5,40105740,3645,161040,14,11022
1388,6,0,17,8,40132980,3644,161040,14,11028
1389,5,0,17,8,40160220,3645,161040,14,11033
1390,5,0,16,9,40182240,3645,161040,14,11038
1391,5,0,19,6,40190520,3645,161040,14,11043
1392,6,0,18,7,40215780,3645,161040,14,11049
1393,6,0,15,10,40247160,3645,161040,14,11055
1394,3,0,12,13,40264680,3645,161040,14,11058
1395,8,0,18,7,40269120,3644,161040,14,11066
1396,8,0,22,3,40276260,3644,161040,14,11074
1397,7,0,17,8,40312920,3643,161040,14,11081
1398,6,0,16,9,40346940,3644,161040,14,11087
1399,6,0,17,8,40372200,3645,161040,14,11093
1400,6,0,17,8,40388340,3644,161040,14,11099
1401,16,2,25,0,40403940,3643,161040,14,11115
1402,8,0,20,5,40452120,3643,161400,14,11123
1403,10,0,20,5,40488900,3643,161400,14,11133
1404,14,0,19,6,40535040,3642,162420,14,11147
1405,14,1,25,0,40555860,3642,162420,14,11161
1406,15,2,25,0,40605000,3642,171180,15,11176
1407,12,0,21,4,40659300,3641,173100,15,11188
1408,12,0,23,2,40690380,3640,174360,15,11200
1409,9,0,20,5,40738380,3640,174360,15,11209
1410,13,0,25,0,40770780,3641,174360,15,11222
1411,9,0,20,5,40820100,3641,174360,15,11231
1412,3,0,16,9,40844340,3640,174360,15,11234
1413,8,0,19,6,40868640,3641,174360,15,11242
1414,9,0,19,6,40896180,3641,174360,15,11251
1415,5,0,17,8,40928580,3641,174360,15,11256
1416,8,0,17,8,40954740,3641,174360,15,11264
1417,5,0,16,9,40972920,3641,174360,15,11269
1418,9,0,17,8,40998960,3640,174360,15,11278
1419,7,0,17,8,41022300,3640,174360,15,11285
1420,8,0,20,5,41041560,3640,174360,15,11293
1421,8,0,20,5,41066700,3640,174360,15,11301
1422,4,0,19,6,41093640,3641,174360,15,11305
1423,14,3,25,0,41118240,3641,174600,15,11319
1424,12,0,20,5,41184540,3641,178680,15,11331
1425,12,0,23,2,41215320,3640,178680,15,11343
1426,5,0,18,7,41253000,3641,178680,15,11348
1427,9,0,19,6,41282820,3641,178680,15,11357
1428,10,0,20,5,41306040,3640,178680,15,11367
1429,10,0,23,2,41339160,3640,178680,15,11377
1430,15,0,24,1,41376120,3639,178860,15,11392
1431,7,0,22,3,41420460,3640,178860,15,11399
1432,12,0,24,1,41455980,3640,178860,15,11411
1433,11,0,24,1,41504820,3641,178860,15,11422
1434,9,0,20,5,41553960,3641,178860,15,11431
1435,12,0,23,2,41574960,3640,178860,15,11443
1436,11,0,20,5,41617980,3639,178860,15,11454
1437,8,0,17,8,41656200,3639,178860,15,11462
1438,7,0,17,8,41684760,3639,178860,15,11469
1439,9,0,18,7,41706720,3639,178860,15,11478
1440,3,0,17,8,41721000,3639,178860,15,11481
1441,8,0,17,8,41744400,3638,178860,15,11489
1442,9,0,22,3,41761500,3639,178860,15,11498
1443,10,0,20,5,41785620,3637,178860,15,11508
1444,6,0,18,7,41813400,3637,178860,15,11514
1445,8,0,17,8,41851560,3637,178860,15,11522
1446,6,0,18,7,41861640,3636,178860,15,11528
1447,9,0,19,6,41878860,3635,178860,15,11537
1448,8,0,19,6,41918340,3636,178860,15,11545
1449,8,0,19,6,41943720,3636,178860,15,11553
1450,10,0,19,6,41978640,3636,178860,15,11563
1451,15,2,25,0,41998800,3635,182700,15,11578
1452,14,5,25,0,42040380,3636,190800,16,11592
1453,6,0,17,8,42112740,3636,195120,16,11598
1454,3,0,13,12,42132840,3635,195120,16,11601
1455,8,0,17,8,42147420,3635,195120,16,11609
1456,9,0,18,7,42163380,3634,195120,16,11618
1457,7,0,17,8,42185760,3634,195120,16,11625
1458,5,0,16,9,42210480,3634,195120,16,11630
1459,7,0,18,7,42229320,3634,195120,16,11637
1460,11,0,19,6,42254940,3633,195120,16,11648
1461,8,0,22,3,42283200,3634,195120,16,11656
1462,4,0,16,9,42327000,3635,195120,16,11660
1463,6,0,20,5,42340140,3635,195120,16,11666
1464,5,0,20,5,42372180,3636,195120,16,11671
1465,6,0,19,6,42406860,3637,195120,16,11677
1466,8,0,19,6,42430740,3637,195120,16,11685
1467,6,0,19,6,42460440,3637,195120,16,11691
1468,8,0,19,6,42497940,3638,195120,16,11699
1469,4,0,19,6,42504240,3637,195120,16,11703
1470,8,0,19,6,42535020,3637,195120,16,11711
1471,7,0,18,7,42563160,3637,195120,16,11718
1472,7,0,19,6,42590940,3638,195120,16,11725
1473,9,0,23,2,42608880,3638,195120,16,11734
1474,11,0,20,5,42659400,3638,195120,16,11745
1475,9,0,18,7,42698880,3638,195120,16,11754
1476,10,0,22,3,42721860,3638,195120,16,11764
1477,8,0,21,4,42754980,3638,195120,16,11772
1478,20,4,25,0,42790680,3637,197280,16,11792
1479,11,5,25,0,42844260,3639,207660,17,11803
1480,5,1,25,0,42897960,3640,235260,19,11808
1481,8,0,21,4,42939120,3640,238500,20,11816
1482,7,0,17,8,42980040,3640,238500,20,11823
1483,12,0,19,6,43006620,3639,238500,20,11835
1484,3,0,15,10,43021680,3638,238500,20,11838
1485,7,0,16,9,43050300,3639,238500,20,11845
1486,9,0,19,6,43066860,3638,238500,20,11854
1487,7,0,16,9,43086600,3637,238500,20,11861
1488,2,0,13,12,43110000,3637,238500,20,11863
1489,6,0,15,10,43121760,3637,238500,20,11869
1490,6,0,18,7,43126020,3637,238500,20,11875
1491,6,0,17,8,43159980,3637,238500,20,11881
1492,5,0,19,6,43172580,3638,238500,20,11886
1493,4,0,16,9,43197900,3638,238500,20,11890
1494,14,0,18,7,43238940,3637,238500,20,11904
1495,10,0,24,1,43249860,3637,238500,20,11914
1496,10,0,25,0,43290960,3638,240000,20,11924
1497,7,0,17,8,43354920,3638,240000,20,11931
1498,9,0,18,7,43382580,3638,240000,20,11940
1499,13,0,24,1,43396200,3637,240000,20,11953
1500,9,0,18,7,43448340,3637,240000,20,11962
1501,13,0,22,3,43480140,3637,240000,20,11975
1502,7,0,22,3,43504980,3637,240000,20,11982
1503,9,0,24,1,43534260,3637,240000,20,11991
1504,16,4,25,0,43596780,3639,241320,20,12007
1505,6,0,24,1,43647060,3640,253500,21,12013
1506,10,0,23,2,43694040,3641,253920,21,12023
1507,8,0,22,3,43728960,3641,253920,21,12031
1508,7,0,17,8,43783380,3642,253920,21,12038
1509,9,0,16,9,43812060,3641,253920,21,12047
1510,6,0,18,7,43820940,3641,253920,21,12053
1511,2,0,14,11,43852080,3641,253920,21,12055
1512,5,0,16,9,43868100,3642,253920,21,12060
1513,7,0,16,9,43889340,3641,253920,21,12067
1514,4,0,14,11,43908180,3641,253920,21,12071
1515,9,0,19,6,43922340,3641,253920,21,12080
1516,3,0,14,11,43942620,3640,253920,21,12083
1517,8,0,17,8,43965720,3641,253920,21,12091
1518,7,0,19,6,43980240,3641,253920,20,12098
1519,6,0,21,4,43993740,3640,253920,20,12104
1520,7,0,18,7,44044620,3642,253920,20,12111
1521,6,0,21,4,44056440,3642,253920,20,12117
1522,8,0,19,6,44092260,3642,253920,20,12125
1523,10,0,22,3,44121060,3642,253920,20,12135
1524,14,0,21,4,44166540,3641,253920,20,12149
1525,9,0,20,5,44196120,3641,253920,20,12158
1526,15,0,25,0,44226840,3640,254340,20,12173
1527,11,0,23,2,44267880,3640,254520,20,12184
1528,11,0,20,5,44316840,3639,254520,20,12195
1529,8,0,20,5,44344080,3639,254520,20,12203
1530,9,0,21,4,44368680,3639,254520,20,12212
1531,9,0,20,5,44402040,3639,254520,20,12221
1532,8,0,22,3,44424240,3639,254520,20,12229
1533,7,0,20,5,44460900,3639,254520,20,12236
1534,6,0,16,9,44500140,3639,254520,20,12242
1535,9,0,18,7,44536860,3640,254520,20,12251
1536,5,0,17,8,44551920,3640,254520,20,12256
1537,8,0,17,8,44584080,3640,254520,20,12264
1538,3,0,16,9,44601120,3640,254520,20,12267
1539,10,0,20,5,44617080,3640,254520,20,12277
1540,4,0,19,6,44631480,3639,254520,20,12281
1541,7,0,17,8,44683680,3641,254520,20,12288
1542,6,0,17,8,44714700,3642,254520,20,12294
1543,7,0,15,10,44732880,3640,254520,20,12301
1544,4,0,14,11,44754840,3641,254520,20,12305
1545,13,0,22,3,44766720,3640,254520,20,12318
1546,10,0,23,2,44798160,3640,254580,20,12328
1547,5,0,19,6,44839440,3641,254580,20,12333
1548,7,0,15,10,44875260,3640,254580,20,12340
1549,14,0,25,0,44893200,3641,254580,20,12354
1550,15,3,25,0,44929380,3640,260700,21,12369
1551,7,0,19,6,44988060,3640,270000,21,12376
1552,8,0,20,5,45021780,3641,270000,21,12384
1553,15,0,25,0,45052320,3640,271680,21,12399
1554,6,0,23,2,45085020,3641,271680,21,12405
1555,9,0,23,2,45124920,3641,271680,21,12414
1556,7,0,19,6,45174180,3642,271680,21,12421
1557,7,0,22,3,45201360,3643,271680,21,12428
1558,3,0,17,8,45233220,3643,271680,21,12431
1559,6,0,17,8,45263460,3644,271680,21,12437
1560,6,0,14,11,45285720,3643,271680,21,12443
1561,4,0,15,10,45299820,3643,271680,21,12447
1562,8,0,17,8,45317520,3643,271680,21,12455
1563,5,0,18,7,45326100,3642,271680,21,12460
1564,0,0,16,9,45340080,3643,271680,21,12460
1565,3,0,13,12,45380520,3645,271680,21,12463
1566,9,0,20,5,45382200,3644,271680,21,12472
1567,6,0,17,8,45403680,3643,271680,21,12478
1568,10,0,22,3,45440880,3645,271680,21,12488
1569,9,0,21,4,45464100,3644,271680,21,12497
1570,5,0,18,7,45493500,3644,271680,21,12502
1571,10,1,25,0,45501420,3644,271680,21,12512
1572,17,2,25,0,45576480,3645,277080,22,12529
1573,6,0,20,5,45615060,3644,280560,22,12535
1574,13,0,23,2,45657240,3645,281100,22,12548
1575,10,0,20,5,45709860,3645,281100,22,12558
1576,9,0,16,9,45750600,3645,281100,22,12567
1577,7,0,17,8,45775680,3645,281100,22,12574
1578,7,0,18,7,45802080,3645,281100,22,12581
1579,9,0,20,5,45820140,3645,281100,22,12590
1580,7,0,16,9,45846300,3644,281100,22,12597
1581,3,0,14,11,45872760,3644,281100,22,12600
1582,6,0,17,8,45888900,3645,281100,22,12606
1583,8,0,19,6,45909420,3645,281100,22,12614
1584,6,0,14,11,45934980,3643,281100,22,12620
1585,8,0,21,4,45943200,3644,281100,22,12628
1586,7,0,19,6,45973740,3644,281100,22,12635
1587,6,0,21,4,45996240,3644,281100,22,12641
1588,8,0,18,7,46029900,3644,281100,22,12649
1589,4,0,15,10,46059120,3644,281100,22,12653
1590,8,0,17,8,46080660,3644,281100,22,12661
1591,6,0,17,8,46091040,3643,281100,22,12667
1592,6,0,18,7,46107420,3643,281100,22,12673
1593,6,0,15,10,46134960,3643,281100,22,12679
1594,8,0,20,5,46149300,3643,281100,22,12687
1595,10,0,24,1,46168500,3643,281100,22,12697
1596,13,0,23,2,46228140,3643,283140,22,12710
1597,14,0,25,0,46266120,3643,284220,22,12724
1598,12,0,23,2,46311780,3642,287040,22,12736
1599,4,0,17,8,46358040,3643,287040,22,12740
1600,8,0,19,6,46382520,3643,287040,22,12748
1601,8,0,20,5,46408020,3643,287040,22,12756
1602,7,0,21,4,46427880,3643,287040,22,12763
1603,4,0,19,6,46464000,3644,287040,22,12767
1604,19,6,25,0,46507320,3646,288840,22,12786
1605,6,4,25,0,46546560,3646,298920,23,12792
1606,8,0,22,3,46592280,3646,318060,24,12800
1607,5,0,18,7,46640100,3647,318060,24,12805
1608,5,0,13,12,46678860,3647,318060,24,12810
1609,3,0,13,12,46689000,3647,318060,24,12813
1610,4,0,13,12,46697520,3647,318060,24,12817
1611,4,0,16,9,46699980,3647,318060,24,12821
1612,8,0,19,6,46712700,3646,318060,24,12829
1613,9,0,19,6,46739880,3646,318060,24,12838
1614,9,0,20,5,46771500,3646,318060,24,12847
1615,9,0,18,7,46815060,3646,318060,24,12856
1616,4,0,18,7,46828440,3646,318060,24,12860
1617,9,0,17,8,46855560,3645,318060,24,12869
1618,9,0,17,8,46877040,3644,318060,24,12878
1619,11,0,20,5,46900440,3644,318060,24,12889
1620,9,0,22,3,46925820,3644,318060,24,12898
1621,9,0,20,5,46962360,3644,318060,24,12907
1622,6,0,17,8,46985280,3643,318060,24,12913
1623,5,0,17,8,47008020,3643,318060,24,12918
1624,9,0,21,4,47036460,3644,318060,24,12927
1625,9,0,24,1,47057820,3644,318060,24,12936
1626,9,0,22,3,47108100,3645,318060,24,12945
1627,4,0,17,8,47137440,3645,318060,24,12949
1628,9,0,18,7,47169840,3645,318060,24,12958
1629,4,0,16,9,47186760,3644,318060,24,12962
1630,6,0,16,9,47213580,3645,318060,24,12968
1631,4,0,18,7,47218020,3645,318060,24,12972
1632,5,0,18,7,47244360,3645,318060,24,12977
1633,4,0,14,11,47278440,3646,318060,24,12981
1634,3,0,16,9,47278860,3645,318060,24,12984
1635,5,0,16,9,47295420,3645,318060,24,12989
1636,7,0,18,7,47310540,3645,318060,24,12996
1637,8,0,21,4,47340540,3646,318060,24,13004
1638,7,0,22,3,47356620,3645,318060,24,13011
1639,10,0,21,4,47405520,3646,318060,24,13021
1640,7,0,20,5,47442840,3647,318060,24,13028
1641,9,0,17,8,47479500,3646,318060,24,13037
1642,8,0,19,6,47495400,3646,318060,24,13045
1643,4,0,14,11,47526840,3646,318060,24,13049
1644,4,0,16,9,47535240,3646,318060,24,13053
1645,13,0,24,1,47540760,3645,318060,24,13066
1646,11,4,25,0,47563320,3645,318060,24,13077
1647,15,4,25,0,47635080,3646,328620,25,13092
1648,8,0,20,5,47680440,3645,342960,26,13100
1649,11,0,21,4,47705220,3644,342960,26,13111
1650,9,0,19,6,47744640,3644,342960,26,13120
1651,2,0,13,12,47779260,3644,342960,26,13122
1652,10,0,20,5,47789760,3644,342960,26,13132
1653,9,0,21,4,47810580,3644,342960,26,13141
1654,5,0,16,9,47850480,3644,342960,26,13146
1655,8,0,17,8,47868960,3643,342960,26,13154
