Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1072,33,40,25,0,44150880,3665,23291220,1923,13734
1073,28,37,25,0,44235780,3666,23305080,1921,13762
1074,39,39,25,0,44292120,3665,23363160,1923,13801
1075,31,40,25,0,44364060,3665,23412960,1924,13832
1076,36,40,25,0,44418420,3663,23502780,1928,13868
1077,27,34,25,0,44528820,3664,23887380,1956,13895
1078,30,40,25,0,44582280,3663,23891880,1953,13925
1079,36,39,25,0,44640960,3662,23921880,1952,13961
1080,30,34,25,0,44731500,3659,25099740,2044,13991
1081,34,40,25,0,44788620,3660,25110000,2041,14025
1082,42,39,25,0,44867220,3659,25177800,2043,14067
1083,32,40,25,0,44934720,3660,25197900,2041,14099
1084,36,40,25,0,45005220,3660,25219260,2040,14135
1085,22,34,25,0,45100020,3659,25399920,2051,14157
1086,27,40,25,0,45150900,3659,25405680,2048,14184
1087,32,40,25,0,45220920,3659,25443180,2048,14216
1088,35,39,25,0,45310020,3659,25530420,2051,14251
1089,30,36,25,0,45372000,3659,25548120,2050,14281
1090,37,40,25,0,45457920,3660,25638600,2053,14318
1091,28,40,25,0,45504120,3659,25661340,2053,14346
1092,33,38,25,0,45569940,3660,25698780,2053,14379
1093,35,40,25,0,45646980,3661,25733760,2053,14414
1094,32,40,25,0,45731340,3663,25779420,2054,14446
1095,32,40,25,0,45791220,3662,25793220,2052,14478
1096,35,34,25,0,45873840,3661,26011320,2067,14513
1097,38,39,25,0,45944700,3661,26676000,2114,14551
1098,30,39,25,0,46010700,3661,26695320,2113,14581
1099,34,36,25,0,46083120,3662,26746020,2115,14615
1100,25,29,25,0,46179780,3660,27171300,2144,14640
1101,29,40,25,0,46207380,3660,27179520,2142,14669
1102,27,39,25,0,46291680,3662,27206580,2141,14696
1103,28,32,25,0,46406820,3663,27354660,2150,14724
1104,34,40,25,0,46444800,3662,27360060,2146,14758
1105,33,40,25,0,46505220,3663,27405480,2147,14791
1106,19,31,25,0,46598400,3662,27689100,2167,14810
1107,31,40,25,0,46654380,3662,27691860,2163,14841
1108,17,33,25,0,46732380,3663,27749760,2165,14858
1109,28,38,25,0,46819860,3664,27800640,2165,14886
1110,37,40,25,0,46873920,3664,27810480,2163,14923
1111,35,40,25,0,46961700,3666,27825840,2161,14958
1112,30,38,25,0,47020080,3666,27877320,2163,14988
1113,26,38,25,0,47104800,3666,27960480,2165,15014
1114,35,40,25,0,47176620,3666,28021740,2167,15049
1115,27,38,25,0,47240100,3664,28070520,2167,15076
1116,28,40,25,0,47320140,3665,28103700,2166,15104
1117,33,40,25,0,47401500,3666,28130280,2165,15137
1118,35,40,25,0,47468460,3664,28190580,2165,15172
1119,30,38,25,0,47516940,3663,28290660,2170,15202
1120,36,40,25,0,47612100,3664,28355100,2171,15238
1121,33,40,25,0,47675040,3663,28389480,2170,15271
1122,31,38,25,0,47731980,3662,28438980,2171,15302
1123,32,39,25,0,47826180,3663,28486920,2171,15334
1124,38,39,25,0,47903040,3662,28503840,2168,15372
1125,32,39,25,0,47957880,3663,28523580,2168,15404
1126,34,40,25,0,48044160,3665,28573560,2169,15438
1127,35,40,25,0,48109680,3665,28605660,2169,15473
1128,21,28,25,0,48187320,3663,30232080,2288,15494
1129,33,40,25,0,48230820,3662,30762720,2324,15527
1130,27,37,25,0,48325500,3664,30789900,2323,15554
1131,30,40,25,0,48400620,3665,30815340,2322,15584
1132,27,38,25,0,48481440,3665,30870240,2323,15611
1133,32,35,25,0,48541440,3664,30955080,2326,15643
1134,33,40,25,0,48622800,3663,31024920,2326,15676
1135,36,38,25,0,48695100,3663,31178820,2334,15712
1136,28,39,25,0,48747000,3663,31182960,2332,15740
1137,32,40,25,0,48820140,3664,31234860,2333,15772
1138,39,40,25,0,48908520,3663,31273500,2331,15811
1139,34,38,25,0,48971220,3661,31317000,2330,15845
1140,30,40,25,0,49032600,3662,31325520,2329,15875
1141,29,40,25,0,49108320,3663,31362660,2328,15904
1142,36,40,25,0,49186320,3664,31422540,2330,15940
1143,35,40,25,0,49249740,3665,31452780,2329,15975
1144,36,40,25,0,49316280,3665,31495080,2329,16011
1145,30,38,25,0,49408380,3665,31566900,2330,16041
1146,26,37,25,0,49478880,3663,31912920,2351,16067
1147,38,40,25,0,49547820,3663,31917720,2349,16105
1148,30,37,25,0,49634340,3663,32041980,2354,16135
1149,24,40,25,0,49694100,3662,32083020,2353,16159
1150,24,34,25,0,49759140,3663,32260860,2364,16183
1151,30,38,25,0,49828020,3662,32301840,2363,16213
1152,50,40,25,0,49895160,3664,32309520,2361,16263
1153,26,35,25,0,49995900,3665,32384100,2364,16289
1154,37,40,25,0,50040900,3663,32410260,2361,16326
1155,29,37,25,0,50115720,3665,32445540,2362,16355
1156,31,37,25,0,50209440,3666,32503560,2363,16386
1157,37,40,25,0,50267280,3665,32533320,2361,16423
1158,25,40,25,0,50331720,3665,32599260,2362,16448
1159,29,39,25,0,50414160,3664,32667000,2363,16477
1160,31,40,25,0,50470980,3665,32672220,2361,16508
1161,28,28,25,0,50564940,3664,33550860,2422,16536
1162,25,34,25,0,50618160,3663,34406640,2480,16561
1163,27,40,25,0,50695200,3665,34420140,2476,16588
1164,37,40,25,0,50754360,3666,34448400,2476,16625
1165,33,39,25,0,50854500,3665,34567140,2480,16658
1166,31,39,25,0,50932560,3665,34610340,2479,16689
1167,21,34,25,0,50995980,3663,34956780,2500,16710
1168,35,40,25,0,51039840,3663,34964400,2498,16745
1169,33,40,25,0,51135600,3664,35024400,2498,16778
1170,33,40,25,0,51186600,3665,35038800,2497,16811
1171,34,36,25,0,51284040,3666,35104260,2498,16845
1172,31,39,25,0,51343620,3663,35188200,2499,16876
1173,34,39,25,0,51408360,3664,35221800,2499,16910
1174,33,39,25,0,51503880,3664,35256660,2497,16943
1175,28,40,25,0,51559500,3663,35293020,2496,16971
1176,17,24,25,0,51641160,3661,38673720,2733,16988
1177,6,0,15,10,51722400,3657,41470020,2929,16994
1178,8,0,13,12,51766560,3657,41470020,2927,17002
1179,7,0,11,14,51793080,3657,41470020,2926,17009
1180,8,0,12,13,51812460,3657,41470020,2924,17017
1181,7,0,15,10,51830460,3657,41470020,2923,17024
1182,9,0,15,10,51874800,3658,41470020,2921,17033
1183,11,0,16,9,51901800,3657,41470020,2918,17044
1184,10,0,17,8,51937920,3657,41470020,2916,17054
1185,14,0,19,6,51979980,3657,41470020,2914,17068
1186,6,0,16,9,52018800,3657,41470020,2912,17074
1187,8,0,13,12,52054440,3657,41470020,2911,17082
1188,6,0,12,13,52086060,3657,41470020,2909,17088
1189,13,0,13,12,52125900,3657,41470020,2907,17101
1190,13,0,16,9,52151580,3656,41470020,2904,17114
1191,9,0,19,6,52172340,3656,41470020,2902,17123
1192,7,0,10,15,52233960,3657,41470020,2901,17130
1193,15,0,16,9,52265700,3656,41470020,2898,17145
1194,10,0,15,10,52303320,3656,41470020,2896,17155
1195,6,0,13,12,52328400,3656,41470020,2895,17161
1196,7,0,15,10,52344480,3656,41470020,2893,17168
1197,5,0,10,15,52389840,3656,41470020,2892,17173
1198,8,0,14,11,52410840,3657,41470020,2891,17181
1199,9,0,13,12,52447200,3657,41470020,2889,17190
1200,2,0,8,17,52483920,3658,41470020,2888,17192
1201,5,0,9,16,52496280,3658,41470020,2887,17197
1202,5,0,9,16,52504920,3657,41470020,2886,17202
1203,4,0,10,15,52528620,3658,41470020,2886,17206
1204,7,0,11,14,52545060,3657,41470020,2884,17213
1205,6,0,9,16,52569840,3657,41470020,2883,17219
1206,8,0,11,14,52593180,3657,41470020,2881,17227
1207,5,0,10,15,52618560,3657,41470020,2880,17232
1208,9,0,11,14,52644660,3657,41470020,2879,17241
1209,14,0,15,10,52669440,3656,41470020,2876,17255
1210,15,0,17,8,52707840,3656,41470020,2873,17270
1211,11,0,18,7,52755480,3656,41470020,2871,17281
1212,9,0,20,5,52779960,3656,41470020,2869,17290
1213,10,0,17,8,52832040,3657,41470020,2867,17300
1214,12,0,19,6,52893480,3658,41470020,2864,17312
1215,7,0,18,7,52914420,3658,41470020,2863,17319
1216,13,0,18,7,52980840,3659,41470020,2860,17332
1217,8,0,17,8,53037480,3661,41470020,2859,17340
1218,7,0,11,14,53077560,3660,41470020,2858,17347
1219,15,0,18,7,53098740,3660,41470020,2855,17362
1220,7,0,15,10,53128860,3659,41470020,2853,17369
1221,7,0,13,12,53162340,3659,41470020,2852,17376
1222,12,0,13,12,53205120,3659,41470020,2849,17388
1223,5,0,8,17,53235180,3659,41470020,2848,17393
1224,3,0,8,17,53239680,3658,41470020,2848,17396
1225,3,0,9,16,53254620,3659,41470020,2847,17399
1226,4,0,8,17,53270880,3659,41470020,2847,17403
1227,4,0,9,16,53284740,3659,41470020,2846,17407
1228,6,0,11,14,53296560,3659,41470020,2845,17413
1229,7,0,16,9,53306100,3659,41470020,2843,17420
1230,2,0,8,17,53348040,3659,41470020,2843,17422
1231,7,0,10,15,53367780,3659,41470020,2841,17429
1232,10,0,14,11,53382480,3659,41470020,2840,17439
1233,10,0,18,7,53401200,3659,41470020,2838,17449
1234,10,0,14,11,53454600,3659,41470020,2836,17459
1235,12,0,16,9,53498280,3659,41470020,2833,17471
1236,4,0,9,16,53537280,3659,41470020,2833,17475
1237,12,0,14,11,53558460,3659,41470020,2830,17487
1238,8,0,8,17,53590020,3658,41470020,2829,17495
1239,6,0,11,14,53599980,3657,41470020,2828,17501
1240,5,0,12,13,53620140,3658,41470020,2827,17506
1241,10,0,12,13,53651700,3657,41470020,2825,17516
1242,9,0,15,10,53676900,3658,41470020,2823,17525
1243,7,0,15,10,53705280,3658,41470020,2822,17532
1244,10,0,13,12,53749020,3658,41470020,2820,17542
1245,6,0,13,12,53778360,3658,41470020,2818,17548
1246,4,0,10,15,53802900,3658,41470020,2818,17552
1247,5,0,9,16,53824140,3658,41470020,2817,17557
1248,3,0,8,17,53834400,3658,41470020,2816,17560
1249,4,0,9,16,53854740,3659,41470020,2815,17564
1250,2,0,6,19,53866920,3658,41470020,2815,17566
1251,3,0,7,18,53868120,3658,41470020,2814,17569
1252,5,0,12,13,53868120,3658,41470020,2814,17574
1253,7,0,13,12,53886060,3658,41470020,2812,17581
1254,7,0,12,13,53904420,3657,41470020,2811,17588
1255,11,0,15,10,53940000,3657,41470020,2809,17599
1256,6,0,13,12,53971980,3657,41470020,2808,17605
1257,8,0,14,11,54005100,3658,41470020,2806,17613
1258,9,0,14,11,54033240,3658,41470020,2804,17622
1259,7,0,11,14,54070080,3658,41470020,2803,17629
1260,12,0,16,9,54093660,3657,41470020,2801,17641
1261,12,0,13,12,54142500,3657,41470020,2799,17653
1262,10,0,16,9,54167400,3657,41470020,2797,17663
1263,13,0,19,6,54203280,3657,41470020,2794,17676
1264,10,0,15,10,54251040,3657,41470020,2792,17686
1265,11,0,17,8,54296520,3658,41470020,2790,17697
1266,7,0,17,8,54346320,3659,41470020,2789,17704
1267,7,0,13,12,54386880,3659,41470020,2788,17711
1268,12,0,15,10,54429660,3660,41470020,2785,17723
1269,4,0,15,10,54445920,3660,41470020,2785,17727
1270,4,0,11,14,54488520,3661,41470020,2784,17731
1271,4,0,10,15,54507840,3661,41470020,2783,17735
1272,4,0,9,16,54538980,3662,41470020,2782,17739
1273,3,0,9,16,54550860,3662,41470020,2782,17742
1274,6,0,11,14,54564120,3662,41470020,2781,17748
1275,5,0,12,13,54576840,3661,41470020,2780,17753
1276,8,0,17,8,54588240,3661,41470020,2778,17761
1277,3,0,11,14,54634320,3662,41470020,2778,17764
1278,9,0,15,10,54654540,3662,41470020,2776,17773
1279,5,0,11,14,54688920,3663,41470020,2775,17778
1280,8,0,11,14,54722940,3663,41470020,2774,17786
1281,12,0,15,10,54751800,3663,41470020,2771,17798
1282,13,0,14,11,54781380,3661,41470020,2769,17811
1283,13,0,18,7,54812340,3661,41470020,2767,17824
1284,15,0,18,7,54857100,3661,41470020,2764,17839
1285,6,0,13,12,54897780,3661,41470020,2763,17845
1286,15,0,19,6,54933000,3661,41470020,2760,17860
1287,12,0,20,5,54960240,3660,41470020,2758,17872
1288,14,0,16,9,55017660,3659,41470020,2755,17886
1289,15,0,19,6,55053960,3659,41470020,2752,17901
1290,11,0,15,10,55114440,3659,41470020,2750,17912
1291,10,0,14,11,55153620,3659,41470020,2749,17922
1292,7,0,12,13,55183020,3659,41470020,2747,17929
1293,5,0,11,14,55205580,3659,41470020,2746,17934
1294,5,0,12,13,55228200,3659,41470020,2745,17939
1295,6,0,12,13,55250160,3659,41470020,2744,17945
1296,3,0,9,16,55271520,3659,41470020,2744,17948
1297,7,0,9,16,55296000,3659,41470020,2743,17955
1298,4,0,10,15,55304880,3659,41470020,2742,17959
1299,3,0,11,14,55317240,3660,41470020,2741,17962
1300,5,0,10,15,55348800,3660,41470020,2740,17967
1301,3,0,9,16,55361640,3660,41470020,2740,17970
1302,9,0,11,14,55375500,3659,41470020,2738,17979
1303,3,0,8,17,55395420,3659,41470020,2738,17982
1304,4,0,11,14,55401900,3659,41470020,2737,17986
1305,10,0,13,12,55430880,3659,41470020,2735,17996
1306,11,0,19,6,55446420,3659,41470020,2733,18007
1307,11,0,17,8,55491540,3659,41470020,2731,18018
1308,11,0,15,10,55539480,3659,41470020,2729,18029
1309,9,0,17,8,55569900,3659,41470020,2728,18038
1310,9,0,16,9,55612140,3660,41470020,2726,18047
1311,11,0,16,9,55651920,3660,41470020,2724,18058
1312,14,0,17,8,55690560,3659,41470020,2722,18072
1313,7,0,11,14,55740720,3659,41470020,2720,18079
1314,11,0,15,10,55762620,3659,41470020,2718,18090
1315,13,0,19,6,55787820,3658,41470020,2716,18103
1316,4,0,12,13,55832280,3659,41470020,2715,18107
1317,11,0,12,13,55877460,3659,41470020,2713,18118
1318,7,0,9,16,55899360,3658,41470020,2712,18125
1319,7,0,8,17,55911960,3657,41470020,2711,18132
1320,4,0,8,17,55931280,3657,41470020,2710,18136
1321,4,0,7,18,55945560,3657,41470020,2709,18140
1322,6,0,9,16,55956060,3657,41470020,2708,18146
1323,6,0,10,15,55969320,3656,41470020,2707,18152
1324,3,0,9,16,55985880,3657,41470020,2707,18155
1325,7,0,11,14,56004780,3657,41470020,2706,18162
1326,6,0,11,14,56021460,3656,41470020,2704,18168
1327,7,0,12,13,56032620,3656,41470020,2703,18175
1328,15,0,16,9,56063880,3655,41470020,2701,18190
1329,20,0,24,1,56106540,3655,41470020,2697,18210
1330,7,0,16,9,56153400,3654,41470020,2696,18217
1331,12,0,21,4,56181360,3655,41470020,2694,18229
1332,13,0,22,3,56239200,3655,41470140,2691,18242
1333,9,0,18,7,56307180,3657,41470140,2690,18251
1334,11,0,16,9,56358960,3657,41470140,2688,18262
1335,5,0,11,14,56403420,3658,41470140,2687,18267
1336,8,0,12,13,56422560,3657,41470140,2686,18275
1337,8,0,13,12,56440980,3657,41470140,2684,18283
1338,7,0,10,15,56474040,3656,41470140,2683,18290
1339,7,0,14,11,56485140,3656,41470140,2682,18297
1340,7,0,11,14,56527740,3657,41470140,2681,18304
1341,3,0,7,18,56544660,3656,41470140,2680,18307
1342,13,0,15,10,56556960,3656,41470140,2678,18320
1343,8,0,12,13,56584980,3655,41470140,2677,18328
1344,7,0,14,11,56603400,3655,41470140,2675,18335
1345,8,0,21,4,56604060,3655,41470140,2674,18343
1346,5,0,18,7,56626800,3654,41470140,2673,18348
1347,9,0,23,2,56647500,3655,41470140,2672,18357
1348,6,0,21,4,56677020,3655,41470140,2671,18363
1349,5,0,17,8,56703420,3654,41470140,2670,18368
1350,7,0,16,9,56722920,3654,41470140,2668,18375
1351,7,0,20,5,56732280,3654,41470140,2667,18382
1352,9,0,21,4,56746680,3653,41470140,2666,18391
1353,9,0,19,6,56778600,3652,41470140,2664,18400
1354,13,0,21,4,56807460,3652,41470140,2662,18413
1355,17,8,25,0,56828640,3652,41471040,2660,18430
1356,9,10,25,0,56862840,3652,41474940,2658,18439
1357,13,11,25,0,56928420,3654,41494140,2657,18452
1358,14,16,25,0,56959620,3654,41502600,2655,18466
1359,8,4,25,0,57019560,3653,41576340,2658,18474
1360,8,0,24,1,57041100,3651,41634600,2661,18482
1361,11,0,21,4,57096720,3651,41636460,2659,18493
1362,6,0,23,2,57120000,3652,41636460,2658,18499
1363,10,0,24,1,57164280,3653,41638920,2656,18509
1364,10,0,25,0,57200160,3653,41640720,2655,18519
1365,4,0,21,4,57243720,3654,41640900,2654,18523
1366,8,0,20,5,57277800,3654,41640900,2653,18531
1367,6,0,19,6,57315540,3655,41640900,2652,18537
1368,5,0,17,8,57338100,3654,41640900,2651,18542
1369,7,0,20,5,57354300,3655,41640900,2650,18549
1370,6,0,22,3,57360360,3654,41640900,2649,18555
1371,8,0,20,5,57404520,3654,41640900,2647,18563
1372,5,0,18,7,57425160,3654,41640900,2647,18568
1373,3,0,19,6,57436140,3654,41640900,2646,18571
1374,7,0,18,7,57456120,3654,41640900,2645,18578
1375,8,0,19,6,57483060,3654,41640900,2644,18586
1376,11,1,25,0,57494460,3654,41641320,2642,18597
1377,14,4,25,0,57538080,3654,41645700,2640,18611
1378,4,0,19,6,57586980,3654,41662320,2640,18615
1379,10,0,20,5,57604860,3653,41662320,2638,18625
1380,12,0,22,3,57645600,3653,41662320,2636,18637
1381,14,3,25,0,57661020,3652,41662920,2634,18651
1382,17,8,25,0,57709740,3652,41668380,2632,18668
1383,10,8,25,0,57759060,3653,41679840,2631,18678
1384,14,7,25,0,57796800,3652,41715780,2631,18692
1385,11,8,25,0,57834000,3652,41723160,2629,18703
1386,7,1,25,0,57881580,3652,41778780,2632,18710
1387,4,0,18,7,57930000,3652,41779140,2631,18714
1388,11,0,23,2,57949980,3652,41779140,2629,18725
1389,2,0,17,8,57984660,3653,41779140,2629,18727
1390,3,0,16,9,58012440,3653,41779140,2628,18730
1391,10,0,21,4,58027260,3653,41779140,2627,18740
1392,3,0,19,6,58039800,3653,41779140,2626,18743
1393,2,0,16,9,58065660,3653,41779140,2626,18745
1394,4,0,16,9,58083000,3653,41779140,2625,18749
1395,5,0,18,7,58089300,3653,41779140,2624,18754
1396,6,0,21,4,58099920,3653,41779140,2623,18760
1397,7,0,23,2,58125060,3654,41779140,2622,18767
1398,8,2,25,0,58146000,3654,41779140,2621,18775
1399,3,0,21,4,58196040,3655,41782860,2621,18778
1400,10,0,20,5,58246800,3656,41782860,2619,18788
1401,10,0,22,3,58270320,3655,41782980,2617,18798
1402,14,2,25,0,58304220,3655,41787120,2615,18812
1403,9,2,25,0,58345920,3656,41793420,2614,18821
1404,18,7,25,0,58399380,3656,41800560,2612,18839
1405,7,5,25,0,58435860,3657,41824380,2612,18846
1406,13,8,25,0,58485720,3657,41833620,2611,18859
1407,11,12,25,0,58520100,3658,41838540,2609,18870
1408,3,0,22,3,58560600,3656,41944980,2615,18873
1409,16,0,23,2,58612380,3656,41945160,2613,18889
1410,4,0,19,6,58632480,3656,41945160,2612,18893
1411,5,0,19,6,58658700,3656,41945160,2611,18898
1412,8,0,22,3,58675500,3656,41945160,2610,18906
1413,2,0,17,8,58709400,3656,41945160,2609,18908
1414,3,0,17,8,58722840,3657,41945160,2609,18911
1415,7,0,20,5,58736340,3657,41945160,2608,18918
1416,6,0,21,4,58750380,3656,41945160,2607,18924
1417,6,0,18,7,58790460,3657,41945160,2606,18930
1418,2,0,17,8,58804080,3657,41945160,2606,18932
1419,3,0,16,9,58816980,3657,41945160,2605,18935
1420,3,0,17,8,58831200,3657,41945160,2605,18938
1421,9,0,19,6,58845660,3657,41945160,2603,18947
1422,8,0,21,4,58860000,3656,41945160,2602,18955
1423,8,0,21,4,58891440,3656,41945160,2601,18963
1424,5,0,18,7,58922340,3656,41945160,2600,18968
1425,9,0,20,5,58939020,3656,41945160,2598,18977
1426,9,0,23,2,58962420,3656,41945160,2597,18986
1427,9,0,22,3,58995300,3656,41945160,2595,18995
1428,7,0,22,3,59017380,3655,41945160,2594,19002
1429,11,0,24,1,59060940,3656,41945160,2593,19013
1430,5,0,19,6,59100840,3656,41945160,2592,19018
1431,7,0,19,6,59133300,3657,41945160,2591,19025
1432,12,0,23,2,59156160,3656,41946360,2589,19037
1433,10,0,22,3,59197380,3656,41946360,2587,19047
1434,7,0,20,5,59238780,3657,41946360,2586,19054
1435,7,0,19,6,59266860,3657,41946360,2585,19061
1436,8,0,21,4,59287620,3657,41946360,2584,19069
1437,6,0,19,6,59314620,3657,41946360,2583,19075
1438,4,0,20,5,59329320,3657,41946360,2582,19079
1439,6,0,19,6,59355840,3657,41946360,2581,19085
1440,4,0,19,6,59363400,3656,41946360,2580,19089
1441,2,0,15,10,59383800,3656,41946360,2580,19091
1442,4,0,14,11,59408100,3657,41946360,2580,19095
1443,2,0,15,10,59410680,3657,41946360,2579,19097
1444,4,0,19,6,59410680,3657,41946360,2579,19101
1445,11,0,24,1,59428140,3656,41946360,2577,19112
1446,6,0,21,4,59453220,3656,41948040,2576,19118
1447,6,0,21,4,59481840,3656,41948040,2575,19124
1448,11,0,21,4,59527860,3657,41948040,2573,19135
1449,10,0,25,0,59543940,3656,41948040,2572,19145
1450,11,0,22,3,59587800,3656,41950560,2570,19156
1451,10,0,20,5,59630220,3656,41950560,2569,19166
1452,10,0,24,1,59644260,3655,41951220,2567,19176
1453,8,0,20,5,59701140,3656,41952000,2566,19184
1454,10,0,21,4,59728320,3656,41952000,2564,19194
1455,13,0,25,0,59755500,3655,41952120,2562,19207
1456,8,0,23,2,59797680,3656,41952420,2561,19215
1457,15,3,25,0,59830200,3655,41954940,2559,19230
1458,15,9,25,0,59867400,3656,41963400,2558,19245
1459,5,0,25,0,59916840,3656,41994900,2558,19250
1460,2,0,17,8,59956560,3656,41994900,2558,19252
1461,11,0,21,4,59982600,3656,41994900,2556,19263
1462,5,0,19,6,59997780,3655,41994900,2555,19268
1463,3,0,16,9,60021300,3655,41994900,2555,19271
1464,4,0,17,8,60035700,3656,41994900,2554,19275
1465,6,0,18,7,60053760,3656,41994900,2553,19281
1466,4,0,16,9,60069480,3655,41994900,2553,19285
1467,8,0,20,5,60083160,3655,41994900,2551,19293
1468,8,0,21,4,60098160,3654,41994900,2550,19301
1469,12,0,23,2,60127380,3654,41994900,2548,19313
1470,8,0,25,0,60155280,3654,41995680,2547,19321
1471,7,0,21,4,60192660,3654,41995680,2546,19328
1472,11,0,22,3,60233340,3654,41995680,2544,19339
1473,10,0,24,1,60262560,3654,41999580,2543,19349
1474,9,0,25,0,60288480,3654,42000960,2542,19358
1475,13,3,25,0,60333360,3655,42004260,2540,19371
1476,8,0,23,2,60383880,3655,42009180,2539,19379
1477,10,0,21,4,60424500,3655,42009600,2538,19389
1478,3,0,19,6,60452760,3655,42009600,2537,19392
1479,10,0,21,4,60477780,3655,42009600,2536,19402
1480,14,2,25,0,60506100,3655,42010920,2534,19416
1481,7,0,25,0,60547680,3656,42012840,2533,19423
1482,6,0,20,5,60588300,3656,42012840,2532,19429
1483,14,3,25,0,60607560,3655,42013440,2530,19443
1484,8,0,23,2,60654060,3655,42018780,2529,19451
1485,8,0,23,2,60688020,3656,42018780,2527,19459
1486,6,0,15,10,60736740,3655,42018780,2526,19465
1487,7,0,19,6,60747660,3655,42018780,2525,19472
1488,4,0,18,7,60765540,3655,42018780,2525,19476
1489,5,0,19,6,60780780,3655,42018780,2524,19481
1490,6,0,18,7,60802380,3655,42018780,2523,19487
1491,3,0,17,8,60819480,3655,42018780,2523,19490
1492,7,0,18,7,60830220,3655,42018780,2522,19497
1493,4,0,18,7,60850500,3655,42018780,2521,19501
1494,5,0,20,5,60862500,3655,42018780,2520,19506
1495,11,0,25,0,60877080,3655,42019800,2519,19517
1496,6,0,25,0,60911640,3655,42020400,2518,19523
1497,12,0,23,2,60966240,3656,42020400,2516,19535
1498,13,0,22,3,60996540,3654,42020400,2514,19548
1499,12,0,25,0,61026540,3654,42022260,2512,19560
1500,10,1,25,0,61064700,3655,42024120,2511,19570
1501,15,1,25,0,61115280,3654,42024300,2509,19585
1502,12,7,25,0,61135680,3654,42029400,2507,19597
1503,10,9,25,0,61191300,3656,42047940,2507,19607
1504,7,11,25,0,61226160,3657,42061080,2507,19614
1505,16,16,25,0,61284300,3658,42096000,2506,19630
1506,8,13,25,0,61334820,3658,42120720,2507,19638
1507,11,12,25,0,61376160,3658,42153300,2507,19649
1508,3,0,19,6,61411380,3656,42272460,2513,19652
1509,7,0,17,8,61446780,3656,42272460,2512,19659
1510,4,0,16,9,61469880,3656,42272460,2512,19663
1511,8,0,19,6,61475340,3655,42272460,2511,19671
1512,6,0,18,7,61503720,3656,42272460,2510,19677
1513,8,0,23,2,61509060,3655,42272460,2509,19685
1514,7,0,23,2,61528560,3655,42272460,2508,19692
1515,6,0,23,2,61560300,3656,42272460,2507,19698
1516,6,0,16,9,61608180,3656,42272460,2506,19704
1517,7,0,17,8,61628520,3655,42272460,2505,19711
1518,7,0,20,5,61636740,3655,42272460,2504,19718
1519,6,0,20,5,61661220,3655,42272460,2503,19724
1520,10,0,23,2,61686120,3655,42272460,2501,19734
1521,10,0,25,0,61718160,3655,42280140,2500,19744
1522,13,0,23,2,61761180,3655,42282360,2498,19757
1523,10,0,24,1,61805940,3655,42282840,2497,19767
1524,13,2,25,0,61843500,3655,42283500,2495,19780
1525,8,3,25,0,61870200,3655,42293520,2495,19788
1526,11,2,25,0,61916880,3656,42305640,2494,19799
1527,9,0,22,3,61962420,3655,42310260,2493,19808
1528,8,0,21,4,62009820,3656,42310260,2491,19816
1529,13,1,25,0,62042460,3656,42311880,2490,19829
1530,11,2,25,0,62081040,3656,42316440,2488,19840
1531,10,3,25,0,62113380,3656,42327480,2488,19850
1532,10,0,23,2,62166960,3656,42333960,2486,19860
1533,9,0,20,5,62210460,3656,42333960,2485,19869
1534,3,0,14,11,62236140,3656,42333960,2485,19872
1535,6,0,18,7,62241840,3656,42333960,2484,19878
1536,3,0,18,7,62248200,3656,42333960,2483,19881
1537,5,0,18,7,62270100,3656,42333960,2483,19886
1538,5,0,15,10,62288460,3655,42333960,2482,19891
1539,4,0,17,8,62294640,3655,42333960,2481,19895
1540,2,0,14,11,62311440,3655,42333960,2481,19897
1541,5,0,17,8,62321700,3655,42333960,2480,19902
1542,7,0,18,7,62339580,3655,42333960,2479,19909
1543,10,0,24,1,62347140,3655,42333960,2478,19919
1544,13,0,25,0,62385120,3654,42334680,2476,19932
1545,8,0,19,6,62430240,3654,42334680,2475,19940
1546,10,0,21,4,62446020,3653,42334680,2473,19950
1547,11,0,24,1,62473140,3653,42334860,2472,19961
1548,8,0,24,1,62503740,3653,42334860,2471,19969
1549,10,0,24,1,62546160,3653,42335220,2469,19979
1550,7,0,20,5,62583060,3653,42335220,2468,19986
1551,9,0,21,4,62613840,3653,42335220,2467,19995
1552,7,0,20,5,62641080,3653,42335220,2466,20002
1553,9,0,21,4,62666640,3653,42335220,2465,20011
1554,11,0,23,2,62692500,3652,42335280,2463,20022
1555,12,0,25,0,62721660,3652,42335400,2461,20034
1556,7,0,25,0,62739480,3652,42335400,2460,20041
1557,4,0,21,4,62787840,3653,42335400,2460,20045
1558,4,0,18,7,62815980,3653,42335400,2459,20049
1559,3,0,18,7,62828280,3653,42335400,2459,20052
1560,4,0,17,8,62863380,3654,42335400,2458,20056
1561,4,0,15,10,62883780,3654,42335400,2458,20060
1562,10,0,23,2,62890800,3654,42335400,2456,20070
1563,3,0,19,6,62921940,3654,42335400,2456,20073
1564,8,0,20,5,62946180,3654,42335400,2455,20081
1565,10,0,23,2,62966820,3654,42335400,2453,20091
1566,7,0,24,1,62983740,3653,42335400,2452,20098
1567,8,0,22,3,63026880,3654,42335940,2451,20106
1568,10,0,23,2,63067620,3654,42336480,2450,20116
