Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1101,12,1,25,0,41604780,4759,3409500,388,8767
1102,5,0,19,6,41664480,4760,3412380,389,8772
1103,5,0,20,5,41693400,4761,3412380,388,8777
1104,10,0,24,1,41723460,4761,3412380,388,8787
1105,9,1,25,0,41770020,4762,3424020,389,8796
1106,5,0,22,3,41811720,4762,3427200,389,8801
1107,7,0,20,5,41868060,4764,3427200,389,8808
1108,3,0,17,8,41895780,4764,3427200,388,8811
1109,20,6,25,0,41923800,4764,3427620,388,8831
1110,5,1,25,0,41972940,4764,3439080,389,8836
1111,14,5,25,0,42023460,4764,3451380,389,8850
1112,6,4,25,0,42064680,4765,3463080,391,8856
1113,5,0,17,8,42138180,4764,3472020,391,8861
1114,17,5,25,0,42158640,4764,3472080,391,8878
1115,7,3,25,0,42198780,4764,3481080,391,8885
1116,10,4,25,0,42249720,4765,3495240,392,8895
1117,10,5,25,0,42293760,4765,3500820,393,8905
1118,9,4,25,0,42357900,4767,3508860,393,8914
1119,12,7,25,0,42386460,4765,3537420,396,8926
1120,13,7,25,0,42456840,4766,3544080,396,8939
1121,9,10,25,0,42487020,4766,3553980,397,8948
1122,6,6,25,0,42554280,4769,3585000,400,8954
1123,8,4,25,0,42607920,4769,3610620,402,8962
1124,12,3,25,0,42659940,4768,3656520,407,8974
1125,10,2,25,0,42703380,4767,3667860,408,8984
1126,4,0,22,3,42752280,4768,3669420,408,8988
1127,8,0,23,2,42783480,4768,3669420,407,8996
1128,2,0,17,8,42836340,4769,3669420,407,8998
1129,1,0,13,12,42867240,4770,3669420,407,8999
1130,2,0,14,11,42873900,4770,3669420,407,9001
1131,6,0,17,8,42882000,4769,3669420,407,9007
1132,11,1,25,0,42889980,4769,3669420,406,9018
1133,5,0,25,0,42924000,4770,3669960,406,9023
1134,4,0,15,10,42992160,4770,3669960,406,9027
1135,10,0,21,4,43008960,4770,3669960,406,9037
1136,10,0,22,3,43037040,4768,3669960,405,9047
1137,9,0,22,3,43086000,4769,3669960,405,9056
1138,9,0,24,1,43127940,4770,3670740,404,9065
1139,10,1,25,0,43166040,4770,3672420,404,9075
1140,11,0,25,0,43223580,4770,3680940,405,9086
1141,5,0,20,5,43275120,4770,3682500,405,9091
1142,8,0,21,4,43321500,4772,3682500,404,9099
1143,5,0,22,3,43338120,4771,3682500,404,9104
1144,12,2,25,0,43371360,4771,3682920,404,9116
1145,10,0,22,3,43443780,4771,3685500,403,9126
1146,4,0,16,9,43489020,4771,3685500,403,9130
1147,11,0,23,2,43510560,4771,3685500,403,9141
1148,7,0,22,3,43539960,4770,3687180,403,9148
1149,6,0,20,5,43582740,4771,3687180,402,9154
1150,5,0,19,6,43616880,4772,3687180,402,9159
1151,6,0,21,4,43642980,4772,3687180,402,9165
1152,2,0,17,8,43677300,4773,3687180,402,9167
1153,7,0,20,5,43702620,4774,3687180,401,9174
1154,5,0,23,2,43716120,4774,3687180,401,9179
1155,8,0,21,4,43764600,4774,3687180,401,9187
1156,5,0,15,10,43815960,4774,3687180,401,9192
1157,7,0,20,5,43827360,4774,3687180,400,9199
1158,4,0,20,5,43850100,4775,3687180,400,9203
1159,9,0,22,3,43885680,4775,3687180,400,9212
1160,9,0,24,1,43917780,4775,3687180,399,9221
1161,12,1,25,0,43962120,4774,3691200,399,9233
1162,11,0,25,0,44021280,4775,3693780,399,9244
1163,12,4,25,0,44063040,4775,3698280,399,9256
1164,14,7,25,0,44109900,4774,3707220,399,9270
1165,10,7,25,0,44168400,4775,3718620,400,9280
1166,7,8,25,0,44204880,4776,3737700,402,9287
1167,6,5,25,0,44253720,4777,3746340,403,9293
1168,9,0,22,3,44320800,4775,3785820,406,9302
1169,6,0,21,4,44355720,4776,3785820,406,9308
1170,13,0,24,1,44399280,4775,3785820,406,9321
1171,13,3,25,0,44445600,4776,3794400,406,9334
1172,7,1,25,0,44484960,4775,3803040,407,9341
1173,4,0,18,7,44541660,4775,3803160,406,9345
1174,5,0,16,9,44565600,4774,3803160,406,9350
1175,6,0,19,6,44591040,4775,3803160,406,9356
1176,6,0,21,4,44612280,4775,3803160,406,9362
1177,6,0,21,4,44639040,4775,3803160,405,9368
1178,9,0,21,4,44693580,4776,3803160,405,9377
1179,4,0,17,8,44723580,4776,3803160,405,9381
1180,2,0,14,11,44757480,4777,3803160,405,9383
1181,7,0,17,8,44767020,4776,3803160,405,9390
1182,6,0,17,8,44784660,4774,3803160,404,9396
1183,7,0,21,4,44797680,4774,3803160,404,9403
1184,9,0,21,4,44840580,4774,3803160,404,9412
1185,7,0,24,1,44863800,4775,3803160,403,9419
1186,5,0,17,8,44928660,4776,3803160,403,9424
1187,9,0,22,3,44944380,4775,3803160,403,9433
1188,9,0,24,1,44974200,4775,3803160,402,9442
1189,17,9,25,0,45014040,4776,3805500,402,9459
1190,13,12,25,0,45071760,4777,3817260,403,9472
1191,8,12,25,0,45119880,4778,3838680,404,9480
1192,9,11,25,0,45176820,4779,3853740,406,9489
1193,14,15,25,0,45222360,4778,3883560,408,9503
1194,10,15,25,0,45270000,4778,3906240,410,9513
1195,7,8,25,0,45339720,4779,3982980,418,9520
1196,7,0,24,1,45375540,4774,4085220,428,9527
1197,5,0,16,9,45430080,4774,4085220,428,9532
1198,9,0,20,5,45450180,4773,4085220,428,9541
1199,5,0,19,6,45481020,4773,4085220,427,9546
1200,7,0,20,5,45517140,4774,4085220,427,9553
1201,9,1,25,0,45533880,4774,4085460,427,9562
1202,7,0,19,6,45592500,4774,4085820,426,9569
1203,6,0,20,5,45620160,4774,4085820,426,9575
1204,7,0,19,6,45657180,4774,4085820,426,9582
1205,6,0,23,2,45661440,4773,4085820,426,9588
1206,7,0,15,10,45732000,4773,4085820,425,9595
1207,5,0,16,9,45744600,4773,4085820,425,9600
1208,7,0,20,5,45757260,4772,4085820,425,9607
1209,9,0,21,4,45788640,4772,4085820,424,9616
1210,4,0,20,5,45814980,4772,4085820,424,9620
1211,7,0,22,3,45846600,4773,4085820,424,9627
1212,4,0,19,6,45886200,4773,4085820,424,9631
1213,8,0,18,7,45924900,4773,4085820,423,9639
1214,9,0,21,4,45952140,4773,4085820,423,9648
1215,8,0,24,1,45973620,4773,4085820,423,9656
1216,9,0,24,1,46015200,4772,4085820,422,9665
1217,5,0,19,6,46056180,4772,4085820,422,9670
1218,18,0,25,0,46097160,4770,4086120,421,9688
1219,8,1,25,0,46134720,4770,4088340,421,9696
1220,5,0,19,6,46188960,4770,4089060,421,9701
1221,4,0,17,8,46221780,4771,4089060,421,9705
1222,5,0,17,8,46242000,4770,4089060,421,9710
1223,5,0,17,8,46274940,4771,4089060,420,9715
1224,5,0,18,7,46290240,4771,4089060,420,9720
1225,5,0,17,8,46324080,4771,4089060,420,9725
1226,4,0,16,9,46350960,4772,4089060,420,9729
1227,2,0,15,10,46369620,4772,4089060,420,9731
1228,8,0,19,6,46382340,4771,4089060,419,9739
1229,4,0,15,10,46420380,4771,4089060,419,9743
1230,10,0,21,4,46431960,4771,4089060,419,9753
1231,5,0,20,5,46455840,4770,4089060,419,9758
1232,9,0,21,4,46490340,4770,4089060,418,9767
1233,9,0,20,5,46533720,4769,4089060,418,9776
1234,11,1,25,0,46552800,4769,4089540,417,9787
1235,9,0,23,2,46607460,4769,4095360,418,9796
1236,11,0,25,0,46642740,4768,4097220,417,9807
1237,7,0,20,5,46705260,4768,4098000,417,9814
1238,9,0,22,3,46743780,4769,4098000,417,9823
1239,9,0,23,2,46781160,4769,4098540,416,9832
1240,12,0,23,2,46841460,4769,4098540,416,9844
1241,13,5,25,0,46875840,4770,4102200,416,9857
1242,17,14,25,0,46919640,4770,4110000,416,9874
1243,7,11,25,0,46971600,4771,4140420,419,9881
1244,8,8,25,0,47036340,4772,4170900,421,9889
1245,12,7,25,0,47085240,4771,4194540,423,9901
1246,2,0,21,4,47126220,4768,4264020,430,9903
1247,11,0,21,4,47187420,4769,4264020,430,9914
1248,5,0,22,3,47208600,4769,4264020,429,9919
1249,2,0,18,7,47241780,4770,4264020,429,9921
1250,6,0,18,7,47285880,4772,4264020,429,9927
1251,3,0,18,7,47300400,4772,4264020,429,9930
1252,7,0,21,4,47318040,4771,4264020,429,9937
1253,5,0,16,9,47374500,4772,4264020,428,9942
1254,8,0,23,2,47378520,4772,4264020,428,9950
1255,6,0,21,4,47410740,4772,4264020,428,9956
1256,2,0,15,10,47455380,4772,4264020,428,9958
1257,5,0,16,9,47485260,4773,4264020,427,9963
1258,14,2,25,0,47493600,4773,4264560,427,9977
1259,13,7,25,0,47534400,4773,4268160,427,9990
1260,9,7,25,0,47586420,4774,4275660,427,9999
1261,4,2,25,0,47625600,4774,4315140,431,10003
1262,6,0,21,4,47691540,4774,4324800,432,10009
1263,15,2,25,0,47735040,4774,4326300,431,10024
1264,14,6,25,0,47780820,4774,4332300,431,10038
1265,4,0,24,1,47834520,4774,4359480,434,10042
1266,9,0,22,3,47878140,4773,4360920,433,10051
1267,8,0,20,5,47931120,4774,4360920,433,10059
1268,7,0,22,3,47955120,4774,4360920,433,10066
1269,6,0,19,6,47998200,4774,4360920,432,10072
1270,6,0,18,7,48031980,4774,4360920,432,10078
1271,6,0,20,5,48045180,4773,4360920,432,10084
1272,10,0,21,4,48089040,4774,4360920,432,10094
1273,4,0,15,10,48137160,4774,4360920,431,10098
1274,4,0,16,9,48152460,4774,4360920,431,10102
1275,5,0,19,6,48165480,4774,4360920,431,10107
1276,6,0,16,9,48200940,4773,4360920,431,10113
1277,6,0,17,8,48220080,4773,4360920,430,10119
1278,8,0,23,2,48227880,4773,4360920,430,10127
1279,12,0,24,1,48277860,4772,4360920,430,10139
1280,10,1,25,0,48312120,4772,4363500,429,10149
1281,8,0,23,2,48367380,4772,4367940,430,10157
1282,14,2,25,0,48418620,4773,4374480,430,10171
1283,9,3,25,0,48458940,4773,4380660,430,10180
1284,9,1,25,0,48512040,4773,4389480,430,10189
1285,8,0,23,2,48562620,4773,4389960,430,10197
1286,14,3,25,0,48597120,4772,4390680,430,10211
1287,11,7,25,0,48634740,4772,4398000,430,10222
1288,11,8,25,0,48702180,4774,4416900,431,10233
1289,10,5,25,0,48761280,4774,4435800,433,10243
1290,6,0,21,4,48807960,4771,4457760,434,10249
1291,11,0,25,0,48845760,4772,4458060,434,10260
1292,11,3,25,0,48885000,4772,4460760,434,10271
1293,7,0,24,1,48942660,4773,4473180,435,10278
1294,4,0,16,9,48993420,4772,4473180,435,10282
1295,5,0,16,9,49016040,4772,4473180,434,10287
1296,8,0,20,5,49028100,4771,4473180,434,10295
1297,5,0,19,6,49051020,4771,4473180,434,10300
1298,8,0,22,3,49072260,4770,4473180,433,10308
1299,3,0,15,10,49119960,4770,4473180,433,10311
1300,10,0,19,6,49135380,4769,4473180,433,10321
1301,5,0,19,6,49154040,4768,4473180,433,10326
1302,11,0,24,1,49191540,4769,4473360,432,10337
1303,7,0,22,3,49236600,4770,4473360,432,10344
1304,10,0,22,3,49286340,4770,4473360,432,10354
1305,7,0,19,6,49321920,4769,4473360,431,10361
1306,13,0,24,1,49354980,4768,4474320,431,10374
1307,11,0,24,1,49403520,4768,4474320,430,10385
1308,13,2,25,0,49443060,4767,4475400,430,10398
1309,9,2,25,0,49487100,4767,4480860,430,10407
1310,8,0,21,4,49552020,4767,4484220,430,10415
1311,9,0,24,1,49586640,4767,4484220,430,10424
1312,12,2,25,0,49622760,4767,4484700,429,10436
1313,10,3,25,0,49672920,4767,4489980,429,10446
1314,5,0,22,3,49726740,4768,4496100,430,10451
1315,9,0,25,0,49759980,4768,4496100,429,10460
1316,10,0,19,6,49821960,4767,4498020,429,10470
1317,4,0,18,7,49848600,4767,4498020,429,10474
1318,6,0,18,7,49881960,4767,4498020,429,10480
1319,10,0,25,0,49890600,4767,4498020,428,10490
1320,9,0,25,0,49937220,4767,4503300,428,10499
1321,4,0,19,6,49989000,4768,4503600,428,10503
1322,3,0,14,11,50033520,4768,4503600,428,10506
1323,6,0,18,7,50039820,4768,4503600,428,10512
1324,5,0,21,4,50049660,4768,4503600,428,10517
1325,8,0,19,6,50092860,4768,4503600,427,10525
1326,8,0,23,2,50114400,4768,4503600,427,10533
1327,4,0,19,6,50151480,4768,4503600,427,10537
1328,9,0,22,3,50187840,4768,4503600,427,10546
1329,9,0,23,2,50225160,4768,4503600,426,10555
1330,11,0,25,0,50260620,4768,4503600,426,10566
1331,15,2,25,0,50309220,4766,4504500,425,10581
1332,11,3,25,0,50349840,4766,4507380,425,10592
1333,11,3,25,0,50411400,4767,4517160,426,10603
1334,13,8,25,0,50449800,4767,4522380,425,10616
1335,14,13,25,0,50499540,4767,4532640,426,10630
1336,6,10,25,0,50545560,4767,4552200,427,10636
1337,8,5,25,0,50604780,4767,4616040,433,10644
1338,7,0,22,3,50651460,4765,4652520,436,10651
1339,10,0,25,0,50684700,4765,4654620,436,10661
1340,13,5,25,0,50735580,4766,4661580,436,10674
1341,6,1,25,0,50785080,4766,4677000,437,10680
1342,4,0,16,9,50850420,4766,4678860,437,10684
1343,5,0,18,7,50863500,4766,4678860,437,10689
1344,5,0,17,8,50893380,4766,4678860,437,10694
1345,4,0,21,4,50893380,4766,4678860,437,10698
1346,5,0,24,1,50897520,4766,4678860,437,10703
1347,3,0,21,4,50923800,4765,4678860,437,10706
1348,5,0,21,4,50951400,4766,4678860,436,10711
1349,10,2,25,0,50962020,4765,4679160,436,10721
1350,10,6,25,0,50990160,4765,4684800,436,10731
1351,11,10,25,0,51028200,4765,4699140,437,10742
1352,11,16,25,0,51058680,4766,4711980,438,10753
1353,14,24,25,0,51092640,4766,4717440,438,10767
1354,20,39,25,0,51111000,4766,4732200,438,10787
1355,8,38,25,0,51154560,4768,4746240,439,10795
1356,11,40,25,0,51180420,4768,4770840,441,10806
1357,10,40,25,0,51213540,4769,4801500,444,10816
1358,16,40,25,0,51253500,4770,4828380,446,10832
1359,12,39,25,0,51279540,4771,4910700,454,10844
1360,4,35,25,0,51325860,4772,5011020,463,10848
1361,5,36,25,0,51343380,4772,5041080,465,10853
1362,9,39,25,0,51379440,4772,5110020,471,10862
1363,8,40,25,0,51401460,4773,5149380,475,10870
1364,11,39,25,0,51454140,4773,5271300,486,10881
1365,4,38,25,0,51478020,4773,5335440,492,10885
1366,3,37,25,0,51505920,4774,5392200,497,10888
1367,5,35,25,0,51547080,4775,5502600,506,10893
1368,6,36,25,0,51572160,4775,5565240,512,10899
1369,6,36,25,0,51610140,4776,5679240,522,10905
1370,3,32,25,0,51639060,4776,5842440,537,10908
1371,3,27,25,0,51672540,4775,6077040,558,10911
1372,5,23,25,0,51711180,4775,6280620,577,10916
1373,5,20,25,0,51742980,4774,6487800,596,10921
1374,5,18,25,0,51764340,4773,6674820,613,10926
1375,9,19,25,0,51808380,4774,6754620,619,10935
1376,9,23,25,0,51834000,4774,6760860,619,10944
1377,4,22,25,0,51868920,4775,6767880,620,10948
1378,14,32,25,0,51891420,4775,6770160,619,10962
1379,7,30,25,0,51943260,4776,6788160,621,10969
1380,4,32,25,0,51953820,4776,6800520,621,10973
1381,11,37,25,0,51989460,4777,6826020,623,10984
1382,17,40,25,0,52021920,4777,6830820,623,11001
1383,11,40,25,0,52050060,4778,6851580,625,11012
1384,12,40,25,0,52089480,4779,6871260,626,11024
1385,10,40,25,0,52124400,4779,6884460,627,11034
1386,9,37,25,0,52164660,4780,6904800,629,11043
1387,10,38,25,0,52201500,4780,6918060,630,11053
1388,5,38,25,0,52214400,4780,6924480,630,11058
1389,5,37,25,0,52254120,4781,6971640,634,11063
1390,4,34,25,0,52287840,4781,7057320,641,11067
1391,5,33,25,0,52318860,4781,7110000,646,11072
1392,1,27,25,0,52356300,4782,7386000,671,11073
1393,5,21,25,0,52387860,4780,7869840,715,11078
1394,4,0,25,0,52434900,4773,9740580,884,11082
1395,6,0,22,3,52449540,4771,9740580,884,11088
1396,8,2,25,0,52462440,4771,9742800,883,11096
1397,7,5,25,0,52488000,4771,9748200,883,11103
1398,6,5,25,0,52522080,4772,9765660,885,11109
1399,5,0,24,1,52568640,4771,9784860,886,11114
1400,8,1,25,0,52594740,4771,9786240,885,11122
1401,14,5,25,0,52628040,4770,9790320,884,11136
1402,6,8,25,0,52645680,4770,9796380,885,11142
1403,9,9,25,0,52690140,4770,9806640,885,11151
1404,8,10,25,0,52725000,4771,9818040,885,11159
1405,7,12,25,0,52751940,4771,9825540,885,11166
1406,12,19,25,0,52780980,4771,9829380,885,11178
1407,3,18,25,0,52805880,4772,9839100,885,11181
1408,9,22,25,0,52848180,4774,9846540,885,11190
1409,6,22,25,0,52881780,4774,9863760,886,11196
1410,9,25,25,0,52917360,4775,9887940,888,11205
1411,4,24,25,0,52945440,4775,9924780,891,11209
1412,3,21,25,0,52980480,4776,9949200,893,11212
1413,7,24,25,0,53005860,4776,9950460,892,11219
1414,4,19,25,0,53047620,4776,10007220,897,11223
1415,9,22,25,0,53074500,4776,10013160,897,11232
1416,6,22,25,0,53108460,4776,10020180,897,11238
1417,6,23,25,0,53139300,4777,10099860,904,11244
1418,6,21,25,0,53174760,4777,10172640,910,11250
1419,8,22,25,0,53213460,4777,10184640,910,11258
1420,5,23,25,0,53238120,4778,10187940,910,11263
1421,5,23,25,0,53265720,4778,10225980,913,11268
1422,4,20,25,0,53307360,4779,10413960,929,11272
1423,5,17,25,0,53334360,4778,10682580,953,11277
1424,4,8,25,0,53372340,4776,11062740,987,11281
1425,14,15,25,0,53399100,4775,11064300,986,11295
1426,10,19,25,0,53427420,4775,11070960,985,11305
1427,14,28,25,0,53459640,4776,11079780,985,11319
1428,4,25,25,0,53500500,4776,11105400,987,11323
1429,2,24,25,0,53522640,4777,11133480,989,11325
1430,13,31,25,0,53557860,4778,11154840,990,11338
1431,6,32,25,0,53584620,4778,11164200,990,11344
1432,7,32,25,0,53629860,4779,11199300,993,11351
1433,11,38,25,0,53661600,4780,11211300,993,11362
1434,9,37,25,0,53694960,4780,11232420,994,11371
1435,8,38,25,0,53722860,4780,11256960,996,11379
1436,6,37,25,0,53763600,4781,11269200,996,11385
1437,6,38,25,0,53789640,4781,11301480,999,11391
1438,8,37,25,0,53825880,4782,11340960,1002,11399
1439,5,38,25,0,53850420,4782,11418960,1008,11404
1440,7,40,25,0,53881680,4783,11428920,1008,11411
1441,4,37,25,0,53915820,4784,11569980,1021,11415
1442,9,37,25,0,53951940,4784,11576580,1021,11424
1443,3,36,25,0,53981760,4785,11598840,1022,11427
1444,7,36,25,0,54017280,4785,11668380,1028,11434
1445,5,33,25,0,54045900,4784,11865600,1045,11439
1446,11,38,25,0,54081360,4785,11871840,1044,11450
1447,5,40,25,0,54097080,4786,11876520,1044,11455
1448,7,40,25,0,54132120,4786,11891700,1045,11462
1449,13,39,25,0,54179700,4787,11903640,1046,11475
1450,14,40,25,0,54210180,4788,11910360,1046,11489
1451,11,39,25,0,54234720,4788,11916780,1046,11500
1452,12,39,25,0,54278100,4788,11959740,1049,11512
1453,12,40,25,0,54298800,4789,11985660,1051,11524
1454,10,38,25,0,54345000,4789,12083340,1059,11534
1455,4,38,25,0,54358740,4789,12126180,1062,11538
1456,12,40,25,0,54403860,4789,12240480,1071,11550
1457,5,38,25,0,54437580,4789,12316800,1077,11555
1458,10,40,25,0,54463860,4789,12332700,1078,11565
1459,8,37,25,0,54509220,4789,12431280,1086,11573
1460,8,38,25,0,54539820,4789,12750060,1113,11581
1461,6,37,25,0,54566460,4789,12869220,1123,11587
1462,5,37,25,0,54596760,4789,12981060,1132,11592
1463,5,32,25,0,54638280,4789,13339440,1163,11597
1464,3,24,25,0,54666840,4786,14364540,1252,11600
1465,6,5,25,0,54707340,4780,15946860,1389,11606
1466,6,0,24,1,54732600,4777,16473060,1434,11612
1467,9,1,25,0,54762600,4776,16473960,1433,11621
1468,10,7,25,0,54781980,4776,16476300,1433,11631
1469,6,8,25,0,54810960,4777,16485300,1433,11637
1470,6,7,25,0,54850260,4777,16505760,1433,11643
1471,11,10,25,0,54889320,4777,16513860,1433,11654
1472,6,11,25,0,54912660,4777,16533720,1434,11660
1473,7,10,25,0,54958080,4778,16546260,1434,11667
1474,7,12,25,0,54978840,4778,16552620,1434,11674
1475,15,21,25,0,55012140,4778,16558800,1432,11689
1476,15,32,25,0,55034280,4778,16565520,1432,11704
1477,6,34,25,0,55062420,4779,16585920,1432,11710
1478,12,38,25,0,55109580,4781,16611960,1433,11722
1479,13,37,25,0,55145160,4782,16637880,1435,11735
1480,4,35,25,0,55180380,4782,16661460,1436,11739
1481,6,36,25,0,55209600,4783,16686000,1438,11745
1482,7,38,25,0,55238160,4783,16746840,1442,11752
1483,6,39,25,0,55264440,4783,16775220,1444,11758
1484,11,40,25,0,55294920,4784,16791120,1444,11769
1485,11,40,25,0,55321920,4785,16806540,1445,11780
1486,4,35,25,0,55364160,4785,17039340,1465,11784
1487,5,34,25,0,55396980,4786,17167080,1475,11789
1488,6,34,25,0,55433340,4786,17288400,1485,11795
1489,4,32,25,0,55462620,4787,17383920,1493,11799
1490,3,28,25,0,55499880,4787,17744340,1523,11802
1491,6,26,25,0,55536360,4787,17867760,1533,11808
1492,5,28,25,0,55553340,4787,17917800,1537,11813
1493,8,28,25,0,55600200,4788,18058500,1548,11821
1494,5,28,25,0,55622880,4788,18132960,1554,11826
1495,11,31,25,0,55660500,4788,18161760,1554,11837
1496,12,36,25,0,55692000,4787,18169800,1554,11849
1497,11,40,25,0,55711080,4788,18179760,1553,11860
1498,12,40,25,0,55759980,4789,18190980,1553,11872
1499,12,38,25,0,55782900,4789,18210240,1555,11884
1500,7,39,25,0,55823580,4790,18250020,1557,11891
1501,6,40,25,0,55843920,4790,18257520,1557,11897
1502,16,40,25,0,55885200,4791,18263700,1557,11913
1503,10,38,25,0,55922640,4792,18344760,1563,11923
1504,14,39,25,0,55956720,4791,18419340,1568,11937
1505,12,40,25,0,55984260,4791,18449280,1570,11949
1506,10,40,25,0,56019180,4791,18544380,1577,11959
1507,4,37,25,0,56050800,4791,18618420,1583,11963
1508,6,36,25,0,56078940,4790,18684360,1587,11969
1509,7,35,25,0,56122140,4791,18826440,1598,11976
1510,6,36,25,0,56144460,4790,18832440,1598,11982
1511,10,36,25,0,56182920,4790,19033620,1614,11992
1512,3,34,25,0,56208780,4790,19044480,1614,11995
1513,6,33,25,0,56248800,4790,19118880,1620,12001
1514,7,34,25,0,56275440,4790,19126200,1620,12008
1515,5,34,25,0,56301360,4790,19249140,1629,12013
1516,3,29,25,0,56349480,4791,19576380,1657,12016
1517,9,34,25,0,56360160,4790,19579800,1656,12025
1518,5,32,25,0,56405580,4791,19592220,1656,12030
1519,13,38,25,0,56445000,4792,19602720,1655,12043
1520,9,37,25,0,56472120,4792,19618740,1656,12052
1521,9,39,25,0,56500740,4792,19640460,1657,12061
1522,12,39,25,0,56535120,4792,19654860,1657,12073
1523,11,40,25,0,56567220,4793,19661400,1656,12084
1524,8,38,25,0,56601180,4793,19683420,1658,12092
1525,11,40,25,0,56638740,4792,19719420,1659,12103
1526,10,39,25,0,56663160,4793,19730160,1660,12113
1527,9,33,25,0,56705580,4792,20052840,1686,12122
1528,16,40,25,0,56719680,4791,20056740,1685,12138
1529,5,38,25,0,56749020,4792,20073780,1686,12143
1530,11,40,25,0,56795700,4793,20090880,1686,12154
1531,6,35,25,0,56833080,4794,20130000,1689,12160
1532,3,25,25,0,56866260,4791,21212880,1779,12163
1533,9,21,25,0,56894520,4788,22188000,1860,12172
1534,8,25,25,0,56915520,4788,22194180,1859,12180
1535,8,28,25,0,56947080,4789,22203360,1859,12188
1536,3,24,25,0,56982960,4789,22224960,1860,12191
1537,5,25,25,0,57010680,4790,22234680,1860,12196
1538,6,20,25,0,57055140,4789,22763700,1903,12202
1539,4,18,25,0,57084240,4789,22961100,1919,12206
1540,6,6,25,0,57123780,4785,23978820,2003,12212
1541,5,3,25,0,57145140,4784,24694740,2063,12217
1542,6,0,25,0,57186600,4784,24740760,2065,12223
1543,12,7,25,0,57212760,4784,24742800,2063,12235
1544,10,12,25,0,57245760,4785,24753240,2062,12245
1545,10,17,25,0,57272520,4785,24757860,2062,12255
1546,4,15,25,0,57305760,4785,24773700,2062,12259
1547,8,18,25,0,57336240,4786,24789180,2062,12267
1548,12,23,25,0,57379320,4787,24799800,2061,12279
1549,8,27,25,0,57399240,4787,24809460,2060,12287
1550,7,27,25,0,57440460,4787,24852420,2062,12294
1551,10,32,25,0,57471060,4788,24883500,2063,12304
1552,10,37,25,0,57503640,4789,24897420,2063,12314
1553,4,34,25,0,57543840,4789,24918060,2063,12318
1554,8,37,25,0,57571500,4790,24957420,2065,12326
1555,12,40,25,0,57598320,4790,24969120,2065,12338
1556,7,40,25,0,57626280,4790,24986220,2066,12345
1557,4,36,25,0,57663540,4790,25031580,2069,12349
1558,11,40,25,0,57692640,4791,25138800,2076,12360
1559,1,36,25,0,57728880,4792,25152360,2077,12361
1560,6,34,25,0,57769560,4792,25238820,2083,12367
1561,6,32,25,0,57802260,4792,25348440,2091,12373
1562,4,29,25,0,57833760,4791,25555740,2108,12377
1563,8,30,25,0,57864900,4791,25614960,2111,12385
1564,8,31,25,0,57894960,4791,25682580,2115,12393
1565,7,35,25,0,57913080,4791,25685100,2115,12400
1566,7,34,25,0,57961560,4792,25773600,2121,12407
1567,6,35,25,0,57984360,4792,25776660,2120,12413
1568,9,38,25,0,58020120,4793,25790280,2119,12422
1569,3,36,25,0,58049820,4793,25805880,2120,12425
1570,8,39,25,0,58083720,4794,25819800,2120,12433
1571,11,38,25,0,58120920,4795,25839180,2121,12444
1572,10,40,25,0,58150140,4795,25861200,2121,12454
1573,12,39,25,0,58180380,4795,25889520,2122,12466
1574,13,38,25,0,58225860,4796,26044080,2134,12479
1575,8,37,25,0,58260240,4795,26062980,2134,12487
1576,15,40,25,0,58284060,4795,26068860,2133,12502
1577,9,38,25,0,58311000,4796,26098020,2135,12511
1578,8,39,25,0,58344480,4796,26122680,2136,12519
1579,9,40,25,0,58380480,4796,26126160,2135,12528
1580,5,36,25,0,58411260,4796,26268600,2146,12533
1581,11,39,25,0,58439400,4796,26273160,2145,12544
1582,5,36,25,0,58482060,4796,26299020,2146,12549
1583,3,33,25,0,58509000,4796,26516280,2163,12552
1584,5,27,25,0,58548300,4795,27265440,2224,12557
1585,5,25,25,0,58576800,4795,27491520,2241,12562
1586,5,17,25,0,58618560,4793,28139880,2293,12567
1587,2,1,25,0,58645560,4788,29730540,2422,12569
1588,5,0,21,4,58675560,4787,29802300,2427,12574
1589,8,0,25,0,58683960,4786,29802540,2425,12582
1590,7,1,25,0,58709520,4785,29802900,2424,12589
1591,12,8,25,0,58736040,4786,29807940,2422,12601
1592,10,10,25,0,58775040,4786,29819940,2421,12611
1593,5,8,25,0,58807920,4786,29842620,2422,12616
1594,9,9,25,0,58840500,4785,29858100,2422,12625
1595,15,19,25,0,58865340,4785,29862840,2419,12640
1596,8,20,25,0,58905900,4786,29876640,2418,12648
1597,6,20,25,0,58936080,4786,29898180,2419,12654
1598,12,25,25,0,58970400,4786,29917740,2418,12666
1599,11,30,25,0,59001960,4786,29929080,2417,12677
1600,8,33,25,0,59030940,4787,29934540,2416,12685
1601,4,30,25,0,59069460,4787,29976060,2418,12689
1602,1,25,25,0,59099820,4787,30029100,2422,12690
1603,4,23,25,0,59131920,4788,30088080,2426,12694
1604,9,23,25,0,59169360,4787,30182640,2432,12703
1605,7,26,25,0,59184660,4787,30185760,2431,12710
1606,9,28,25,0,59225760,4787,30193380,2430,12719
1607,5,27,25,0,59259900,4788,30207420,2430,12724
1608,5,28,25,0,59282760,4788,30210420,2430,12729
1609,3,24,25,0,59330520,4789,30307560,2437,12732
