Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1144,4,0,14,11,32359620,3617,2400,0,8960
1145,13,0,12,13,32419260,3617,2400,0,8973
1146,8,0,15,10,32436300,3617,2400,0,8981
1147,8,0,15,10,32463000,3617,2400,0,8989
1148,6,0,12,13,32489460,3616,2400,0,8995
1149,9,0,18,7,32511360,3618,2400,0,9004
1150,5,0,13,12,32546640,3617,2400,0,9009
1151,4,0,10,15,32580960,3618,2400,0,9013
1152,5,0,11,14,32608500,3620,2400,0,9018
1153,8,0,13,12,32631780,3620,2400,0,9026
1154,3,0,12,13,32647200,3620,2400,0,9029
1155,7,0,12,13,32662920,3619,2400,0,9036
1156,5,0,11,14,32688720,3620,2400,0,9041
1157,9,0,15,10,32702700,3619,2400,0,9050
1158,5,0,11,14,32732700,3619,2400,0,9055
1159,16,0,21,4,32740500,3617,2400,0,9071
1160,7,0,13,12,32790180,3617,2400,0,9078
1161,5,0,10,15,32838720,3619,2400,0,9083
1162,4,0,14,11,32838720,3619,2400,0,9087
1163,10,0,14,11,32872200,3619,2400,0,9097
1164,6,0,13,12,32896260,3618,2400,0,9103
1165,8,0,12,13,32928240,3618,2400,0,9111
1166,13,0,15,10,32947800,3617,2400,0,9124
1167,11,0,17,8,32971320,3616,2400,0,9135
1168,8,0,14,11,33016020,3616,2400,0,9143
1169,8,0,14,11,33044640,3616,2400,0,9151
1170,11,0,16,9,33085980,3617,2400,0,9162
1171,13,0,16,9,33121980,3616,2400,0,9175
1172,4,0,11,14,33157620,3616,2400,0,9179
1173,9,0,11,14,33189240,3616,2400,0,9188
1174,6,0,13,12,33203340,3616,2400,0,9194
1175,4,0,14,11,33212880,3616,2400,0,9198
1176,2,0,10,15,33244920,3617,2400,0,9200
1177,7,0,11,14,33267420,3617,2400,0,9207
1178,8,0,13,12,33289980,3617,2400,0,9215
1179,13,0,15,10,33318540,3616,2400,0,9228
1180,7,0,13,12,33351300,3616,2400,0,9235
1181,13,0,20,5,33372180,3616,2400,0,9248
1182,6,0,13,12,33415800,3616,2400,0,9254
1183,6,0,15,10,33439680,3617,2400,0,9260
1184,7,0,12,13,33471060,3616,2400,0,9267
1185,12,0,15,10,33508920,3617,2400,0,9279
1186,9,0,15,10,33546780,3617,2400,0,9288
1187,14,0,21,4,33575820,3617,2400,0,9302
1188,6,0,14,11,33623460,3617,2400,0,9308
1189,10,0,18,7,33658680,3619,2400,0,9318
1190,16,0,20,5,33700980,3618,2400,0,9334
1191,9,0,21,4,33735000,3618,2400,0,9343
1192,17,0,18,7,33802500,3618,2400,0,9360
1193,10,0,16,9,33847260,3618,2400,0,9370
1194,13,0,18,7,33896700,3619,2400,0,9383
1195,8,0,16,9,33933480,3619,2400,0,9391
1196,17,0,19,6,33988260,3620,2400,0,9408
1197,5,0,18,7,34006020,3619,2400,0,9413
1198,6,0,14,11,34061880,3621,2400,0,9419
1199,3,0,10,15,34101600,3623,2400,0,9422
1200,5,0,9,16,34116420,3622,2400,0,9427
1201,5,0,11,14,34126980,3622,2400,0,9432
1202,6,0,12,13,34146360,3622,2400,0,9438
1203,8,0,15,10,34161960,3622,2400,0,9446
1204,9,0,16,9,34186860,3621,2400,0,9455
1205,14,0,19,6,34227420,3621,2400,0,9469
1206,7,0,18,7,34268040,3623,2400,0,9476
1207,6,0,14,11,34318140,3624,2400,0,9482
1208,5,0,10,15,34364100,3626,2400,0,9487
1209,5,0,10,15,34377420,3625,2400,0,9492
1210,6,0,11,14,34386960,3624,2400,0,9498
1211,8,0,16,9,34395120,3624,2400,0,9506
1212,11,0,17,8,34433940,3624,2400,0,9517
1213,9,0,18,7,34463700,3624,2400,0,9526
1214,9,0,17,8,34510680,3625,2400,0,9535
1215,11,0,18,7,34542900,3625,2400,0,9546
1216,5,0,12,13,34585980,3625,2400,0,9551
1217,8,0,13,12,34601940,3624,2400,0,9559
1218,6,0,14,11,34629360,3625,2400,0,9565
1219,8,0,14,11,34662660,3626,2400,0,9573
1220,11,0,16,9,34691760,3625,2400,0,9584
1221,6,0,13,12,34721640,3625,2400,0,9590
1222,4,0,8,17,34759680,3626,2400,0,9594
1223,4,0,10,15,34764600,3625,2400,0,9598
1224,8,0,12,13,34778880,3625,2400,0,9606
1225,7,0,11,14,34793700,3623,2400,0,9613
1226,8,0,14,11,34812060,3623,2400,0,9621
1227,4,0,13,12,34835760,3624,2400,0,9625
1228,9,0,19,6,34848300,3624,2400,0,9634
1229,6,0,14,11,34902300,3625,2400,0,9640
1230,4,0,11,14,34931700,3626,2400,0,9644
1231,12,0,17,8,34959540,3626,2400,0,9656
1232,12,0,17,8,34995780,3626,2400,0,9668
1233,5,0,9,16,35035320,3625,2400,0,9673
1234,7,0,12,13,35051520,3625,2400,0,9680
1235,12,0,16,9,35067960,3624,2400,0,9692
1236,6,0,12,13,35104260,3624,2400,0,9698
1237,18,0,22,3,35122800,3623,2400,0,9716
1238,11,0,20,5,35158680,3621,2400,0,9727
1239,14,0,16,9,35230200,3622,2400,0,9741
1240,11,0,16,9,35251680,3620,2400,0,9752
1241,8,0,17,8,35278860,3620,2400,0,9760
1242,4,0,10,15,35320620,3621,2400,0,9764
1243,7,0,12,13,35346660,3621,2400,0,9771
1244,7,0,12,13,35369160,3621,2400,0,9778
1245,5,0,11,14,35388900,3621,2400,0,9783
1246,6,0,11,14,35412180,3621,2400,0,9789
1247,5,0,9,16,35436180,3621,2400,0,9794
1248,6,0,12,13,35446740,3621,2400,0,9800
1249,4,0,11,14,35468040,3621,2400,0,9804
1250,2,0,10,15,35487240,3622,2400,0,9806
1251,11,0,12,13,35510460,3621,2400,0,9817
1252,4,0,11,14,35523960,3621,2400,0,9821
1253,6,0,13,12,35538240,3621,2400,0,9827
1254,8,0,13,12,35566380,3621,2400,0,9835
1255,8,0,13,12,35583480,3619,2400,0,9843
1256,16,0,21,4,35619060,3620,2400,0,9859
1257,12,0,21,4,35651340,3619,2400,0,9871
1258,12,0,22,3,35692440,3619,2400,0,9883
1259,14,0,18,7,35753340,3619,2400,0,9897
1260,8,0,16,9,35812380,3621,2400,0,9905
1261,10,0,19,6,35845020,3622,2400,0,9915
1262,9,0,18,7,35894280,3623,2400,0,9924
1263,8,0,15,10,35932800,3623,2400,0,9932
1264,11,0,16,9,35968500,3623,2400,0,9943
1265,13,0,20,5,35994660,3622,2400,0,9956
1266,8,0,17,8,36048540,3624,2400,0,9964
1267,10,0,17,8,36076320,3623,2400,0,9974
1268,7,0,13,12,36122520,3623,2400,0,9981
1269,8,0,16,9,36141120,3623,2400,0,9989
1270,9,0,16,9,36181200,3624,2400,0,9998
1271,2,0,10,15,36222120,3625,2400,0,10000
1272,7,0,11,14,36247620,3626,2400,0,10007
1273,6,0,13,12,36262500,3626,2400,0,10013
1274,3,0,11,14,36283800,3626,2400,0,10016
1275,10,0,15,10,36305820,3626,2400,0,10026
1276,7,0,13,12,36330960,3625,2400,0,10033
1277,11,0,12,13,36370680,3625,2400,0,10044
1278,6,0,15,10,36382380,3625,2400,0,10050
1279,10,0,17,8,36407340,3625,2400,0,10060
1280,11,0,17,8,36438060,3624,2400,0,10071
1281,13,0,22,3,36464820,3624,2400,0,10084
1282,13,0,19,6,36530040,3624,2400,0,10097
1283,7,0,16,9,36567360,3624,2400,0,10104
1284,15,0,17,8,36603660,3623,2400,0,10119
1285,11,0,17,8,36648000,3623,2400,0,10130
1286,10,0,18,7,36681840,3623,2400,0,10140
1287,8,0,17,8,36710340,3623,2400,0,10148
1288,9,0,17,8,36764700,3625,2400,0,10157
1289,4,0,11,14,36803160,3625,2400,0,10161
1290,11,0,17,8,36825540,3626,2400,0,10172
1291,12,0,18,7,36860040,3625,2400,0,10184
1292,5,0,15,10,36888240,3625,2400,0,10189
1293,8,0,14,11,36929220,3626,2400,0,10197
1294,2,0,9,16,36965160,3627,2400,0,10199
1295,7,0,11,14,36981000,3627,2400,0,10206
1296,7,0,14,11,36993660,3627,2400,0,10213
1297,5,0,12,13,37018860,3627,2400,0,10218
1298,9,0,17,8,37041480,3627,2400,0,10227
1299,3,0,11,14,37081200,3628,2400,0,10230
1300,6,0,10,15,37102620,3628,2400,0,10236
1301,8,0,15,10,37111500,3628,2400,0,10244
1302,11,0,18,7,37140960,3628,2400,0,10255
1303,10,0,18,7,37179720,3628,2400,0,10265
1304,7,0,14,11,37240260,3630,2400,0,10272
1305,9,0,13,12,37274760,3630,2400,0,10281
1306,8,0,12,13,37302360,3629,2400,0,10289
1307,14,0,17,8,37317120,3627,2400,0,10303
1308,8,0,18,7,37338300,3627,2400,0,10311
1309,6,0,17,8,37370940,3628,2400,0,10317
1310,6,0,15,10,37416960,3629,2400,0,10323
1311,9,0,13,12,37457940,3629,2400,0,10332
1312,9,0,13,12,37478640,3628,2400,0,10341
1313,13,0,22,3,37496880,3629,2400,0,10354
1314,7,0,13,12,37561860,3629,2400,0,10361
1315,10,0,13,12,37595880,3629,2400,0,10371
1316,6,0,13,12,37615320,3629,2400,0,10377
1317,5,0,12,13,37648320,3630,2400,0,10382
1318,5,0,13,12,37662900,3630,2400,0,10387
1319,8,0,15,10,37684500,3630,2400,0,10395
1320,10,0,15,10,37723140,3630,2400,0,10405
1321,3,0,12,13,37747200,3630,2400,0,10408
1322,2,0,8,17,37780200,3632,2400,0,10410
1323,6,0,9,16,37791240,3631,2400,0,10416
1324,6,0,14,11,37792680,3631,2400,0,10422
1325,4,0,13,12,37815480,3631,2400,0,10426
1326,4,0,9,16,37853040,3632,2400,0,10430
1327,10,0,13,12,37864620,3631,2400,0,10440
1328,9,0,13,12,37889760,3630,2400,0,10449
1329,12,0,19,6,37907400,3630,2400,0,10461
1330,10,0,21,4,37939620,3630,2400,0,10471
1331,12,0,17,8,38004840,3631,2400,0,10483
1332,7,0,13,12,38044260,3631,2400,0,10490
1333,15,0,23,2,38052480,3630,2400,0,10505
1334,17,0,24,1,38115600,3630,2940,0,10522
1335,16,4,25,0,38168040,3631,5580,0,10538
1336,8,0,20,5,38245020,3633,13860,1,10546
1337,8,0,16,9,38287440,3633,13860,1,10554
1338,10,0,15,10,38334660,3633,13860,1,10564
1339,6,0,12,13,38374620,3634,13860,1,10570
1340,9,0,13,12,38393880,3633,13860,1,10579
1341,4,0,12,13,38414340,3633,13860,1,10583
1342,7,0,12,13,38447820,3634,13860,1,10590
1343,4,0,12,13,38465700,3635,13860,1,10594
1344,2,0,9,16,38486760,3635,13860,1,10596
1345,8,0,16,9,38487600,3635,13860,1,10604
1346,3,0,14,11,38499900,3634,13860,1,10607
1347,4,0,15,10,38518620,3635,13860,1,10611
1348,4,0,12,13,38545140,3635,13860,1,10615
1349,7,0,10,15,38569740,3634,13860,1,10622
1350,9,0,15,10,38583840,3634,13860,1,10631
1351,5,0,12,13,38607840,3634,13860,1,10636
1352,7,0,15,10,38613780,3633,13860,1,10643
1353,9,0,13,12,38651940,3633,13860,1,10652
1354,7,0,16,9,38659380,3632,13860,1,10659
1355,7,0,15,10,38689140,3632,13860,1,10666
1356,8,0,16,9,38715060,3632,13860,1,10674
1357,10,0,17,8,38738100,3631,13860,1,10684
1358,12,0,20,5,38764860,3631,13860,1,10696
1359,6,0,15,10,38817720,3632,13860,1,10702
1360,11,0,17,8,38842920,3631,13860,1,10713
1361,8,0,14,11,38882220,3631,13860,1,10721
1362,8,0,11,14,38911440,3630,13860,1,10729
1363,5,0,10,15,38925240,3629,13860,1,10734
1364,8,0,16,9,38929260,3629,13860,1,10742
1365,9,0,14,11,38961660,3628,13860,1,10751
1366,10,0,19,6,38982480,3628,13860,1,10761
1367,5,0,18,7,39002700,3628,13860,1,10766
1368,4,0,12,13,39064500,3631,13860,1,10770
1369,4,0,10,15,39088140,3631,13860,1,10774
1370,6,0,14,11,39093120,3631,13860,1,10780
1371,4,0,12,13,39106920,3630,13860,1,10784
1372,7,0,14,11,39123780,3630,13860,1,10791
1373,5,0,14,11,39149700,3631,13860,1,10796
1374,6,0,13,12,39172380,3630,13860,1,10802
1375,9,0,16,9,39190740,3630,13860,1,10811
1376,8,0,17,8,39213420,3630,13860,1,10819
1377,8,0,16,9,39254460,3630,13860,1,10827
1378,7,0,15,10,39277140,3630,13860,1,10834
1379,7,0,15,10,39313140,3631,13860,1,10841
1380,6,0,16,9,39341040,3632,13860,1,10847
1381,11,0,18,7,39361800,3631,13860,1,10858
1382,9,0,14,11,39410460,3631,13860,1,10867
1383,12,0,17,8,39433320,3630,13860,1,10879
1384,9,0,19,6,39463080,3630,13860,1,10888
1385,6,0,19,6,39490320,3631,13860,1,10894
1386,11,0,22,3,39518940,3631,13860,1,10905
1387,6,0,18,7,39564000,3632,13860,1,10911
1388,10,0,17,8,39609960,3632,13860,1,10921
1389,7,0,18,7,39627000,3632,13860,1,10928
1390,4,0,16,9,39650940,3632,13860,1,10932
1391,5,0,11,14,39694320,3633,13860,1,10937
1392,5,0,11,14,39711000,3632,13860,1,10942
1393,4,0,9,16,39734580,3633,13860,1,10946
1394,1,0,10,15,39734580,3633,13860,1,10947
1395,4,0,13,12,39737040,3632,13860,1,10951
1396,5,0,10,15,39759360,3632,13860,1,10956
1397,8,0,14,11,39773880,3632,13860,1,10964
1398,8,0,16,9,39791280,3631,13860,1,10972
1399,8,0,16,9,39813000,3631,13860,1,10980
1400,4,0,14,11,39834540,3631,13860,1,10984
1401,10,0,19,6,39853140,3631,13860,1,10994
1402,6,0,17,8,39883860,3631,13860,1,11000
1403,8,0,19,6,39910560,3631,13860,1,11008
1404,9,0,20,5,39953880,3633,13860,1,11017
1405,13,0,21,4,39986400,3632,13860,1,11030
1406,12,0,22,3,40021260,3631,13860,1,11042
1407,9,0,18,7,40088160,3633,13860,1,11051
1408,10,0,19,6,40123980,3633,13860,1,11061
1409,13,0,19,6,40164540,3633,13860,1,11074
1410,6,0,18,7,40190940,3633,13860,1,11080
1411,7,0,14,11,40228020,3632,13860,1,11087
1412,11,0,19,6,40255500,3633,13860,1,11098
1413,4,0,13,12,40290240,3633,13860,1,11102
1414,5,0,11,14,40322700,3633,13860,1,11107
1415,5,0,13,12,40326720,3633,13860,1,11112
1416,5,0,14,11,40343820,3633,13860,1,11117
1417,2,0,12,13,40367580,3634,13860,1,11119
1418,7,0,10,15,40388340,3633,13860,1,11126
1419,2,0,9,16,40398060,3633,13860,1,11128
1420,4,0,13,12,40398060,3633,13860,1,11132
1421,8,0,14,11,40413660,3632,13860,1,11140
1422,7,0,19,6,40423500,3632,13860,1,11147
1423,10,0,18,7,40464060,3632,13860,1,11157
1424,3,0,13,12,40503960,3633,13860,1,11160
1425,10,0,17,8,40526760,3633,13860,1,11170
1426,10,0,19,6,40548180,3633,13860,1,11180
1427,12,0,20,5,40587840,3632,13860,1,11192
1428,11,0,23,2,40612800,3632,13860,1,11203
1429,7,0,15,10,40675020,3633,13860,1,11210
1430,14,0,20,5,40713060,3633,13860,1,11224
1431,12,0,19,6,40743540,3632,13860,1,11236
1432,7,0,18,7,40784220,3633,13860,1,11243
1433,7,0,16,9,40808100,3632,13860,1,11250
1434,11,0,18,7,40858380,3634,13860,1,11261
1435,10,0,16,9,40897860,3633,13860,1,11271
1436,8,0,19,6,40910040,3633,13860,1,11279
1437,7,0,16,9,40953660,3633,13860,1,11286
1438,7,0,11,14,41008500,3634,13860,1,11293
1439,6,0,12,13,41023140,3634,13860,1,11299
1440,6,0,14,11,41031840,3634,13860,1,11305
1441,5,0,11,14,41061180,3634,13860,1,11310
1442,4,0,11,14,41077500,3634,13860,1,11314
1443,6,0,12,13,41086980,3633,13860,1,11320
1444,9,0,18,7,41095500,3633,13860,1,11329
1445,2,0,12,13,41123880,3633,13860,1,11331
1446,8,0,16,9,41140980,3633,13860,1,11339
1447,11,0,17,8,41163660,3632,13860,1,11350
1448,8,0,19,6,41187240,3632,13860,1,11358
1449,7,0,16,9,41217900,3631,13860,1,11365
1450,7,0,16,9,41245200,3632,13860,1,11372
1451,9,0,16,9,41285580,3632,13860,1,11381
1452,8,0,15,10,41313660,3632,13860,1,11389
1453,11,0,18,7,41331660,3631,13860,1,11400
1454,8,0,17,8,41377320,3632,13860,1,11408
1455,8,0,14,11,41411280,3631,13860,1,11416
1456,7,0,12,13,41449980,3632,13860,1,11423
1457,10,0,16,9,41462400,3631,13860,1,11433
1458,7,0,16,9,41491440,3631,13860,1,11440
1459,8,0,15,10,41523480,3631,13860,1,11448
1460,10,0,19,6,41543520,3631,13860,1,11458
1461,4,0,15,10,41580540,3632,13860,1,11462
1462,3,0,13,12,41603400,3632,13860,1,11465
1463,7,0,16,9,41619180,3632,13860,1,11472
1464,8,0,17,8,41652600,3633,13860,1,11480
1465,3,0,12,13,41686200,3634,13860,1,11483
1466,6,0,14,11,41708220,3634,13860,1,11489
1467,10,0,20,5,41716620,3634,13860,1,11499
1468,7,0,14,11,41753580,3633,13860,1,11506
1469,6,0,15,10,41774280,3633,13860,1,11512
1470,3,0,15,10,41787540,3633,13860,1,11515
1471,8,0,16,9,41819940,3634,13860,1,11523
1472,7,0,14,11,41843880,3633,13860,1,11530
1473,14,0,22,3,41862540,3633,13860,1,11544
1474,5,0,18,7,41896860,3633,13860,1,11549
1475,7,0,14,11,41939580,3633,13860,1,11556
1476,3,0,12,13,41955240,3633,13860,1,11559
1477,10,0,14,11,41979720,3633,13860,1,11569
1478,14,0,19,6,41997540,3631,13860,1,11583
1479,11,0,22,3,42024180,3631,13860,1,11594
1480,12,0,18,7,42079740,3631,13860,1,11606
1481,8,0,15,10,42123420,3631,13860,1,11614
1482,11,0,21,4,42142020,3631,13860,1,11625
1483,10,0,21,4,42175440,3631,13860,1,11635
1484,7,0,18,7,42225540,3632,13860,1,11642
1485,4,0,13,12,42269520,3633,13860,1,11646
1486,5,0,14,11,42279780,3633,13860,1,11651
1487,5,0,12,13,42312480,3633,13860,1,11656
1488,3,0,12,13,42320400,3633,13860,1,11659
1489,5,0,12,13,42341280,3633,13860,1,11664
1490,2,0,11,14,42352140,3633,13860,1,11666
1491,4,0,14,11,42357240,3633,13860,1,11670
1492,6,0,13,12,42380400,3633,13860,1,11676
1493,4,0,13,12,42396000,3633,13860,1,11680
1494,8,0,15,10,42409560,3633,13860,1,11688
1495,8,0,15,10,42431580,3632,13860,1,11696
1496,14,0,20,5,42462060,3632,13860,1,11710
1497,6,0,16,9,42492840,3631,13860,1,11716
1498,8,0,16,9,42524880,3632,13860,1,11724
1499,9,0,19,6,42550740,3632,13860,1,11733
1500,14,0,20,5,42580800,3631,13860,1,11747
1501,14,0,20,5,42629280,3630,13860,1,11761
1502,16,0,21,4,42675720,3630,13860,1,11777
1503,14,0,21,4,42710760,3628,13860,1,11791
1504,8,0,16,9,42752580,3628,13860,1,11799
1505,11,0,20,5,42773820,3627,13860,1,11810
1506,6,0,17,8,42807240,3628,13860,1,11816
1507,9,0,18,7,42840120,3628,13860,1,11825
1508,13,0,17,8,42893400,3628,13860,1,11838
1509,5,0,15,10,42908460,3627,13860,1,11843
1510,8,0,19,6,42933420,3628,13860,1,11851
1511,8,0,20,5,42958680,3628,13860,1,11859
1512,10,0,18,7,43000740,3628,13860,1,11869
1513,10,0,15,10,43051080,3628,13860,1,11879
1514,2,0,12,13,43075740,3629,13860,1,11881
1515,8,0,16,9,43096800,3629,13860,1,11889
1516,7,0,20,5,43108560,3629,13860,1,11896
1517,7,0,17,8,43155180,3630,13860,1,11903
1518,9,0,17,8,43188000,3630,13860,1,11912
1519,3,0,15,10,43206780,3630,13860,1,11915
1520,8,0,18,7,43232520,3631,13860,1,11923
1521,9,0,19,6,43256880,3631,13860,1,11932
1522,12,0,19,6,43309140,3631,13860,1,11944
1523,6,0,14,11,43350060,3631,13860,1,11950
1524,10,0,15,10,43372200,3630,13860,1,11960
1525,15,0,23,2,43399980,3631,13860,1,11975
1526,17,0,24,1,43460160,3631,18000,1,11992
1527,13,1,25,0,43502100,3631,18300,1,12005
1528,9,0,22,3,43559580,3632,18660,1,12014
1529,12,0,20,5,43620960,3633,18660,1,12026
1530,9,0,17,8,43670160,3633,18660,1,12035
1531,6,0,16,9,43698180,3633,18660,1,12041
1532,5,0,11,14,43732260,3633,18660,1,12046
1533,5,0,14,11,43736700,3633,18660,1,12051
1534,7,0,12,13,43755180,3632,18660,1,12058
1535,6,0,14,11,43771020,3632,18660,1,12064
1536,5,0,15,10,43780920,3632,18660,1,12069
1537,5,0,15,10,43789920,3631,18660,1,12074
1538,7,0,13,12,43840140,3632,18660,1,12081
1539,8,0,14,11,43854240,3631,18660,1,12089
1540,3,0,13,12,43868520,3631,18660,1,12092
1541,7,0,15,10,43886040,3631,18660,1,12099
1542,8,0,18,7,43912200,3632,18660,1,12107
1543,6,0,14,11,43958160,3633,18660,1,12113
1544,10,0,17,8,43979520,3632,18660,1,12123
1545,13,0,21,4,44008980,3632,18660,1,12136
1546,13,0,19,6,44059980,3632,18660,1,12149
1547,15,0,23,2,44106660,3632,18660,1,12164
1548,9,0,19,6,44145240,3632,18660,1,12173
1549,14,0,20,5,44187900,3631,18660,1,12187
1550,7,0,19,6,44230200,3632,18660,1,12194
1551,11,0,19,6,44263440,3632,18660,1,12205
1552,15,0,19,6,44323920,3632,18660,1,12220
1553,9,0,16,9,44365260,3632,18660,1,12229
1554,13,0,21,4,44390700,3632,18660,1,12242
1555,12,0,21,4,44430120,3631,18660,1,12254
1556,7,0,16,9,44479080,3632,18660,1,12261
1557,6,0,14,11,44515020,3632,18660,1,12267
1558,6,0,16,9,44524680,3632,18660,1,12273
1559,6,0,15,10,44553960,3632,18660,1,12279
1560,5,0,15,10,44579520,3633,18660,1,12284
1561,5,0,11,14,44601780,3632,18660,1,12289
1562,6,0,11,14,44622780,3632,18660,1,12295
1563,5,0,14,11,44628360,3632,18660,1,12300
1564,4,0,13,12,44641500,3632,18660,1,12304
1565,6,0,14,11,44660400,3632,18660,1,12310
1566,12,0,20,5,44685840,3632,18660,1,12322
1567,4,0,16,9,44720700,3632,18660,1,12326
1568,7,0,12,13,44761740,3632,18660,1,12333
1569,12,0,16,9,44786040,3632,18660,1,12345
1570,10,0,18,7,44804160,3631,18660,1,12355
1571,9,0,17,8,44836860,3631,18660,1,12364
1572,11,0,19,6,44875320,3631,18660,1,12375
1573,10,0,15,10,44921880,3631,18660,1,12385
1574,10,0,18,7,44954820,3632,18660,1,12395
1575,7,0,17,8,44978580,3631,18660,1,12402
1576,12,0,21,4,45001020,3631,18660,1,12414
1577,14,0,23,2,45048240,3631,18660,1,12428
1578,6,0,19,6,45093960,3632,18660,1,12434
1579,13,0,20,5,45127440,3631,18660,1,12447
1580,6,0,15,10,45175740,3632,18660,1,12453
1581,5,0,13,12,45195600,3631,18660,1,12458
1582,8,0,13,12,45229440,3632,18660,1,12466
1583,4,0,12,13,45243360,3631,18660,1,12470
1584,4,0,11,14,45256320,3631,18660,1,12474
1585,5,0,11,14,45272700,3631,18660,1,12479
1586,3,0,13,12,45274920,3630,18660,1,12482
1587,3,0,11,14,45296220,3631,18660,1,12485
1588,7,0,14,11,45305220,3630,18660,1,12492
1589,10,0,18,7,45323940,3630,18660,1,12502
1590,4,0,14,11,45346620,3630,18660,1,12506
1591,12,0,15,10,45381900,3629,18660,1,12518
1592,7,0,16,9,45395640,3629,18660,1,12525
1593,12,0,20,5,45424620,3629,18660,1,12537
1594,12,0,21,4,45454740,3628,18660,1,12549
1595,23,9,25,0,45502560,3629,21000,1,12572
1596,12,9,25,0,45561060,3630,33300,2,12584
1597,7,4,25,0,45622740,3631,63900,5,12591
1598,16,6,25,0,45676260,3632,86940,6,12607
1599,6,0,19,6,45745380,3632,117420,9,12613
1600,12,0,20,5,45792060,3632,117420,9,12625
1601,10,0,18,7,45839100,3633,117420,9,12635
1602,14,0,21,4,45874680,3632,117420,9,12649
1603,7,0,18,7,45918660,3633,117420,9,12656
1604,6,0,15,10,45957480,3633,117420,9,12662
1605,7,0,16,9,45987180,3634,117420,9,12669
1606,4,0,15,10,46010280,3634,117420,9,12673
1607,4,0,12,13,46041300,3635,117420,9,12677
1608,3,0,13,12,46050600,3635,117420,9,12680
1609,2,0,10,15,46072740,3635,117420,9,12682
1610,3,0,11,14,46075620,3635,117420,9,12685
1611,11,0,14,11,46093500,3634,117420,9,12696
1612,9,0,14,11,46114320,3633,117420,9,12705
1613,8,0,13,12,46142040,3633,117420,9,12713
1614,6,0,14,11,46161660,3633,117420,9,12719
1615,4,0,12,13,46182720,3633,117420,9,12723
1616,9,0,16,9,46192560,3632,117420,9,12732
1617,9,0,17,8,46213380,3631,117420,9,12741
1618,10,0,20,5,46238400,3631,117420,9,12751
1619,10,0,17,8,46279320,3631,117420,9,12761
1620,8,0,14,11,46311000,3630,117420,9,12769
1621,12,0,16,9,46341120,3630,117420,9,12781
1622,15,0,21,4,46369560,3629,117420,9,12796
1623,7,0,16,9,46411740,3629,117420,9,12803
1624,9,0,16,9,46434240,3628,117420,9,12812
1625,14,0,20,5,46469580,3628,117420,9,12826
1626,5,0,16,9,46494000,3628,117420,9,12831
1627,11,0,17,8,46531980,3628,117420,9,12842
1628,15,0,24,1,46564320,3628,117420,9,12857
1629,8,0,21,4,46604700,3628,117420,9,12865
1630,5,0,17,8,46651440,3629,117420,9,12870
1631,5,0,17,8,46683540,3630,117420,9,12875
1632,5,0,15,10,46723980,3631,117420,9,12880
1633,11,0,17,8,46760280,3632,117420,9,12891
1634,4,0,13,12,46789200,3632,117420,9,12895
1635,7,0,15,10,46806900,3632,117420,9,12902
1636,5,0,13,12,46837500,3632,117420,9,12907
1637,8,0,17,8,46853040,3632,117420,9,12915
1638,11,0,17,8,46880880,3631,117420,9,12926
1639,13,0,20,5,46917180,3631,117420,9,12939
1640,12,0,19,6,46955100,3630,117420,9,12951
1641,14,0,21,4,46989480,3630,117420,9,12965
1642,15,0,21,4,47034780,3629,117420,9,12980
1643,2,0,14,11,47067420,3629,117420,9,12982
1644,6,0,16,9,47092380,3630,117420,9,12988
1645,10,0,17,8,47123040,3630,117420,9,12998
1646,14,0,22,3,47151600,3629,117420,9,13012
1647,7,0,16,9,47200680,3629,117420,9,13019
1648,9,0,17,8,47227500,3629,117420,9,13028
1649,7,0,21,4,47243220,3630,117420,9,13035
1650,3,0,10,15,47318220,3632,117420,9,13038
1651,3,0,10,15,47332800,3632,117420,9,13041
1652,12,0,17,8,47342520,3631,117420,8,13053
1653,2,0,13,12,47364960,3631,117420,8,13055
1654,3,0,11,14,47394720,3632,117420,8,13058
1655,2,0,11,14,47404500,3632,117420,8,13060
1656,8,0,15,10,47416980,3632,117420,8,13068
1657,7,0,13,12,47447940,3632,117420,8,13075
1658,3,0,11,14,47466060,3632,117420,8,13078
1659,7,0,12,13,47486460,3632,117420,8,13085
1660,11,0,17,8,47493900,3631,117420,8,13096
1661,8,0,16,9,47533140,3631,117420,8,13104
1662,9,0,17,8,47561640,3631,117420,8,13113
1663,5,0,16,9,47591040,3632,117420,8,13118
1664,4,0,12,13,47621100,3632,117420,8,13122
1665,13,0,20,5,47638260,3632,117420,8,13135
1666,8,0,14,11,47679660,3631,117420,8,13143
1667,16,0,16,9,47713440,3630,117420,8,13159
1668,7,0,17,8,47736480,3630,117420,8,13166
1669,5,0,15,10,47771160,3631,117420,8,13171
1670,5,0,15,10,47799060,3631,117420,8,13176
1671,17,0,22,3,47822460,3630,117420,8,13193
1672,10,0,21,4,47869800,3631,117420,8,13203
1673,5,0,14,11,47911920,3631,117420,8,13208
1674,6,0,11,14,47946300,3631,117420,8,13214
1675,7,0,12,13,47964000,3631,117420,8,13221
1676,11,0,16,9,47978460,3630,117420,8,13232
1677,7,0,17,8,47998920,3630,117420,8,13239
1678,8,0,19,6,48022320,3630,117420,8,13247
