Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1158,8,0,12,13,32590200,3619,0,0,9015
1159,9,0,10,15,32628240,3619,0,0,9024
1160,5,0,10,15,32643540,3619,0,0,9029
1161,6,0,10,15,32664000,3619,0,0,9035
1162,14,0,15,10,32687160,3618,0,0,9049
1163,8,0,13,12,32714940,3617,0,0,9057
1164,10,0,12,13,32753880,3617,0,0,9067
1165,11,0,10,15,32792460,3616,0,0,9078
1166,14,0,13,12,32820780,3615,0,0,9092
1167,12,0,17,8,32840580,3614,0,0,9104
1168,10,0,15,10,32892540,3614,0,0,9114
1169,6,0,12,13,32933040,3615,0,0,9120
1170,10,0,9,16,32982540,3616,0,0,9130
1171,13,0,16,9,32996940,3615,0,0,9143
1172,14,0,21,4,33025320,3614,0,0,9157
1173,5,0,11,14,33094260,3616,0,0,9162
1174,5,0,9,16,33127860,3617,0,0,9167
1175,7,0,10,15,33154680,3617,0,0,9174
1176,8,0,8,17,33187140,3617,0,0,9182
1177,6,0,10,15,33200640,3617,0,0,9188
1178,8,0,12,13,33226200,3617,0,0,9196
1179,3,0,9,16,33241920,3617,0,0,9199
1180,8,0,9,16,33268560,3616,0,0,9207
1181,5,0,11,14,33274920,3616,0,0,9212
1182,5,0,13,12,33283560,3616,0,0,9217
1183,11,0,14,11,33325440,3616,0,0,9228
1184,11,0,13,12,33364260,3616,0,0,9239
1185,12,0,16,9,33409740,3617,0,0,9251
1186,7,0,15,10,33439320,3617,0,0,9258
1187,7,0,14,11,33474900,3618,0,0,9265
1188,7,0,10,15,33521760,3619,0,0,9272
1189,10,0,16,9,33541020,3619,0,0,9282
1190,12,0,18,7,33583380,3620,0,0,9294
1191,5,0,10,15,33627720,3620,0,0,9299
1192,12,0,14,11,33654420,3619,0,0,9311
1193,12,0,14,11,33689880,3619,0,0,9323
1194,9,0,14,11,33732420,3620,0,0,9332
1195,5,0,7,18,33781080,3620,0,0,9337
1196,8,0,12,13,33788700,3620,0,0,9345
1197,6,0,12,13,33805020,3619,0,0,9351
1198,3,0,10,15,33826320,3620,0,0,9354
1199,7,0,11,14,33865080,3621,0,0,9361
1200,5,0,10,15,33889260,3622,0,0,9366
1201,4,0,10,15,33897960,3621,0,0,9370
1202,4,0,8,17,33928920,3622,0,0,9374
1203,10,0,14,11,33939060,3622,0,0,9384
1204,6,0,14,11,33960840,3622,0,0,9390
1205,2,0,8,17,34002120,3623,0,0,9392
1206,11,0,11,14,34033560,3623,0,0,9403
1207,3,0,7,18,34053000,3623,0,0,9406
1208,4,0,8,17,34064400,3623,0,0,9410
1209,9,0,11,14,34081500,3622,0,0,9419
1210,12,0,13,12,34104780,3621,0,0,9431
1211,4,0,7,18,34142460,3621,0,0,9435
1212,16,0,17,8,34160340,3620,0,0,9451
1213,11,0,17,8,34181940,3619,0,0,9462
1214,14,0,21,4,34221000,3619,0,0,9476
1215,7,0,13,12,34283100,3620,0,0,9483
1216,9,0,11,14,34335600,3621,0,0,9492
1217,14,0,17,8,34361100,3621,0,0,9506
1218,10,0,16,9,34399920,3621,0,0,9516
1219,8,0,14,11,34442820,3621,0,0,9524
1220,9,0,12,13,34489680,3622,0,0,9533
1221,7,0,11,14,34513620,3621,0,0,9540
1222,4,0,6,19,34544880,3621,0,0,9544
1223,7,0,11,14,34550340,3621,0,0,9551
1224,4,0,10,15,34558500,3620,0,0,9555
1225,4,0,11,14,34579980,3621,0,0,9559
1226,5,0,11,14,34606260,3622,0,0,9564
1227,5,0,10,15,34626120,3622,0,0,9569
1228,6,0,9,16,34659420,3623,0,0,9575
1229,8,0,11,14,34679340,3622,0,0,9583
1230,7,0,12,13,34697400,3622,0,0,9590
1231,11,0,13,12,34727040,3621,0,0,9601
1232,12,0,17,8,34747860,3621,0,0,9613
1233,10,0,16,9,34787460,3621,0,0,9623
1234,6,0,14,11,34823520,3621,0,0,9629
1235,10,0,13,12,34881660,3623,0,0,9639
1236,14,0,16,9,34922220,3623,0,0,9653
1237,13,0,12,13,34970340,3622,0,0,9666
1238,8,0,13,12,35006520,3623,0,0,9674
1239,15,0,15,10,35038140,3621,0,0,9689
1240,11,0,16,9,35078460,3622,0,0,9700
1241,3,0,6,19,35136060,3623,0,0,9703
1242,11,0,13,12,35151600,3623,0,0,9714
1243,8,0,8,17,35181180,3621,0,0,9722
1244,6,0,11,14,35187060,3621,0,0,9728
1245,6,0,8,17,35215860,3620,0,0,9734
1246,5,0,8,17,35230140,3620,0,0,9739
1247,2,0,7,18,35252040,3621,0,0,9741
1248,3,0,6,19,35277840,3622,0,0,9744
1249,3,0,7,18,35279400,3622,0,0,9747
1250,4,0,8,17,35294280,3622,0,0,9751
1251,10,0,13,12,35309400,3622,0,0,9761
1252,7,0,10,15,35333700,3620,0,0,9768
1253,9,0,12,13,35357520,3620,0,0,9777
1254,4,0,9,16,35382480,3620,0,0,9781
1255,3,0,5,20,35400060,3620,0,0,9784
1256,6,0,8,17,35403000,3619,0,0,9790
1257,9,0,14,11,35408160,3618,0,0,9799
1258,8,0,11,14,35445960,3618,0,0,9807
1259,13,0,14,11,35475300,3617,0,0,9820
1260,10,0,14,11,35507760,3617,0,0,9830
1261,17,0,20,5,35548320,3617,0,0,9847
1262,6,0,15,10,35592060,3617,0,0,9853
1263,13,0,14,11,35647560,3618,0,0,9866
1264,5,0,13,12,35668620,3618,0,0,9871
1265,5,0,9,16,35711400,3619,0,0,9876
1266,10,0,16,9,35724600,3619,0,0,9886
1267,9,0,13,12,35759640,3618,0,0,9895
1268,3,0,7,18,35797320,3619,0,0,9898
1269,6,0,9,16,35814600,3619,0,0,9904
1270,11,0,13,12,35826660,3618,0,0,9915
1271,10,0,14,11,35859420,3618,0,0,9925
1272,6,0,14,11,35884920,3618,0,0,9931
1273,2,0,9,16,35916840,3619,0,0,9933
1274,5,0,7,18,35943780,3619,0,0,9938
1275,4,0,9,16,35961660,3620,0,0,9942
1276,5,0,7,18,35979120,3619,0,0,9947
1277,6,0,9,16,35991120,3619,0,0,9953
1278,7,0,11,14,36006000,3619,0,0,9960
1279,8,0,11,14,36028020,3618,0,0,9968
1280,7,0,10,15,36057660,3618,0,0,9975
1281,11,0,13,12,36081360,3617,0,0,9986
1282,10,0,11,14,36115920,3617,0,0,9996
1283,7,0,10,15,36135240,3616,0,0,10003
1284,11,0,12,13,36161040,3615,0,0,10014
1285,6,0,9,16,36194400,3615,0,0,10020
1286,5,0,9,16,36205560,3614,0,0,10025
1287,2,0,6,19,36227100,3615,0,0,10027
1288,10,0,13,12,36231300,3614,0,0,10037
1289,9,0,14,11,36256560,3614,0,0,10046
1290,7,0,9,16,36298440,3613,0,0,10053
1291,9,0,10,15,36318900,3613,0,0,10062
1292,6,0,11,14,36335460,3612,0,0,10068
1293,9,0,14,11,36349140,3612,0,0,10077
1294,7,0,12,13,36396900,3613,0,0,10084
1295,3,0,9,16,36417120,3613,0,0,10087
1296,8,0,11,14,36447540,3614,0,0,10095
1297,4,0,7,18,36477420,3614,0,0,10099
1298,6,0,10,15,36490800,3614,0,0,10105
1299,6,0,12,13,36501600,3614,0,0,10111
1300,7,0,10,15,36525660,3613,0,0,10118
1301,7,0,11,14,36555900,3614,0,0,10125
1302,4,0,8,17,36584460,3614,0,0,10129
1303,8,0,12,13,36597180,3614,0,0,10137
1304,4,0,8,17,36624000,3614,0,0,10141
1305,7,0,11,14,36640020,3614,0,0,10148
1306,9,0,12,13,36657420,3613,0,0,10157
1307,9,0,13,12,36695640,3614,0,0,10166
1308,12,0,19,6,36713280,3613,0,0,10178
1309,11,0,19,6,36751680,3613,0,0,10189
1310,14,0,16,9,36805440,3612,0,0,10203
1311,6,0,10,15,36860400,3614,0,0,10209
1312,10,0,12,13,36897360,3614,0,0,10219
1313,10,0,16,9,36915840,3614,0,0,10229
1314,13,0,16,9,36952500,3613,0,0,10242
1315,3,0,13,12,36971100,3613,0,0,10245
1316,8,0,13,12,37002660,3613,0,0,10253
1317,6,0,5,20,37047960,3613,0,0,10259
1318,0,0,4,21,37054380,3613,0,0,10259
1319,6,0,9,16,37057140,3613,0,0,10265
1320,5,0,10,15,37063740,3612,0,0,10270
1321,5,0,9,16,37089540,3612,0,0,10275
1322,3,0,9,16,37098480,3612,0,0,10278
1323,7,0,14,11,37106280,3612,0,0,10285
1324,7,0,15,10,37122360,3612,0,0,10292
1325,7,0,13,12,37166580,3613,0,0,10299
1326,10,0,12,13,37201080,3612,0,0,10309
1327,4,0,10,15,37227960,3613,0,0,10313
1328,9,0,13,12,37250400,3613,0,0,10322
1329,8,0,13,12,37282860,3613,0,0,10330
1330,6,0,13,12,37299960,3613,0,0,10336
1331,10,0,14,11,37340940,3614,0,0,10346
1332,10,0,14,11,37369380,3613,0,0,10356
1333,5,0,9,16,37412820,3614,0,0,10361
1334,11,0,14,11,37432500,3613,0,0,10372
1335,16,0,19,6,37462800,3612,0,0,10388
1336,10,0,14,11,37510800,3612,0,0,10398
1337,7,0,12,13,37557660,3613,0,0,10405
1338,12,0,17,8,37587480,3614,0,0,10417
1339,9,0,16,9,37616520,3613,0,0,10426
1340,11,0,16,9,37660200,3613,0,0,10437
1341,7,0,12,13,37705140,3614,0,0,10444
1342,2,0,7,18,37750620,3616,0,0,10446
1343,7,0,11,14,37758060,3615,0,0,10453
1344,3,0,13,12,37759200,3615,0,0,10456
1345,6,0,17,8,37763280,3615,0,0,10462
1346,1,0,14,11,37774860,3615,0,0,10463
1347,9,0,21,4,37788540,3615,0,0,10472
1348,6,0,19,6,37809960,3615,0,0,10478
1349,6,0,16,9,37845540,3615,0,0,10484
1350,7,0,18,7,37861560,3615,0,0,10491
1351,9,0,19,6,37882080,3614,0,0,10500
1352,10,0,21,4,37902960,3613,0,0,10510
1353,11,0,23,2,37917180,3611,0,0,10521
1354,9,0,23,2,37963380,3613,0,0,10530
1355,6,0,18,7,38010840,3613,0,0,10536
1356,14,0,25,0,38025060,3612,600,0,10550
1357,17,5,25,0,38071620,3613,5760,0,10567
1358,8,2,25,0,38122500,3614,27780,2,10575
1359,9,0,22,3,38161920,3613,35640,3,10584
1360,13,0,23,2,38189460,3611,35640,3,10597
1361,11,0,23,2,38222640,3611,35640,3,10608
1362,13,0,25,0,38272260,3611,35640,3,10621
1363,7,0,21,4,38308680,3611,35640,3,10628
1364,6,0,21,4,38340780,3612,35640,3,10634
1365,10,1,25,0,38365560,3613,36300,3,10644
1366,6,0,17,8,38421960,3613,37320,3,10650
1367,4,0,18,7,38433060,3613,37320,3,10654
1368,6,0,18,7,38471880,3615,37320,3,10660
1369,6,0,17,8,38490780,3614,37320,3,10666
1370,5,0,16,9,38506680,3613,37320,3,10671
1371,2,0,15,10,38518560,3614,37320,3,10673
1372,4,0,15,10,38534760,3614,37320,3,10677
1373,6,0,17,8,38543100,3613,37320,3,10683
1374,7,0,19,6,38560860,3613,37320,3,10690
1375,5,0,18,7,38578260,3613,37320,3,10695
1376,9,0,20,5,38593080,3612,37320,3,10704
1377,9,0,21,4,38632020,3613,37320,3,10713
1378,6,0,19,6,38661900,3613,37320,3,10719
1379,12,0,22,3,38698860,3613,37320,3,10731
1380,15,2,25,0,38720700,3612,38100,3,10746
1381,15,5,25,0,38773200,3613,44940,4,10761
1382,9,1,25,0,38814660,3612,71160,6,10770
1383,8,0,22,3,38858940,3612,72600,6,10778
1384,14,1,25,0,38896200,3612,74040,6,10792
1385,11,7,25,0,38921640,3613,77520,7,10803
1386,9,6,25,0,38979660,3615,97560,9,10812
1387,3,0,15,10,39044760,3615,111600,10,10815
1388,8,0,19,6,39059520,3615,111600,10,10823
1389,12,0,23,2,39083520,3614,111900,10,10835
1390,11,0,23,2,39113040,3613,111900,10,10846
1391,6,0,19,6,39154620,3614,111900,10,10852
1392,5,0,15,10,39187080,3614,111900,10,10857
1393,6,0,17,8,39199200,3614,111900,10,10863
1394,7,0,20,5,39214500,3614,111900,10,10870
1395,8,0,22,3,39239040,3614,111900,10,10878
1396,5,0,18,7,39274380,3614,111900,10,10883
1397,2,0,14,11,39302400,3615,111900,10,10885
1398,6,0,17,8,39306840,3614,111900,10,10891
1399,7,0,17,8,39330240,3614,111900,10,10898
1400,6,0,18,7,39348240,3614,111900,10,10904
1401,8,0,19,6,39373260,3614,111900,10,10912
1402,10,0,23,2,39387900,3613,111900,10,10922
1403,9,0,22,3,39420540,3613,112440,10,10931
1404,9,0,21,4,39470220,3614,112440,10,10940
1405,12,0,24,1,39504660,3614,114060,10,10952
1406,13,1,25,0,39535260,3614,114240,10,10965
1407,11,0,24,1,39589140,3614,116220,10,10976
1408,10,0,21,4,39638340,3614,118860,10,10986
1409,5,0,16,9,39684120,3615,118860,10,10991
1410,11,0,24,1,39696000,3615,118860,10,11002
1411,9,0,23,2,39725400,3615,118860,10,11011
1412,9,0,20,5,39771120,3615,118860,10,11020
1413,5,0,18,7,39794400,3615,118860,10,11025
1414,3,0,17,8,39823980,3616,118860,10,11028
1415,5,0,17,8,39835560,3616,118860,10,11033
1416,6,0,16,9,39867480,3616,118860,10,11039
1417,3,0,16,9,39876180,3616,118860,10,11042
1418,5,0,15,10,39898020,3616,118860,10,11047
1419,7,0,19,6,39906000,3616,118860,10,11054
1420,7,0,20,5,39919740,3615,118860,10,11061
1421,5,0,18,7,39947160,3615,118860,10,11066
1422,7,0,19,6,39978720,3616,118860,10,11073
1423,5,0,17,8,40002300,3616,118860,10,11078
1424,10,0,20,5,40023360,3616,118860,10,11088
1425,15,0,25,0,40051320,3615,118860,10,11103
1426,18,5,25,0,40088760,3614,122460,11,11121
1427,16,11,25,0,40125840,3614,128460,11,11137
1428,13,16,25,0,40165920,3615,136260,12,11150
1429,5,6,25,0,40225860,3616,189600,16,11155
1430,13,4,25,0,40265940,3614,230640,20,11168
1431,6,0,21,4,40312800,3614,263580,23,11174
1432,9,0,21,4,40355400,3615,263580,23,11183
1433,17,1,25,0,40389360,3614,264900,23,11200
1434,6,0,21,4,40423920,3614,266340,23,11206
1435,15,0,25,0,40477080,3615,268560,23,11221
1436,8,0,21,4,40512180,3614,269040,23,11229
1437,3,0,19,6,40536120,3615,269040,23,11232
1438,4,0,17,8,40564500,3615,269040,23,11236
1439,5,0,15,10,40593960,3616,269040,23,11241
1440,7,0,18,7,40600560,3615,269040,23,11248
1441,6,0,15,10,40624440,3614,269040,23,11254
1442,3,0,14,11,40641000,3614,269040,23,11257
1443,4,0,17,8,40645740,3614,269040,23,11261
1444,7,0,18,7,40655820,3613,269040,23,11268
1445,6,0,21,4,40679160,3614,269040,23,11274
1446,4,0,18,7,40698600,3614,269040,23,11278
1447,8,0,17,8,40735860,3614,269040,23,11286
1448,12,0,24,1,40748880,3614,269040,23,11298
1449,12,2,25,0,40778340,3614,269820,23,11310
1450,13,1,25,0,40838100,3614,282960,24,11323
1451,9,0,24,1,40864080,3613,282960,24,11332
1452,14,3,25,0,40895880,3613,283680,25,11346
1453,16,5,25,0,40959720,3614,289320,25,11362
1454,8,0,24,1,41000280,3613,305040,26,11370
1455,15,1,25,0,41048460,3613,305340,26,11385
1456,9,0,24,1,41084220,3613,305640,26,11394
1457,6,0,22,3,41118060,3613,305640,26,11400
1458,3,0,17,8,41141640,3613,305640,26,11403
1459,5,0,16,9,41169420,3613,305640,26,11408
1460,3,0,14,11,41188080,3613,305640,26,11411
1461,6,0,16,9,41194920,3613,305640,26,11417
1462,3,0,15,10,41206380,3613,305640,26,11420
1463,9,0,20,5,41218500,3612,305640,26,11429
1464,3,0,16,9,41252040,3613,305640,26,11432
1465,5,0,14,11,41279400,3613,305640,26,11437
1466,3,0,15,10,41282820,3613,305640,26,11440
1467,6,0,15,10,41295060,3612,305640,26,11446
1468,3,0,14,11,41309040,3612,305640,26,11449
1469,7,0,17,8,41314860,3611,305640,26,11456
1470,8,0,20,5,41334000,3611,305640,26,11464
1471,10,0,20,5,41365680,3611,305640,26,11474
1472,6,0,19,6,41388840,3611,305640,26,11480
1473,3,0,17,8,41415600,3612,305640,26,11483
1474,6,0,17,8,41440800,3612,305640,26,11489
1475,14,3,25,0,41453580,3612,305880,26,11503
1476,19,14,25,0,41483820,3612,313320,27,11522
1477,8,15,25,0,41532120,3614,325800,28,11530
1478,10,13,25,0,41590920,3615,358080,31,11540
1479,7,5,25,0,41645820,3616,443100,38,11547
1480,11,0,20,5,41691300,3613,495480,42,11558
1481,11,0,20,5,41721480,3612,495480,42,11569
1482,11,1,25,0,41735280,3612,496020,42,11580
1483,11,0,25,0,41780820,3612,496380,42,11591
1484,6,0,19,6,41836560,3613,496380,42,11597
1485,12,0,18,7,41878380,3613,496380,42,11609
1486,8,0,20,5,41897640,3612,496380,42,11617
1487,6,0,16,9,41931300,3612,496380,42,11623
1488,2,0,17,8,41937300,3612,496380,42,11625
1489,9,0,20,5,41973660,3614,496380,42,11634
1490,9,0,21,4,41992800,3613,496380,42,11643
1491,8,0,20,5,42020280,3612,496380,42,11651
1492,5,0,18,7,42056700,3613,496380,42,11656
1493,9,0,20,5,42070560,3612,496380,42,11665
1494,13,0,19,6,42114840,3612,496380,42,11678
1495,8,0,23,2,42121920,3611,496380,42,11686
1496,12,0,23,2,42171300,3612,496800,42,11698
1497,8,0,22,3,42203220,3612,496800,42,11706
1498,12,0,22,3,42236820,3611,497280,42,11718
1499,8,0,20,5,42278640,3611,497280,42,11726
1500,11,0,22,3,42310080,3611,497280,42,11737
1501,4,0,18,7,42326160,3610,497280,42,11741
1502,9,0,20,5,42355020,3610,497280,42,11750
1503,13,2,25,0,42361320,3609,497280,42,11763
1504,16,8,25,0,42409080,3610,500700,42,11779
1505,7,3,25,0,42455400,3610,522660,44,11786
1506,10,0,20,5,42509220,3609,529560,44,11796
1507,6,0,18,7,42536460,3609,529560,44,11802
1508,11,0,24,1,42555780,3609,529560,44,11813
1509,7,0,23,2,42586380,3609,529560,44,11820
1510,8,0,20,5,42632640,3610,529560,44,11828
1511,4,0,20,5,42655920,3611,529560,44,11832
1512,8,0,19,6,42691980,3611,529560,44,11840
1513,5,0,17,8,42720300,3611,529560,44,11845
1514,3,0,17,8,42736500,3612,529560,44,11848
1515,7,0,16,9,42758880,3611,529560,44,11855
1516,6,0,17,8,42770820,3611,529560,44,11861
1517,11,0,21,4,42791040,3610,529560,44,11872
1518,8,0,20,5,42817740,3610,529560,44,11880
1519,6,0,17,8,42854820,3610,529560,44,11886
1520,10,0,19,6,42875400,3609,529560,44,11896
1521,1,0,17,8,42887880,3610,529560,44,11897
1522,7,0,20,5,42904980,3610,529560,44,11904
1523,11,1,25,0,42927780,3610,530460,44,11915
1524,6,0,22,3,42974100,3611,534600,44,11921
1525,9,0,23,2,43020420,3613,534600,44,11930
1526,5,0,18,7,43054500,3612,534600,44,11935
1527,6,0,18,7,43081980,3613,534600,44,11941
1528,15,0,22,3,43110480,3612,534600,44,11956
1529,14,5,25,0,43136880,3612,537720,44,11970
1530,7,4,25,0,43183440,3614,551760,46,11977
1531,11,2,25,0,43236600,3614,567360,47,11988
1532,11,0,20,5,43287120,3613,581340,48,11999
1533,8,0,19,6,43311600,3612,581340,48,12007
1534,1,0,17,8,43319220,3612,581340,48,12008
1535,4,0,18,7,43336380,3613,581340,48,12012
1536,5,0,16,9,43353360,3612,581340,48,12017
1537,6,0,16,9,43369320,3612,581340,48,12023
1538,2,0,17,8,43370100,3611,581340,48,12025
1539,3,0,15,10,43396920,3612,581340,48,12028
1540,9,0,20,5,43404960,3611,581340,48,12037
1541,8,0,19,6,43430280,3611,581340,48,12045
1542,8,0,20,5,43452000,3611,581340,48,12053
1543,6,0,22,3,43470600,3611,581340,48,12059
1544,10,0,21,4,43514520,3611,581340,48,12069
1545,7,0,22,3,43540380,3612,581340,48,12076
1546,14,0,24,1,43582020,3611,581340,48,12090
1547,11,0,24,1,43624020,3612,581340,48,12101
1548,10,0,25,0,43659000,3612,581520,48,12111
1549,18,10,25,0,43699020,3613,587640,48,12129
1550,8,14,25,0,43726320,3614,594840,49,12137
1551,18,24,25,0,43778880,3616,614640,50,12155
1552,13,25,25,0,43857960,3619,629700,51,12168
1553,11,31,25,0,43883040,3619,639720,52,12179
1554,12,31,25,0,43946580,3621,666840,54,12191
1555,5,24,25,0,43998720,3622,785340,64,12196
1556,8,8,25,0,44055660,3619,1055820,86,12204
1557,8,0,20,5,44091120,3616,1192620,97,12212
1558,6,0,19,6,44117340,3616,1192620,97,12218
1559,5,0,17,8,44134800,3615,1192620,97,12223
1560,6,0,16,9,44160840,3615,1192620,97,12229
1561,5,0,17,8,44174160,3615,1192620,97,12234
1562,3,0,16,9,44185080,3615,1192620,97,12237
1563,3,0,15,10,44200680,3615,1192620,97,12240
1564,6,0,18,7,44210880,3615,1192620,97,12246
1565,6,0,18,7,44232480,3615,1192620,97,12252
1566,9,0,19,6,44254680,3614,1192620,97,12261
1567,11,1,25,0,44266800,3614,1192620,97,12272
1568,10,0,22,3,44311860,3614,1194660,97,12282
1569,9,0,22,3,44341320,3614,1194660,97,12291
1570,15,3,25,0,44376840,3614,1198200,97,12306
1571,10,0,23,2,44426460,3613,1208340,98,12316
1572,6,0,22,3,44460420,3614,1208400,98,12322
1573,8,0,19,6,44514840,3615,1208400,98,12330
1574,13,0,23,2,44537400,3615,1208400,97,12343
1575,14,0,22,3,44583120,3614,1208400,97,12357
1576,10,0,22,3,44618640,3614,1208400,97,12367
1577,6,0,16,9,44662200,3614,1208400,97,12373
1578,12,0,25,0,44678580,3614,1208400,97,12385
1579,9,0,23,2,44700480,3613,1208400,97,12394
1580,12,0,24,1,44731440,3612,1208400,97,12406
1581,5,0,19,6,44782860,3613,1208400,97,12411
1582,14,0,25,0,44803320,3613,1208400,97,12425
1583,2,0,19,6,44846460,3614,1208400,97,12427
1584,3,0,15,10,44880660,3615,1208400,97,12430
1585,8,0,20,5,44893560,3615,1208400,97,12438
1586,5,0,18,7,44916720,3615,1208400,97,12443
1587,8,0,21,4,44942820,3615,1208400,97,12451
1588,6,0,21,4,44963100,3615,1208400,97,12457
1589,9,0,18,7,45002100,3615,1208400,96,12466
1590,7,0,20,5,45029040,3615,1208400,96,12473
1591,11,0,24,1,45049500,3615,1208400,96,12484
1592,14,0,24,1,45089880,3614,1208400,96,12498
1593,8,0,23,2,45116460,3614,1209060,96,12506
1594,8,0,21,4,45162120,3614,1210440,96,12514
1595,13,1,25,0,45196320,3615,1212660,96,12527
1596,8,0,21,4,45249660,3615,1213140,96,12535
1597,14,1,25,0,45282840,3615,1213140,96,12549
1598,15,3,25,0,45326880,3615,1221840,97,12564
1599,6,0,18,7,45370380,3614,1229700,97,12570
1600,10,0,20,5,45399600,3614,1229700,97,12580
1601,15,3,25,0,45427860,3614,1230840,97,12595
1602,10,0,22,3,45485700,3614,1232220,97,12605
1603,9,0,21,4,45521640,3614,1232220,97,12614
1604,6,0,17,8,45562800,3615,1232220,97,12620
1605,7,0,17,8,45585660,3615,1232220,97,12627
1606,7,0,21,4,45597540,3615,1232220,97,12634
1607,6,0,19,6,45626580,3615,1232220,97,12640
1608,9,0,21,4,45648840,3614,1232220,97,12649
1609,7,0,19,6,45684420,3615,1232220,97,12656
1610,8,0,17,8,45721260,3615,1232220,97,12664
1611,6,0,20,5,45731460,3615,1232220,97,12670
1612,5,0,19,6,45763620,3615,1232220,97,12675
1613,10,0,19,6,45799980,3615,1232220,97,12685
1614,10,0,20,5,45821640,3615,1232220,97,12695
1615,4,0,18,7,45847440,3615,1232220,97,12699
1616,7,0,20,5,45877020,3616,1232220,96,12706
1617,7,0,16,9,45919680,3616,1232220,96,12713
1618,3,0,15,10,45929220,3616,1232220,96,12716
1619,13,0,20,5,45953400,3615,1232340,96,12729
1620,11,0,21,4,45980940,3615,1232340,96,12740
1621,11,0,22,3,46006560,3614,1232340,96,12751
1622,12,2,25,0,46039980,3614,1232340,96,12763
1623,10,6,25,0,46072500,3615,1237800,96,12773
1624,11,7,25,0,46132320,3617,1248540,97,12784
1625,5,0,25,0,46180140,3617,1288260,100,12789
1626,7,0,21,4,46227900,3618,1288260,100,12796
1627,6,0,20,5,46265100,3619,1288260,100,12802
1628,12,0,24,1,46297500,3619,1288260,100,12814
1629,8,0,24,1,46329060,3620,1288440,100,12822
1630,8,0,22,3,46362660,3619,1288860,100,12830
1631,5,0,18,7,46418520,3621,1288860,100,12835
1632,4,0,18,7,46430460,3621,1288860,100,12839
1633,3,0,16,9,46452780,3621,1288860,100,12842
1634,5,0,14,11,46471920,3621,1288860,100,12847
1635,3,0,15,10,46485780,3621,1288860,100,12850
1636,7,0,16,9,46498200,3621,1288860,100,12857
1637,4,0,17,8,46504320,3620,1288860,100,12861
1638,9,0,20,5,46524180,3620,1288860,100,12870
1639,11,0,20,5,46548360,3619,1288860,100,12881
1640,17,3,25,0,46576740,3619,1289460,99,12898
1641,11,6,25,0,46616580,3619,1295460,100,12909
1642,7,4,25,0,46672500,3621,1315500,101,12916
1643,4,0,19,6,46732860,3622,1340520,103,12920
1644,17,3,25,0,46752120,3621,1341600,103,12937
1645,8,0,25,0,46798740,3622,1347720,104,12945
1646,10,0,23,2,46842000,3622,1348260,104,12955
1647,16,9,25,0,46861920,3622,1352400,104,12971
1648,11,2,25,0,46931160,3622,1377000,106,12982
1649,8,3,25,0,46952580,3622,1380840,106,12990
1650,8,0,19,6,47036460,3624,1390440,106,12998
1651,6,0,20,5,47057400,3624,1390440,106,13004
1652,5,0,19,6,47087040,3624,1390440,106,13009
1653,11,0,23,2,47104020,3624,1390440,106,13020
1654,3,0,18,7,47146320,3625,1390440,106,13023
1655,2,0,15,10,47174460,3626,1390440,106,13025
1656,3,0,17,8,47175540,3625,1390440,106,13028
1657,5,0,16,9,47202600,3626,1390440,106,13033
1658,4,0,15,10,47221860,3626,1390440,106,13037
1659,5,0,17,8,47230380,3626,1390440,106,13042
1660,7,0,20,5,47240340,3625,1390440,106,13049
1661,5,0,20,5,47266860,3626,1390440,106,13054
1662,6,0,19,6,47294400,3626,1390440,106,13060
1663,7,0,19,6,47325060,3626,1390440,106,13067
1664,9,0,21,4,47351100,3627,1390440,106,13076
1665,14,0,22,3,47388180,3626,1390740,106,13090
1666,8,0,20,5,47422740,3626,1390740,106,13098
1667,18,1,25,0,47460480,3625,1391940,106,13116
1668,11,4,25,0,47491620,3625,1394340,106,13127
1669,6,2,25,0,47536440,3627,1413120,107,13133
1670,17,1,25,0,47583720,3625,1417380,107,13150
1671,12,0,23,2,47643960,3626,1418220,107,13162
1672,11,1,25,0,47670360,3625,1419000,107,13173
1673,12,1,25,0,47723580,3626,1420560,107,13185
1674,12,5,25,0,47759220,3627,1426500,108,13197
1675,8,1,25,0,47817540,3628,1439940,109,13205
1676,5,0,20,5,47856720,3628,1439940,109,13210
1677,9,0,20,5,47891280,3628,1439940,108,13219
1678,5,0,20,5,47917320,3629,1439940,108,13224
1679,7,0,17,8,47954100,3629,1439940,108,13231
1680,10,0,23,2,47963760,3628,1439940,108,13241
1681,9,0,22,3,48002880,3628,1439940,108,13250
1682,9,0,23,2,48029880,3628,1439940,108,13259
1683,8,0,21,4,48060840,3628,1439940,108,13267
1684,6,0,17,8,48108540,3629,1439940,108,13273
1685,5,0,17,8,48131460,3629,1439940,108,13278
1686,8,0,17,8,48152100,3628,1439940,108,13286
1687,5,0,16,9,48171660,3628,1439940,108,13291
1688,7,0,20,5,48183600,3628,1439940,108,13298
1689,10,0,21,4,48217680,3628,1439940,108,13308
1690,6,0,21,4,48239700,3628,1439940,108,13314
1691,10,0,18,7,48283740,3628,1439940,108,13324
1692,5,0,15,10,48309840,3628,1439940,108,13329
1693,8,0,16,9,48318720,3627,1439940,107,13337
1694,11,0,23,2,48344820,3628,1439940,107,13348
1695,15,4,25,0,48370320,3627,1443600,108,13363
