Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1131,3,0,12,13,32087580,3626,1047540,118,8859
1132,6,0,14,11,32100420,3626,1047540,118,8865
1133,7,0,13,12,32119620,3625,1047540,118,8872
1134,12,0,18,7,32145660,3625,1047540,117,8884
1135,9,0,22,3,32167560,3626,1047540,117,8893
1136,6,0,15,10,32227140,3627,1047540,117,8899
1137,6,0,14,11,32257500,3628,1047540,117,8905
1138,8,0,16,9,32268360,3626,1047540,117,8913
1139,19,0,23,2,32303040,3625,1047540,117,8932
1140,13,0,20,5,32350800,3624,1047540,117,8945
1141,4,0,13,12,32389500,3624,1047540,117,8949
1142,9,0,11,14,32416080,3623,1047540,116,8958
1143,8,0,13,12,32430720,3622,1047540,116,8966
1144,7,0,16,9,32438160,3621,1047540,116,8973
1145,5,0,13,12,32461440,3620,1047540,116,8978
1146,10,0,17,8,32472720,3619,1047540,116,8988
1147,9,0,15,10,32505060,3618,1047540,116,8997
1148,4,0,14,11,32515680,3618,1047540,116,9001
1149,8,0,15,10,32547420,3618,1047540,116,9009
1150,3,0,14,11,32563920,3619,1047540,116,9012
1151,12,0,16,9,32603100,3619,1047540,116,9024
1152,3,0,16,9,32620020,3620,1047540,116,9027
1153,7,0,15,10,32641380,3619,1047540,115,9034
1154,3,0,10,15,32683860,3620,1047540,115,9037
1155,6,0,14,11,32693220,3620,1047540,115,9043
1156,8,0,15,10,32710440,3620,1047540,115,9051
1157,5,0,14,11,32737620,3620,1047540,115,9056
1158,10,0,17,8,32766780,3621,1047540,115,9066
1159,11,0,17,8,32800980,3620,1047540,115,9077
1160,13,0,22,3,32819820,3619,1047540,115,9090
1161,14,0,23,2,32880480,3620,1047540,115,9104
1162,15,0,22,3,32935680,3620,1047720,114,9119
1163,12,0,21,4,32980980,3620,1047720,114,9131
1164,16,2,25,0,33018660,3620,1049040,114,9147
1165,14,6,21,4,33075000,3621,1054200,115,9161
1166,12,15,18,7,33107040,3622,1058760,115,9173
1167,8,7,25,0,33166140,3625,1113360,121,9181
1168,10,0,20,5,33228900,3623,1154820,125,9191
1169,8,0,17,8,33269400,3623,1154820,125,9199
1170,14,0,23,2,33285660,3621,1154820,125,9213
1171,8,0,21,4,33314940,3621,1154820,125,9221
1172,10,0,16,9,33395160,3624,1154820,125,9231
1173,7,0,19,6,33416520,3624,1154820,125,9238
1174,10,0,22,3,33443460,3624,1154820,124,9248
1175,3,0,15,10,33492840,3626,1154820,124,9251
1176,2,0,11,14,33531180,3628,1154820,124,9253
1177,5,0,14,11,33541500,3628,1154820,124,9258
1178,0,0,9,16,33562860,3628,1154820,124,9258
1179,1,0,10,15,33562860,3628,1154820,124,9259
1180,6,0,11,14,33579720,3628,1154820,124,9265
1181,5,0,14,11,33584340,3628,1154820,124,9270
1182,4,0,14,11,33601260,3628,1154820,124,9274
1183,5,0,16,9,33615060,3628,1154820,124,9279
1184,14,0,20,5,33646740,3628,1154820,124,9293
1185,9,0,19,6,33684360,3628,1154820,124,9302
1186,8,0,19,6,33718020,3629,1154820,124,9310
1187,12,0,22,3,33749820,3629,1154820,123,9322
1188,14,1,20,5,33808380,3629,1154820,123,9336
1189,15,5,25,0,33836460,3630,1159560,124,9351
1190,9,0,21,4,33906120,3630,1173000,125,9360
1191,17,0,23,2,33960900,3630,1173000,125,9377
1192,19,5,25,0,33999540,3630,1173540,124,9396
1193,4,0,17,8,34066560,3630,1184940,126,9400
1194,20,0,22,3,34124220,3631,1184940,125,9420
1195,4,0,15,10,34151220,3629,1184940,125,9424
1196,8,0,17,8,34174200,3629,1184940,125,9432
1197,4,0,15,10,34189440,3629,1184940,125,9436
1198,10,0,19,6,34217340,3629,1184940,125,9446
1199,7,0,15,10,34267980,3630,1184940,125,9453
1200,4,0,10,15,34301700,3630,1184940,125,9457
1201,3,0,10,15,34312740,3630,1184940,125,9460
1202,10,0,18,7,34316340,3630,1184940,125,9470
1203,4,0,15,10,34340640,3630,1184940,125,9474
1204,12,0,16,9,34376280,3630,1184940,124,9486
1205,4,0,14,11,34396500,3629,1184940,124,9490
1206,9,0,17,8,34415340,3629,1184940,124,9499
1207,4,0,14,11,34440300,3629,1184940,124,9503
1208,12,0,19,6,34462500,3629,1184940,124,9515
1209,7,0,13,12,34499760,3628,1184940,124,9522
1210,11,0,15,10,34526940,3627,1184940,124,9533
1211,6,0,11,14,34553100,3626,1184940,124,9539
1212,17,1,21,4,34562520,3625,1185300,124,9556
1213,10,6,20,5,34593060,3626,1192860,124,9566
1214,8,0,21,4,34640520,3626,1215180,126,9574
1215,12,0,18,7,34706820,3627,1215180,126,9586
1216,15,0,24,1,34731720,3626,1215180,126,9601
1217,12,0,20,5,34780920,3625,1215180,126,9613
1218,7,0,14,11,34840620,3626,1215180,126,9620
1219,9,0,15,10,34859040,3625,1215180,126,9629
1220,10,0,20,5,34875060,3625,1215180,126,9639
1221,8,0,19,6,34899780,3624,1215180,125,9647
1222,7,0,15,10,34945140,3625,1215180,125,9654
1223,4,0,14,11,34959600,3625,1215180,125,9658
1224,4,0,13,12,34997100,3627,1215180,125,9662
1225,5,0,13,12,35022480,3627,1215180,125,9667
1226,5,0,16,9,35028840,3627,1215180,125,9672
1227,6,0,16,9,35058420,3628,1215180,125,9678
1228,7,0,17,8,35083440,3628,1215180,125,9685
1229,4,0,15,10,35112720,3629,1215180,125,9689
1230,5,0,12,13,35140020,3629,1215180,125,9694
1231,4,0,12,13,35151900,3629,1215180,125,9698
1232,4,0,14,11,35169960,3630,1215180,125,9702
1233,8,0,16,9,35188800,3629,1215180,125,9710
1234,11,0,19,6,35217480,3629,1215180,125,9721
1235,7,0,16,9,35255220,3630,1215180,124,9728
1236,10,0,18,7,35274960,3629,1215180,124,9738
1237,6,0,14,11,35326500,3630,1215180,124,9744
1238,9,0,16,9,35348220,3630,1215180,124,9753
1239,6,0,17,8,35365260,3630,1215180,124,9759
1240,12,0,20,5,35413080,3631,1215180,124,9771
1241,8,0,17,8,35445900,3631,1215180,124,9779
1242,9,0,17,8,35481780,3631,1215180,124,9788
1243,7,0,16,9,35510760,3631,1215180,124,9795
1244,4,0,13,12,35540820,3631,1215180,124,9799
1245,4,0,12,13,35559960,3631,1215180,123,9803
1246,4,0,12,13,35586480,3633,1215180,123,9807
1247,8,0,16,9,35590020,3632,1215180,123,9815
1248,3,0,14,11,35614260,3632,1215180,123,9818
1249,7,0,11,14,35656440,3633,1215180,123,9825
1250,5,0,11,14,35670180,3632,1215180,123,9830
1251,7,0,15,10,35674980,3632,1215180,123,9837
1252,4,0,11,14,35700120,3631,1215180,123,9841
1253,3,0,13,12,35706480,3632,1215180,123,9844
1254,5,0,14,11,35727600,3632,1215180,123,9849
1255,6,0,17,8,35745960,3633,1215180,123,9855
1256,12,0,15,10,35782440,3631,1215180,123,9867
1257,11,0,15,10,35819580,3631,1215180,123,9878
1258,18,0,24,1,35852460,3631,1215180,122,9896
1259,13,0,24,1,35899140,3631,1215180,122,9909
1260,14,9,20,5,35929020,3631,1219260,122,9923
1261,10,7,25,0,35983680,3634,1238460,124,9933
1262,6,0,19,6,36050640,3634,1261920,126,9939
1263,20,1,25,0,36107460,3635,1262340,126,9959
1264,9,0,16,9,36155160,3632,1262520,126,9968
1265,16,1,23,2,36186480,3633,1264020,126,9984
1266,11,0,21,4,36237840,3633,1269240,126,9995
1267,7,0,18,7,36271080,3632,1269240,126,10002
1268,11,0,20,5,36305520,3633,1269240,126,10013
1269,4,0,16,9,36346020,3634,1269240,126,10017
1270,5,0,13,12,36380220,3634,1269240,126,10022
1271,4,0,11,14,36402540,3634,1269240,126,10026
1272,5,0,13,12,36410340,3634,1269240,126,10031
1273,5,0,17,8,36411360,3634,1269240,126,10036
1274,5,0,13,12,36449640,3634,1269240,126,10041
1275,9,0,16,9,36465840,3634,1269240,126,10050
1276,5,0,11,14,36507000,3634,1269240,126,10055
1277,6,0,14,11,36519420,3634,1269240,126,10061
1278,8,0,14,11,36543840,3634,1269240,126,10069
1279,13,0,21,4,36567780,3634,1269240,125,10082
1280,14,0,23,2,36610860,3634,1269240,125,10096
1281,9,0,20,5,36658560,3634,1269420,125,10105
1282,10,0,21,4,36686340,3634,1269420,125,10115
1283,14,0,20,5,36749520,3635,1269420,125,10129
1284,12,0,22,3,36779280,3634,1269480,125,10141
1285,11,0,18,7,36834000,3634,1269480,125,10152
1286,10,0,19,6,36874860,3635,1269480,124,10162
1287,11,0,16,9,36926280,3635,1269480,124,10173
1288,10,0,18,7,36958200,3635,1269480,124,10183
1289,15,13,16,9,36969360,3635,1269960,124,10198
1290,11,15,20,5,37006620,3637,1298520,127,10209
1291,6,3,25,0,37047840,3636,1376040,134,10215
1292,11,0,19,6,37113180,3636,1390800,136,10226
1293,6,0,15,10,37138920,3635,1390800,135,10232
1294,6,0,11,14,37173120,3634,1390800,135,10238
1295,5,0,12,13,37188360,3634,1390800,135,10243
1296,2,0,10,15,37200720,3634,1390800,135,10245
1297,4,0,11,14,37212240,3634,1390800,135,10249
1298,5,0,13,12,37219080,3634,1390800,135,10254
1299,10,0,16,9,37229700,3632,1390800,135,10264
1300,3,0,12,13,37271220,3634,1390800,135,10267
1301,4,0,13,12,37282800,3634,1390800,135,10271
1302,4,0,13,12,37297860,3634,1390800,135,10275
1303,3,0,13,12,37315680,3635,1390800,135,10278
1304,7,1,17,8,37326300,3635,1390800,135,10285
1305,11,5,18,7,37359360,3636,1397640,135,10296
1306,15,0,25,0,37393980,3635,1417800,137,10311
1307,15,0,25,0,37457580,3636,1418040,137,10326
1308,4,0,15,10,37508760,3636,1418040,137,10330
1309,10,0,22,3,37521720,3636,1418040,137,10340
1310,7,0,20,5,37573500,3638,1418040,137,10347
1311,12,0,23,2,37619460,3639,1418040,136,10359
1312,8,0,19,6,37655760,3638,1418040,136,10367
1313,7,0,18,7,37706100,3640,1418040,136,10374
1314,6,0,15,10,37739160,3641,1418040,136,10380
1315,8,0,17,8,37760280,3640,1418040,136,10388
1316,2,0,13,12,37796400,3642,1418040,136,10390
1317,13,0,16,9,37832340,3642,1418040,136,10403
1318,6,0,16,9,37845840,3641,1418040,136,10409
1319,6,0,13,12,37884240,3642,1418040,136,10415
1320,7,0,14,11,37903560,3641,1418040,136,10422
1321,6,0,12,13,37928280,3641,1418040,135,10428
1322,4,0,12,13,37941660,3641,1418040,135,10432
1323,9,0,15,10,37965240,3641,1418040,135,10441
1324,3,0,11,14,37985460,3640,1418040,135,10444
1325,3,0,11,14,37994760,3640,1418040,135,10447
1326,7,0,11,14,38016840,3640,1418040,135,10454
1327,3,0,10,15,38027640,3640,1418040,135,10457
1328,5,0,13,12,38039520,3640,1418040,135,10462
1329,7,0,15,10,38050620,3639,1418040,135,10469
1330,12,0,19,6,38071320,3639,1418040,135,10481
1331,11,0,18,7,38120280,3639,1418040,135,10492
1332,17,6,22,3,38143020,3639,1421460,135,10509
1333,7,0,19,6,38194320,3638,1435020,136,10516
1334,10,0,18,7,38250240,3640,1435020,136,10526
1335,10,0,22,3,38272440,3640,1435020,136,10536
1336,11,0,19,6,38329140,3640,1435020,136,10547
1337,13,0,20,5,38372880,3640,1435020,135,10560
1338,6,0,16,9,38403120,3640,1435020,135,10566
1339,4,0,13,12,38441880,3641,1435020,135,10570
1340,9,0,17,8,38452620,3640,1435020,135,10579
1341,8,0,15,10,38485020,3640,1435020,135,10587
1342,7,0,17,8,38506140,3640,1435020,135,10594
1343,7,0,19,6,38534040,3641,1435020,135,10601
1344,11,0,19,6,38570040,3641,1435020,135,10612
1345,2,0,21,4,38570040,3641,1435020,135,10614
1346,8,0,24,1,38577540,3640,1435020,135,10622
1347,8,5,22,3,38596380,3640,1438440,135,10630
1348,4,8,21,4,38610360,3640,1441380,135,10634
1349,4,5,25,0,38621760,3640,1461360,137,10638
1350,8,2,25,0,38648220,3639,1498080,140,10646
1351,7,8,21,4,38660040,3638,1498560,140,10653
1352,7,11,23,2,38675520,3639,1517760,142,10660
1353,9,14,25,0,38693280,3640,1524420,142,10669
1354,3,16,20,5,38717520,3640,1528140,143,10672
1355,7,22,20,5,38725380,3640,1532340,143,10679
1356,5,23,21,4,38739000,3640,1545240,144,10684
1357,10,29,25,0,38739000,3640,1558080,145,10694
1358,10,34,25,0,38758920,3641,1575900,147,10704
1359,11,40,21,4,38797500,3642,1581540,147,10715
1360,10,39,20,5,38810220,3642,1587060,148,10725
1361,6,39,25,0,38818200,3643,1632780,152,10731
1362,8,40,23,2,38835840,3643,1635480,152,10739
1363,6,40,20,5,38853720,3643,1635480,152,10745
1364,12,40,20,5,38853720,3643,1635480,152,10757
1365,11,40,25,0,38874240,3644,1741440,162,10768
1366,9,39,25,0,38903100,3644,1932360,179,10777
1367,1,29,25,0,38922720,3642,2331060,217,10778
1368,6,15,25,0,38956740,3639,2803200,260,10784
1369,4,0,22,3,38982900,3634,3356340,312,10788
1370,7,0,24,1,38994540,3633,3356700,312,10795
1371,8,7,22,3,39005580,3633,3356820,312,10803
1372,7,11,21,4,39034140,3634,3364380,312,10810
1373,5,15,21,4,39038520,3634,3369300,312,10815
1374,4,17,21,4,39051240,3635,3380220,313,10819
1375,9,26,20,5,39058140,3635,3380220,313,10828
1376,9,32,21,4,39071700,3636,3389940,313,10837
1377,13,40,21,4,39075000,3636,3391260,313,10850
1378,11,40,24,1,39087180,3636,3462000,320,10861
1379,6,39,25,0,39110100,3637,3486180,322,10867
1380,12,40,25,0,39127800,3638,3545580,327,10879
1381,7,40,25,0,39156360,3638,3609600,333,10886
1382,14,40,22,3,39184380,3639,3635280,335,10900
1383,7,38,22,3,39202200,3639,3685980,340,10907
1384,14,40,22,3,39219060,3639,3812580,351,10921
1385,10,39,22,3,39229920,3640,3822840,352,10931
1386,14,40,23,2,39239340,3640,3823500,352,10945
1387,9,38,22,3,39273600,3641,3902460,359,10954
1388,9,40,21,4,39280020,3641,3902520,359,10963
1389,7,39,22,3,39293160,3641,3947520,363,10970
1390,9,39,25,0,39310620,3641,4097400,377,10979
1391,3,35,25,0,39335940,3641,4438620,408,10982
1392,10,39,25,0,39354420,3641,4498860,413,10992
1393,2,35,25,0,39381360,3641,4693320,431,10994
1394,6,24,25,0,39416580,3639,5322240,489,11000
1395,6,21,25,0,39433620,3637,5482320,503,11006
1396,6,13,22,3,39459180,3634,5893080,541,11012
1397,2,14,21,4,39470400,3634,5896380,541,11014
1398,7,20,20,5,39486180,3635,5904180,541,11021
1399,6,21,24,1,39491280,3635,5929560,543,11027
1400,14,32,25,0,39502200,3636,5941920,544,11041
1401,8,38,21,4,39537780,3637,5947020,544,11049
1402,6,39,21,4,39547500,3637,5958540,545,11055
1403,10,40,21,4,39552120,3637,5966100,545,11065
1404,8,40,21,4,39552120,3637,5966100,545,11073
1405,5,40,20,5,39578340,3639,5992440,548,11078
1406,10,40,21,4,39582480,3639,6012540,549,11088
1407,12,40,20,5,39590640,3639,6012540,549,11100
1408,9,39,25,0,39605520,3639,6157620,562,11109
1409,10,40,25,0,39616980,3639,6200460,566,11119
1410,6,39,24,1,39655140,3641,6355260,580,11125
1411,7,39,21,4,39672240,3640,6361140,580,11132
1412,7,40,20,5,39677100,3640,6366780,581,11139
1413,7,38,25,0,39697380,3641,6611760,602,11146
1414,10,37,25,0,39719940,3639,6727500,613,11156
1415,6,40,24,1,39737040,3639,6730380,612,11162
1416,3,38,22,3,39763860,3641,6740880,613,11165
1417,5,40,20,5,39781680,3641,6753420,614,11170
1418,3,40,20,5,39781680,3641,6753420,614,11173
1419,8,38,21,4,39800880,3641,6778800,616,11181
1420,9,40,22,3,39805500,3641,6793500,617,11190
1421,7,40,21,4,39813060,3641,6793500,617,11197
1422,6,38,22,3,39840600,3643,6921540,629,11203
1423,6,35,25,0,39846540,3641,7169760,651,11209
1424,4,35,24,1,39858120,3641,7240440,657,11213
1425,9,40,21,4,39889140,3642,7242000,657,11222
1426,9,40,20,5,39897120,3642,7242000,657,11231
1427,13,40,20,5,39912300,3643,7249140,658,11244
1428,12,40,20,5,39912300,3643,7249140,658,11256
1429,11,40,25,0,39926460,3643,7296780,662,11267
1430,8,36,25,0,39951420,3643,7329540,664,11275
1431,15,40,25,0,39977340,3642,7430760,673,11290
1432,7,40,20,5,40000440,3642,7432380,673,11297
1433,10,39,19,6,40014540,3642,7441140,673,11307
1434,3,40,20,5,40014540,3642,7450320,674,11310
1435,8,40,20,5,40014540,3642,7450320,674,11318
1436,7,40,20,5,40018920,3643,7454520,674,11325
1437,7,40,20,5,40018920,3643,7454520,674,11332
1438,12,40,23,2,40040220,3644,7487520,677,11344
1439,3,40,20,5,40048440,3644,7487520,677,11347
1440,5,40,20,5,40054920,3644,7492140,678,11352
1441,4,39,20,5,40070040,3645,7495320,678,11356
1442,3,37,22,3,40078080,3644,7604700,687,11359
1443,9,34,25,0,40091700,3643,8375160,757,11368
1444,3,32,25,0,40101540,3642,8486040,766,11371
1445,7,25,25,0,40137780,3640,9379860,847,11378
1446,10,15,25,0,40169400,3637,10879440,981,11388
1447,10,21,25,0,40185600,3637,10886280,981,11398
1448,16,35,21,4,40209480,3637,10888560,981,11414
1449,11,40,20,5,40224300,3638,10891380,979,11425
1450,14,40,19,6,40233540,3638,10891380,979,11439
1451,15,40,19,6,40233540,3638,10891380,979,11454
1452,12,40,19,6,40233540,3638,10891380,979,11466
1453,9,39,21,4,40248960,3639,10943640,984,11475
1454,11,40,20,5,40253640,3639,10943640,984,11486
1455,8,39,21,4,40261980,3640,10992900,988,11494
1456,7,40,20,5,40271520,3640,10992900,988,11501
1457,10,40,21,4,40277460,3641,11029860,991,11511
1458,10,40,21,4,40277460,3641,11029860,991,11521
1459,12,40,20,5,40298940,3642,11107680,998,11533
1460,4,40,21,4,40303980,3642,11116920,999,11537
1461,8,40,21,4,40303980,3642,11116920,999,11545
1462,11,40,22,3,40322520,3643,11214000,1007,11556
1463,7,40,23,2,40338480,3643,11226060,1008,11563
1464,4,40,19,6,40359240,3644,11226060,1008,11567
1465,6,39,19,6,40368900,3645,11234880,1009,11573
1466,5,38,24,1,40370340,3644,11404140,1023,11578
1467,5,36,25,0,40387800,3644,11575200,1038,11583
1468,4,32,25,0,40416240,3644,11966640,1073,11587
1469,10,35,25,0,40438500,3644,12040440,1079,11597
1470,10,40,22,3,40457220,3644,12041220,1079,11607
1471,4,40,20,5,40472040,3645,12041220,1079,11611
1472,7,37,23,2,40491720,3645,12078840,1081,11618
1473,17,40,22,3,40499460,3645,12078900,1081,11635
1474,10,40,21,4,40513740,3646,12094500,1082,11645
1475,12,39,25,0,40534500,3647,12122100,1084,11657
1476,16,40,24,1,40557780,3646,12243720,1094,11673
1477,12,40,25,0,40569420,3646,12297120,1098,11685
1478,16,40,25,0,40605180,3646,12425280,1109,11701
1479,11,40,25,0,40621500,3646,12432900,1109,11712
1480,9,40,25,0,40656360,3647,12464580,1111,11721
1481,9,39,24,1,40676460,3646,12508740,1115,11730
1482,12,40,21,4,40696440,3646,12509880,1114,11742
1483,4,39,23,2,40713360,3647,12527940,1116,11746
1484,2,32,25,0,40729440,3646,13024920,1160,11748
1485,8,23,25,0,40755720,3643,15289800,1361,11756
1486,3,9,25,0,40783800,3640,17672160,1572,11759
1487,4,0,19,6,40816860,3637,18282780,1626,11763
1488,3,0,20,5,40820760,3636,18282780,1626,11766
1489,10,1,25,0,40826460,3636,18282780,1624,11776
1490,3,0,20,5,40856400,3635,18284040,1624,11779
1491,2,0,19,6,40866540,3635,18284040,1623,11781
1492,6,0,22,3,40871400,3635,18284040,1623,11787
1493,3,0,22,3,40877220,3634,18284040,1622,11790
1494,5,0,23,2,40892340,3634,18284040,1621,11795
1495,8,1,25,0,40909560,3634,18285480,1620,11803
1496,3,0,21,4,40927380,3633,18286740,1620,11806
1497,14,3,25,0,40951620,3633,18290400,1619,11820
1498,11,13,20,5,40970220,3633,18291420,1618,11831
1499,10,22,20,5,40977960,3633,18294120,1616,11841
1500,6,27,20,5,40982460,3633,18299160,1615,11847
1501,10,37,20,5,40982460,3633,18299160,1615,11857
1502,9,40,21,4,41002860,3635,18322080,1615,11866
1503,8,40,21,4,41002860,3635,18322080,1615,11874
1504,12,40,23,2,41025000,3636,18410880,1622,11886
1505,4,40,21,4,41032500,3636,18410880,1622,11890
1506,8,40,22,3,41047440,3636,18466860,1627,11898
1507,6,40,21,4,41061000,3637,18467640,1627,11904
1508,12,40,23,2,41074440,3637,18508620,1630,11916
1509,8,40,23,2,41091240,3638,18576900,1635,11924
1510,3,39,21,4,41107380,3638,18582060,1636,11927
1511,4,32,25,0,41133180,3638,18775320,1652,11931
1512,3,26,25,0,41158500,3637,19004460,1672,11934
1513,5,22,25,0,41186700,3637,19238520,1692,11939
1514,3,18,25,0,41200440,3636,19503840,1714,11942
1515,5,10,25,0,41227500,3634,19915200,1750,11947
1516,6,14,21,4,41252040,3634,19918560,1750,11953
1517,9,22,20,5,41264820,3635,19922460,1748,11962
1518,3,24,20,5,41272020,3635,19925640,1748,11965
1519,7,31,20,5,41272020,3635,19925640,1748,11972
1520,10,38,21,4,41284500,3636,19953060,1749,11982
1521,8,40,20,5,41287980,3636,19953060,1749,11990
1522,5,40,21,4,41302020,3636,19969800,1749,11995
1523,10,39,20,5,41311140,3636,19979880,1749,12005
1524,12,40,21,4,41319480,3637,19994940,1750,12017
1525,12,39,24,1,41326080,3637,20075160,1757,12029
1526,18,40,25,0,41338020,3637,20092920,1758,12047
1527,11,40,23,2,41374920,3638,20180820,1765,12058
1528,9,40,21,4,41386740,3639,20180820,1765,12067
1529,7,39,25,0,41409360,3640,20307060,1775,12074
1530,10,40,25,0,41422020,3640,20391720,1782,12084
1531,8,39,25,0,41454720,3640,20537760,1793,12092
1532,7,40,21,4,41477820,3640,20542020,1793,12099
1533,9,40,20,5,41480520,3640,20542020,1793,12108
1534,8,40,20,5,41500380,3641,20553720,1794,12116
1535,8,38,24,1,41512800,3641,20687880,1805,12124
1536,3,36,25,0,41524200,3641,20950500,1827,12127
1537,4,20,25,0,41562480,3638,22489920,1961,12131
1538,8,26,20,5,41571060,3637,22490640,1960,12139
1539,7,31,21,4,41577360,3637,22503060,1960,12146
1540,7,37,20,5,41590080,3637,22507680,1959,12153
1541,5,40,21,4,41590080,3637,22515780,1959,12158
1542,6,40,20,5,41613240,3638,22529580,1959,12164
1543,8,40,20,5,41618220,3638,22545000,1961,12172
1544,3,39,21,4,41625780,3639,22556280,1961,12175
1545,5,39,22,3,41632680,3639,22562160,1961,12180
1546,16,39,25,0,41646600,3639,22637100,1967,12196
1547,5,40,25,0,41659020,3640,22661640,1969,12201
1548,8,40,25,0,41682600,3641,22729380,1974,12209
1549,13,40,25,0,41713080,3642,22811040,1980,12222
1550,11,40,25,0,41744460,3642,22922220,1989,12233
1551,9,39,25,0,41769000,3642,22971540,1991,12242
1552,6,39,25,0,41782140,3642,22979100,1992,12248
1553,8,29,25,0,41828760,3640,23499000,2035,12256
1554,7,22,25,0,41847660,3637,24046200,2081,12263
1555,11,28,20,5,41877300,3637,24341820,2106,12274
1556,12,39,20,5,41884080,3637,24347100,2103,12286
1557,7,40,20,5,41884080,3637,24347100,2103,12293
1558,6,40,20,5,41884080,3637,24347100,2103,12299
1559,9,40,20,5,41906460,3638,24361860,2104,12308
1560,4,39,20,5,41914380,3639,24369360,2104,12312
1561,6,39,25,0,41924100,3639,24443880,2110,12318
1562,1,39,25,0,41927880,3639,24467280,2112,12319
1563,4,35,25,0,41974860,3641,24616800,2124,12323
1564,10,40,21,4,41993460,3640,24616860,2123,12333
1565,10,40,25,0,42007980,3640,24631200,2123,12343
1566,11,40,25,0,42033780,3640,24650460,2123,12354
1567,9,38,25,0,42060900,3641,24700980,2126,12363
1568,6,33,25,0,42089280,3640,24862500,2139,12369
1569,7,39,21,4,42100500,3639,24863220,2139,12376
1570,15,40,20,5,42106380,3639,24863220,2139,12391
1571,9,40,20,5,42125520,3640,24872940,2138,12400
1572,9,40,19,6,42129240,3640,24872940,2138,12409
1573,6,40,19,6,42129240,3640,24872940,2138,12415
1574,5,39,24,1,42140400,3641,24964140,2145,12420
1575,4,38,25,0,42153960,3641,25005360,2148,12424
1576,9,39,24,1,42181320,3641,25017360,2148,12433
1577,7,39,22,3,42202860,3642,25024200,2148,12440
1578,8,40,25,0,42214620,3642,25090260,2153,12448
1579,10,38,25,0,42242760,3641,25113060,2153,12458
1580,4,29,25,0,42268200,3640,25817400,2213,12462
1581,3,14,25,0,42291600,3636,27119520,2324,12465
1582,6,8,25,0,42316500,3634,27881520,2388,12471
1583,2,0,22,3,42342720,3633,28988160,2482,12473
1584,9,2,23,2,42355980,3632,28988160,2481,12482
1585,5,5,24,1,42366060,3632,28988760,2480,12487
1586,3,6,21,4,42397560,3633,28996920,2479,12490
1587,2,8,21,4,42397560,3633,28996920,2479,12492
1588,7,10,25,0,42408540,3634,29025120,2480,12499
1589,6,10,25,0,42439320,3635,29044140,2480,12505
1590,2,4,25,0,42467340,3635,29082900,2483,12507
1591,10,5,22,3,42491160,3633,29132340,2486,12517
1592,13,16,21,4,42509520,3634,29135700,2483,12530
1593,6,22,21,4,42509520,3634,29135700,2483,12536
1594,11,32,21,4,42519360,3634,29137320,2480,12547
1595,5,36,20,5,42536160,3635,29146080,2480,12552
1596,10,40,19,6,42540960,3635,29146080,2480,12562
1597,13,40,21,4,42551700,3636,29176800,2480,12575
1598,9,40,20,5,42555000,3636,29176800,2480,12584
1599,16,39,20,5,42563340,3636,29198220,2482,12600
1600,13,40,20,5,42572760,3637,29218680,2483,12613
1601,15,40,21,4,42578100,3637,29249220,2485,12628
1602,9,39,24,1,42591540,3637,29323860,2491,12637
1603,9,39,25,0,42606780,3638,29438520,2500,12646
1604,5,37,25,0,42635580,3638,29631360,2515,12651
1605,7,39,24,1,42662280,3639,29674260,2518,12658
1606,8,40,20,5,42683460,3639,29675640,2517,12666
1607,4,40,19,6,42689040,3639,29675640,2517,12670
1608,3,40,19,6,42689040,3639,29675640,2517,12673
1609,2,39,21,4,42700440,3640,29703780,2519,12675
1610,8,39,21,4,42706920,3640,29707620,2519,12683
1611,4,36,25,0,42720180,3640,29875740,2532,12687
1612,9,39,22,3,42739200,3640,29882520,2532,12696
1613,9,40,20,5,42751860,3641,29882520,2532,12705
1614,4,40,20,5,42757560,3641,29888160,2532,12709
1615,9,40,20,5,42767580,3641,29889540,2532,12718
1616,9,40,20,5,42771060,3641,29892660,2532,12727
1617,13,40,25,0,42781080,3642,30062880,2545,12740
1618,9,39,25,0,42808980,3642,30411840,2574,12749
1619,12,40,20,5,42832380,3642,30413160,2573,12761
1620,8,40,22,3,42841740,3643,30523680,2582,12769
1621,9,39,23,2,42853200,3643,30539400,2582,12778
1622,8,39,25,0,42870120,3643,30546660,2581,12786
1623,6,39,25,0,42891300,3643,30623280,2587,12792
1624,15,38,22,3,42925980,3643,30801060,2601,12807
1625,11,40,25,0,42945780,3643,31005540,2616,12818
1626,6,39,25,0,42960900,3643,31012980,2616,12824
1627,13,40,23,2,42977940,3643,31017420,2615,12837
1628,2,39,22,3,43003860,3645,31024980,2616,12839
1629,7,39,23,2,43023420,3645,31041000,2616,12846
1630,8,40,23,2,43037340,3645,31172520,2627,12854
1631,8,39,23,2,43051440,3645,31184880,2626,12862
1632,4,36,25,0,43066500,3645,31297800,2635,12866
1633,1,17,25,0,43106100,3642,33660900,2834,12867
1634,3,0,21,4,43128960,3637,34831260,2932,12870
1635,3,1,20,5,43133160,3636,34831260,2931,12873
1636,5,1,22,3,43144200,3636,34833420,2930,12878
1637,2,0,20,5,43167540,3636,34835460,2930,12880
1638,5,0,23,2,43172220,3636,34835460,2928,12885
1639,5,0,24,1,43186260,3636,34835460,2927,12890
