Hour,Arrivals,Waiting,Treating,Available Rooms,Total Treatment Time,Average Treatment Time,Total Wait Time,Average Wait Time,Total Arrivals
1143,8,10,25,0,32700240,3647,206220,22,8999
1144,10,0,14,11,32786100,3644,289140,32,9009
1145,9,0,15,10,32819580,3645,289140,32,9018
1146,8,0,11,14,32876340,3646,289140,32,9026
1147,7,0,11,14,32898720,3646,289140,32,9033
1148,5,0,10,15,32913180,3645,289140,31,9038
1149,5,0,9,16,32951040,3647,289140,31,9043
1150,7,0,12,13,32963640,3647,289140,31,9050
1151,7,0,11,14,32994000,3647,289140,31,9057
1152,3,0,7,18,33012960,3646,289140,31,9060
1153,3,0,5,20,33042300,3647,289140,31,9063
1154,9,0,12,13,33046380,3647,289140,31,9072
1155,7,0,11,14,33071760,3647,289140,31,9079
1156,8,0,13,12,33086820,3646,289140,31,9087
1157,5,0,11,14,33133320,3648,289140,31,9092
1158,10,0,12,13,33168300,3648,289140,31,9102
1159,7,0,11,14,33196380,3648,289140,31,9109
1160,7,0,13,12,33215760,3648,289140,31,9116
1161,12,0,14,11,33257760,3649,289140,31,9128
1162,9,0,14,11,33293580,3649,289140,31,9137
1163,5,0,10,15,33328020,3649,289140,31,9142
1164,10,0,14,11,33356460,3650,289140,31,9152
1165,9,0,12,13,33391560,3649,289140,31,9161
1166,8,0,11,14,33421560,3649,289140,31,9169
1167,10,0,14,11,33450840,3649,289140,31,9179
1168,9,0,12,13,33496080,3650,289140,31,9188
1169,14,0,14,11,33537960,3650,289140,31,9202
1170,4,0,11,14,33568140,3650,289140,31,9206
1171,9,0,8,17,33616800,3651,289140,31,9215
1172,9,0,13,12,33632520,3651,289140,31,9224
1173,5,0,9,16,33664680,3651,289140,31,9229
1174,7,0,9,16,33695940,3651,289140,31,9236
1175,4,0,6,19,33720300,3651,289140,31,9240
1176,2,0,7,18,33727500,3652,289140,31,9242
1177,2,0,5,20,33739620,3651,289140,31,9244
1178,3,0,7,18,33740160,3651,289140,31,9247
1179,4,0,8,17,33754680,3651,289140,31,9251
1180,5,0,6,19,33772980,3651,289140,31,9256
1181,10,0,14,11,33785160,3651,289140,31,9266
1182,6,0,12,13,33813360,3651,289140,31,9272
1183,7,0,9,16,33853140,3651,289140,31,9279
1184,13,0,10,15,33885540,3650,289140,31,9292
1185,10,0,13,12,33905820,3650,289140,31,9302
1186,4,0,12,13,33919440,3649,289140,31,9306
1187,10,0,12,13,33959640,3650,289140,31,9316
1188,13,0,14,11,33990780,3649,289140,30,9329
1189,7,0,10,15,34038600,3649,289140,30,9336
1190,15,0,16,9,34075380,3650,289140,30,9351
1191,2,0,10,15,34116180,3651,289140,30,9353
1192,12,0,12,13,34158240,3652,289140,30,9365
1193,9,0,13,12,34189140,3652,289140,30,9374
1194,7,0,12,13,34220700,3652,289140,30,9381
1195,5,0,8,17,34255380,3652,289140,30,9386
1196,7,0,6,19,34287120,3652,289140,30,9393
1197,5,0,8,17,34302240,3653,289140,30,9398
1198,5,0,9,16,34317540,3653,289140,30,9403
1199,5,0,9,16,34330680,3652,289140,30,9408
1200,9,0,10,15,34355040,3652,289140,30,9417
1201,7,0,10,15,34385160,3652,289140,30,9424
1202,11,0,13,12,34414860,3652,289140,30,9435
1203,3,0,8,17,34445880,3652,289140,30,9438
1204,7,0,10,15,34472700,3653,289140,30,9445
1205,7,0,12,13,34483980,3652,289140,30,9452
1206,6,0,9,16,34523820,3653,289140,30,9458
1207,7,0,10,15,34555980,3654,289140,30,9465
1208,8,0,11,14,34571400,3653,289140,30,9473
1209,10,0,14,11,34597020,3653,289140,30,9483
1210,7,0,12,13,34640640,3654,289140,30,9490
1211,11,0,12,13,34681020,3654,289140,30,9501
1212,8,0,13,12,34696560,3653,289140,30,9509
1213,12,0,11,14,34745940,3653,289140,30,9521
1214,11,0,11,14,34769400,3651,289140,30,9532
1215,7,0,10,15,34784040,3650,289140,30,9539
1216,5,0,7,18,34827300,3651,289140,30,9544
1217,10,0,12,13,34843860,3651,289140,30,9554
1218,6,0,12,13,34868580,3651,289140,30,9560
1219,6,0,11,14,34894920,3652,289140,30,9566
1220,6,0,9,16,34929240,3652,289140,30,9572
1221,9,0,12,13,34951080,3652,289140,30,9581
1222,10,0,15,10,34979580,3652,289140,30,9591
1223,3,0,6,19,35026200,3653,289140,30,9594
1224,4,0,8,17,35034180,3653,289140,30,9598
1225,1,0,5,20,35055360,3653,289140,30,9599
1226,8,0,10,15,35071140,3654,289140,30,9607
1227,6,0,9,16,35084220,3653,289140,30,9613
1228,5,0,8,17,35105700,3653,289140,30,9618
1229,7,0,9,16,35117160,3651,289140,30,9625
1230,9,0,11,14,35142900,3651,289140,30,9634
1231,7,0,9,16,35182140,3652,289140,29,9641
1232,10,0,13,12,35202240,3652,289140,29,9651
1233,8,0,15,10,35221680,3652,289140,29,9659
1234,10,0,16,9,35262780,3653,289140,29,9669
1235,12,0,19,6,35309880,3654,289140,29,9681
1236,13,0,13,12,35368320,3653,289140,29,9694
1237,11,0,14,11,35425560,3655,289140,29,9705
1238,10,0,12,13,35456340,3654,289140,29,9715
1239,5,0,9,16,35487840,3654,289140,29,9720
1240,9,0,18,7,35487840,3654,289140,29,9729
1241,14,0,16,9,35542980,3654,289140,29,9743
1242,8,0,9,16,35602020,3654,289140,29,9751
1243,8,0,14,11,35614020,3654,289140,29,9759
1244,8,0,14,11,35652000,3655,289140,29,9767
1245,6,0,12,13,35684700,3655,289140,29,9773
1246,4,0,8,17,35720520,3656,289140,29,9777
1247,9,0,9,16,35744040,3655,289140,29,9786
1248,9,0,11,14,35759760,3654,289140,29,9795
1249,9,0,8,17,35784420,3652,289140,29,9804
1250,10,0,11,14,35808480,3652,289140,29,9814
1251,3,0,9,16,35820060,3652,289140,29,9817
1252,4,0,7,18,35846400,3652,289140,29,9821
1253,10,0,14,11,35852100,3652,289140,29,9831
1254,8,0,11,14,35903700,3653,289140,29,9839
1255,8,0,12,13,35927400,3653,289140,29,9847
1256,7,0,11,14,35955900,3652,289140,29,9854
1257,14,0,11,14,35997960,3652,289140,29,9868
1258,6,0,9,16,36024180,3651,289140,29,9874
1259,8,0,8,17,36048900,3650,289140,29,9882
1260,10,0,10,15,36070620,3650,289140,29,9892
1261,8,0,12,13,36085080,3649,289140,29,9900
1262,11,0,17,8,36108660,3649,289140,29,9911
1263,9,0,14,11,36158460,3650,289140,29,9920
1264,8,0,13,12,36191340,3650,289140,29,9928
1265,11,0,15,10,36229800,3650,289140,29,9939
1266,8,0,10,15,36277500,3650,289140,29,9947
1267,11,0,11,14,36315180,3650,289140,29,9958
1268,5,0,9,16,36336600,3650,289140,29,9963
1269,7,0,10,15,36355440,3650,289140,29,9970
1270,7,0,12,13,36365160,3649,289140,28,9977
1271,3,0,6,19,36409980,3650,289140,28,9980
1272,2,0,5,20,36424920,3650,289140,28,9982
1273,3,0,5,20,36429600,3650,289140,28,9985
1274,6,0,6,19,36438180,3649,289140,28,9991
1275,4,0,8,17,36442740,3649,289140,28,9995
1276,7,0,6,19,36474660,3648,289140,28,10002
1277,7,0,8,17,36484380,3648,289140,28,10009
1278,5,0,9,16,36495420,3647,289140,28,10014
1279,6,0,7,18,36526560,3647,289140,28,10020
1280,10,0,12,13,36539400,3647,289140,28,10030
1281,10,0,14,11,36570060,3647,289140,28,10040
1282,10,0,14,11,36611340,3648,289140,28,10050
1283,4,0,8,17,36652440,3648,289140,28,10054
1284,7,0,10,15,36675840,3648,289140,28,10061
1285,8,0,8,17,36703080,3648,289140,28,10069
1286,6,0,7,18,36734520,3648,289140,28,10075
1287,7,0,8,17,36747600,3647,289140,28,10082
1288,7,0,9,16,36755580,3646,289140,28,10089
1289,14,0,13,12,36785640,3645,289140,28,10103
1290,10,0,17,8,36806820,3645,289140,28,10113
1291,5,0,11,14,36843000,3645,289140,28,10118
1292,12,0,16,9,36876720,3646,289140,28,10130
1293,7,0,8,17,36931920,3646,289140,28,10137
1294,4,0,7,18,36947820,3645,289140,28,10141
1295,8,0,7,18,36964800,3644,289140,28,10149
1296,5,0,8,17,36969360,3643,289140,28,10154
1297,3,0,5,20,36997380,3644,289140,28,10157
1298,9,0,9,16,37009080,3643,289140,28,10166
1299,5,0,10,15,37024620,3643,289140,28,10171
1300,7,0,8,17,37068840,3644,289140,28,10178
1301,9,0,12,13,37080120,3644,289140,28,10187
1302,4,0,9,16,37111740,3644,289140,28,10191
1303,14,0,14,11,37131600,3643,289140,28,10205
1304,12,0,13,12,37176840,3643,289140,28,10217
1305,7,0,13,12,37200420,3643,289140,28,10224
1306,10,0,13,12,37252380,3644,289140,28,10234
1307,9,0,9,16,37292520,3643,289140,28,10243
1308,11,0,17,8,37305060,3644,289140,28,10254
1309,7,0,12,13,37357560,3644,289140,28,10261
1310,13,0,14,11,37399920,3645,289140,28,10274
1311,7,0,13,12,37437480,3646,289140,28,10281
1312,7,0,10,15,37480980,3646,289140,28,10288
1313,7,0,14,11,37495680,3647,289140,28,10295
1314,10,0,16,9,37533900,3647,289140,28,10305
1315,2,0,8,17,37586220,3649,289140,28,10307
1316,10,0,10,15,37617780,3649,289140,28,10317
1317,7,0,13,12,37633680,3649,289140,28,10324
1318,7,0,12,13,37669020,3650,289140,27,10331
1319,6,0,9,16,37701360,3650,289140,27,10337
1320,4,0,9,16,37724580,3651,289140,27,10341
1321,4,0,8,17,37745100,3651,289140,27,10345
1322,4,0,7,18,37764600,3651,289140,27,10349
1323,1,0,5,20,37783020,3652,289140,27,10350
1324,6,0,9,16,37791360,3652,289140,27,10356
1325,3,0,7,18,37809720,3652,289140,27,10359
1326,3,0,5,20,37829880,3652,289140,27,10362
1327,4,0,4,21,37846620,3652,289140,27,10366
1328,10,0,10,15,37850640,3651,289140,27,10376
1329,14,0,15,10,37870500,3650,289140,27,10390
1330,11,0,14,11,37910880,3649,289140,27,10401
1331,11,0,14,11,37944600,3649,289140,27,10412
1332,13,0,19,6,37983420,3650,289140,27,10425
1333,14,0,20,5,38021940,3649,289140,27,10439
1334,10,0,11,14,38106180,3650,289140,27,10449
1335,12,0,9,16,38137260,3648,289140,27,10461
1336,6,0,9,16,38158860,3648,289140,27,10467
1337,7,0,11,14,38181120,3649,289140,27,10474
1338,11,0,13,12,38212620,3649,289140,27,10485
1339,8,0,15,10,38231940,3648,289140,27,10493
1340,8,0,12,13,38266920,3648,289140,27,10501
1341,9,0,15,10,38295180,3648,289140,27,10510
1342,8,0,11,14,38339400,3648,289140,27,10518
1343,3,0,7,18,38370600,3649,289140,27,10521
1344,3,0,7,18,38385600,3649,289140,27,10524
1345,4,0,10,15,38386200,3649,289140,27,10528
1346,1,0,9,16,38392380,3649,289140,27,10529
1347,5,0,12,13,38403480,3649,289140,27,10534
1348,5,0,10,15,38421420,3649,289140,27,10539
1349,11,0,16,9,38442360,3649,289140,27,10550
1350,7,0,16,9,38470560,3649,289140,27,10557
1351,14,0,17,8,38518140,3649,289140,27,10571
1352,9,0,16,9,38549700,3649,289140,27,10580
1353,9,0,15,10,38588400,3649,289140,27,10589
1354,9,0,15,10,38624760,3649,289140,27,10598
1355,16,0,18,7,38660700,3648,289140,27,10614
1356,7,0,15,10,38692320,3648,289140,27,10621
1357,8,0,16,9,38727840,3649,289140,27,10629
1358,12,0,19,6,38754660,3648,289140,27,10641
1359,10,0,16,9,38804640,3648,289140,27,10651
1360,7,0,11,14,38846400,3648,289140,27,10658
1361,14,0,20,5,38856060,3647,289140,27,10672
1362,7,0,13,12,38892180,3646,289140,27,10679
1363,3,0,11,14,38930700,3648,289140,27,10682
1364,4,0,10,15,38949000,3648,289140,27,10686
1365,3,0,10,15,38968500,3649,289140,27,10689
1366,9,0,12,13,38987520,3648,289140,27,10698
1367,3,0,9,16,39008700,3648,289140,27,10701
1368,8,0,12,13,39020880,3647,289140,26,10709
1369,7,0,13,12,39036660,3647,289140,26,10716
1370,5,0,9,16,39064380,3646,289140,26,10721
1371,5,0,13,12,39070380,3647,289140,26,10726
1372,2,0,11,14,39088860,3647,289140,26,10728
1373,4,0,9,16,39108120,3647,289140,26,10732
1374,6,0,11,14,39126540,3647,289140,26,10738
1375,11,0,13,12,39142860,3645,289140,26,10749
1376,9,0,19,6,39150240,3645,289140,26,10758
1377,10,0,17,8,39206220,3646,289140,26,10768
1378,9,0,13,12,39253800,3646,289140,26,10777
1379,7,0,12,13,39276420,3646,289140,26,10784
1380,9,0,16,9,39300000,3646,289140,26,10793
1381,12,0,17,8,39334260,3646,289140,26,10805
1382,12,0,19,6,39362880,3645,289140,26,10817
1383,11,0,18,7,39411960,3645,289140,26,10828
1384,8,0,16,9,39457200,3646,289140,26,10836
1385,11,0,17,8,39498960,3647,289140,26,10847
1386,8,0,12,13,39547080,3647,289140,26,10855
1387,10,0,17,8,39560760,3646,289140,26,10865
1388,7,0,15,10,39595500,3647,289140,26,10872
1389,7,0,18,7,39616620,3647,289140,26,10879
1390,3,0,11,14,39660540,3648,289140,26,10882
1391,8,0,12,13,39705720,3650,289140,26,10890
1392,1,0,9,16,39723840,3650,289140,26,10891
1393,4,0,10,15,39737340,3650,289140,26,10895
1394,5,0,11,14,39749160,3650,289140,26,10900
1395,3,0,9,16,39761880,3649,289140,26,10903
1396,8,0,14,11,39779820,3650,289140,26,10911
1397,5,0,11,14,39799080,3649,289140,26,10916
1398,7,0,13,12,39816660,3649,289140,26,10923
1399,10,0,14,11,39855540,3650,289140,26,10933
1400,7,0,12,13,39890040,3650,289140,26,10940
1401,6,0,16,9,39897720,3650,289140,26,10946
1402,9,0,16,9,39928680,3650,289140,26,10955
1403,12,0,22,3,39953280,3650,289140,26,10967
1404,12,0,22,3,40024500,3652,289140,26,10979
1405,10,0,17,8,40086420,3653,289140,26,10989
1406,13,0,17,8,40129440,3653,289140,26,11002
1407,6,0,10,15,40164600,3651,289140,26,11008
1408,6,0,11,14,40180200,3651,289140,26,11014
1409,16,0,20,5,40192980,3650,289140,26,11030
1410,12,0,16,9,40237380,3649,289140,26,11042
1411,9,0,14,11,40283280,3649,289140,26,11051
1412,5,0,13,12,40300020,3649,289140,26,11056
1413,4,0,11,14,40337460,3650,289140,26,11060
1414,3,0,8,17,40359480,3650,289140,26,11063
1415,8,0,14,11,40373820,3651,289140,26,11071
1416,5,0,13,12,40391880,3651,289140,26,11076
1417,7,0,14,11,40410600,3650,289140,26,11083
1418,7,0,14,11,40444620,3651,289140,26,11090
1419,3,0,11,14,40473960,3652,289140,26,11093
1420,7,0,13,12,40489140,3651,289140,26,11100
1421,5,0,9,16,40516680,3651,289140,26,11105
1422,6,0,11,14,40530300,3651,289140,26,11111
1423,8,0,15,10,40539540,3650,289140,26,11119
1424,5,0,13,12,40565400,3650,289140,25,11124
1425,12,0,17,8,40597680,3651,289140,25,11136
1426,12,0,20,5,40633500,3651,289140,25,11148
1427,9,0,19,6,40678980,3652,289140,25,11157
1428,9,0,16,9,40725480,3652,289140,25,11166
1429,9,0,16,9,40754400,3652,289140,25,11175
1430,8,0,15,10,40781640,3651,289140,25,11183
1431,7,0,11,14,40827600,3652,289140,25,11190
1432,14,0,18,7,40848240,3651,289140,25,11204
1433,9,0,16,9,40886400,3651,289140,25,11213
1434,6,0,14,11,40921920,3652,289140,25,11219
1435,14,0,15,10,40965660,3651,289140,25,11233
1436,5,0,14,11,40987260,3651,289140,25,11238
1437,4,0,13,12,41007600,3651,289140,25,11242
1438,4,0,9,16,41051400,3653,289140,25,11246
1439,9,0,12,13,41067600,3652,289140,25,11255
1440,5,0,12,13,41085420,3652,289140,25,11260
1441,7,0,14,11,41109600,3653,289140,25,11267
1442,11,0,14,11,41138700,3652,289140,25,11278
1443,4,0,12,13,41164020,3652,289140,25,11282
1444,4,0,9,16,41191380,3652,289140,25,11286
1445,5,0,12,13,41200920,3652,289140,25,11291
1446,11,0,13,12,41229660,3652,289140,25,11302
1447,8,0,12,13,41259300,3651,289140,25,11310
1448,7,0,16,9,41271420,3652,289140,25,11317
1449,9,0,12,13,41304720,3650,289140,25,11326
1450,7,0,14,11,41326680,3651,289140,25,11333
1451,8,0,12,13,41360820,3650,289140,25,11341
1452,13,0,21,4,41370300,3650,289140,25,11354
1453,6,0,13,12,41424720,3650,289140,25,11360
1454,11,0,17,8,41450340,3650,289140,25,11371
1455,14,0,21,4,41478000,3649,289140,25,11385
1456,10,0,19,6,41521500,3649,289860,25,11395
1457,12,0,21,4,41567220,3650,289860,25,11407
1458,11,0,17,8,41634300,3651,289860,25,11418
1459,4,0,11,14,41668680,3651,289860,25,11422
1460,4,0,12,13,41680080,3651,289860,25,11426
1461,11,0,16,9,41705520,3651,289860,25,11437
1462,9,0,15,10,41742720,3651,289860,25,11446
1463,6,0,11,14,41775240,3651,289860,25,11452
1464,2,0,10,15,41794920,3652,289860,25,11454
1465,7,0,10,15,41812440,3651,289860,25,11461
1466,8,0,14,11,41820000,3650,289860,25,11469
1467,5,0,16,9,41834160,3651,289860,25,11474
1468,5,0,11,14,41882700,3652,289860,25,11479
1469,6,0,13,12,41899680,3652,289860,25,11485
1470,6,0,14,11,41925360,3652,289860,25,11491
1471,8,0,16,9,41943000,3652,289860,25,11499
1472,9,0,14,11,41981520,3652,289860,25,11508
1473,13,0,16,9,42020940,3652,289860,25,11521
1474,9,0,15,10,42050700,3651,289860,25,11530
1475,13,0,19,6,42082980,3651,289860,25,11543
1476,16,0,21,4,42127020,3651,289860,25,11559
1477,10,0,18,7,42177300,3651,289860,25,11569
1478,17,0,19,6,42233640,3651,289860,25,11586
1479,8,0,15,10,42266760,3650,289860,25,11594
1480,10,0,16,9,42298920,3650,289860,24,11604
1481,11,0,16,9,42343860,3650,289860,24,11615
1482,9,0,15,10,42375600,3650,289860,24,11624
1483,5,0,13,12,42409680,3650,289860,24,11629
1484,6,0,14,11,42439080,3651,289860,24,11635
1485,5,0,10,15,42468000,3651,289860,24,11640
1486,5,0,11,14,42479760,3651,289860,24,11645
1487,3,0,10,15,42496980,3651,289860,24,11648
1488,3,0,10,15,42509700,3651,289860,24,11651
1489,4,0,10,15,42527820,3652,289860,24,11655
1490,3,0,9,16,42539640,3651,289860,24,11658
1491,5,0,9,16,42549420,3651,289860,24,11663
1492,2,0,10,15,42551880,3650,289860,24,11665
1493,13,0,17,8,42573900,3650,289860,24,11678
1494,8,0,16,9,42599940,3650,289860,24,11686
1495,11,0,18,7,42632160,3650,289860,24,11697
1496,13,0,19,6,42687960,3651,289860,24,11710
1497,8,0,17,8,42725400,3651,289860,24,11718
1498,16,0,19,6,42784920,3652,289860,24,11734
1499,9,0,20,5,42822900,3652,289860,24,11743
1500,9,0,21,4,42867240,3654,290760,24,11752
1501,10,0,17,8,42913740,3653,290760,24,11762
1502,8,0,15,10,42969360,3655,290760,24,11770
1503,6,0,14,11,42999180,3655,290760,24,11776
1504,5,0,13,12,43027080,3656,290760,24,11781
1505,8,0,14,11,43055280,3656,290760,24,11789
1506,12,0,19,6,43078740,3656,290760,24,11801
1507,7,0,15,10,43125480,3656,290760,24,11808
1508,6,0,14,11,43164840,3658,290760,24,11814
1509,9,0,11,14,43205520,3657,290760,24,11823
1510,5,0,12,13,43217400,3657,290760,24,11828
1511,1,0,10,15,43235940,3658,290760,24,11829
1512,4,0,8,17,43264200,3658,290760,24,11833
1513,5,0,11,14,43267380,3658,290760,24,11838
1514,3,0,11,14,43276560,3658,290760,24,11841
1515,5,0,10,15,43301100,3658,290760,24,11846
1516,7,0,11,14,43315740,3657,290760,24,11853
1517,7,0,13,12,43338060,3658,290760,24,11860
1518,8,0,10,15,43372140,3657,290760,24,11868
1519,8,0,12,13,43386180,3656,290760,24,11876
1520,10,0,18,7,43404780,3657,290760,24,11886
1521,11,0,18,7,43447800,3657,290760,24,11897
1522,15,0,18,7,43506240,3657,290760,24,11912
1523,13,0,19,6,43541460,3657,290760,24,11925
1524,11,0,21,4,43577760,3657,290760,24,11936
1525,9,0,17,8,43624740,3657,290760,24,11945
1526,12,0,15,10,43676640,3657,290760,24,11957
1527,10,0,17,8,43698960,3656,290760,24,11967
1528,5,0,9,16,43746060,3656,290760,24,11972
1529,6,0,11,14,43758060,3656,290760,24,11978
1530,13,0,17,8,43775220,3655,290760,24,11991
1531,7,0,14,11,43810860,3655,290760,24,11998
1532,8,0,13,12,43842540,3655,290760,24,12006
1533,12,0,18,7,43864860,3655,290760,24,12018
1534,7,0,15,10,43901580,3655,290760,24,12025
1535,6,0,13,12,43934520,3655,290760,24,12031
1536,5,0,9,16,43966920,3655,290760,24,12036
1537,6,0,12,13,43976580,3655,290760,24,12042
1538,5,0,10,15,43992120,3654,290760,24,12047
1539,2,0,9,16,44004000,3654,290760,24,12049
1540,4,0,11,14,44011140,3654,290760,24,12053
1541,5,0,11,14,44029500,3654,290760,24,12058
1542,5,0,13,12,44040000,3654,290760,24,12063
1543,7,0,13,12,44064900,3654,290760,24,12070
1544,7,0,12,13,44085840,3654,290760,24,12077
1545,9,0,15,10,44106420,3653,290760,24,12086
1546,11,0,19,6,44126820,3653,290760,24,12097
1547,13,0,16,9,44186280,3653,290760,24,12110
1548,10,0,15,10,44228100,3653,290760,23,12120
1549,9,0,16,9,44246760,3652,290760,23,12129
1550,8,0,14,11,44288580,3653,290760,23,12137
1551,12,0,22,3,44304480,3653,290760,23,12149
1552,12,0,15,10,44388060,3654,290760,23,12161
1553,9,0,19,6,44409840,3654,290760,23,12170
1554,12,0,21,4,44454360,3655,290760,23,12182
1555,5,0,11,14,44507520,3655,290760,23,12187
1556,7,0,12,13,44534280,3655,290760,23,12194
1557,10,0,17,8,44544360,3655,290760,23,12204
1558,10,0,15,10,44587020,3654,290760,23,12214
1559,9,0,13,12,44636460,3655,290760,23,12223
1560,6,0,16,9,44648100,3655,290760,23,12229
1561,5,0,13,12,44686140,3656,290760,23,12234
1562,2,0,8,17,44710980,3656,290760,23,12236
1563,6,0,11,14,44733300,3657,290760,23,12242
1564,8,0,14,11,44742780,3656,290760,23,12250
1565,11,0,18,7,44770740,3656,290760,23,12261
1566,7,0,15,10,44805300,3656,290760,23,12268
1567,9,0,16,9,44836200,3656,290760,23,12277
1568,9,0,13,12,44876100,3656,290760,23,12286
1569,14,0,17,8,44905740,3655,290760,23,12300
1570,11,0,18,7,44936100,3655,290760,23,12311
1571,7,0,13,12,44986380,3655,290760,23,12318
1572,9,0,17,8,44999400,3655,290760,23,12327
1573,8,0,14,11,45041100,3655,290760,23,12335
1574,9,0,16,9,45061920,3655,290760,23,12344
1575,10,0,15,10,45106260,3655,290760,23,12354
1576,4,0,14,11,45125400,3655,290760,23,12358
1577,3,0,11,14,45158340,3656,290760,23,12361
1578,8,0,12,13,45190920,3657,290760,23,12369
1579,9,0,17,8,45204060,3656,290760,23,12378
1580,5,0,13,12,45257220,3658,290760,23,12383
1581,5,0,12,13,45284100,3659,290760,23,12388
1582,10,0,18,7,45308520,3659,290760,23,12398
1583,4,0,16,9,45326160,3659,290760,23,12402
1584,3,0,10,15,45370920,3660,290760,23,12405
1585,7,0,11,14,45402300,3661,290760,23,12412
1586,5,0,14,11,45409800,3661,290760,23,12417
1587,5,0,11,14,45437160,3661,290760,23,12422
1588,3,0,13,12,45444480,3661,290760,23,12425
1589,6,0,11,14,45485940,3662,290760,23,12431
1590,7,0,12,13,45501120,3661,290760,23,12438
1591,12,0,17,8,45518520,3661,290760,23,12450
1592,8,0,14,11,45547860,3660,290760,23,12458
1593,10,0,12,13,45587700,3659,290760,23,12468
1594,8,0,16,9,45608460,3660,290760,23,12476
1595,14,0,19,6,45649440,3660,290760,23,12490
1596,10,0,20,5,45680700,3660,290760,23,12500
1597,10,0,18,7,45720300,3659,290760,23,12510
1598,15,0,20,5,45773940,3660,290760,23,12525
1599,12,0,17,8,45826980,3660,290760,23,12537
1600,9,0,16,9,45859380,3659,290760,23,12546
1601,13,0,13,12,45908460,3659,290760,23,12559
1602,12,0,20,5,45920760,3658,290760,23,12571
1603,12,0,20,5,45966900,3658,290760,23,12583
1604,4,0,14,11,46015440,3659,290760,23,12587
1605,4,0,14,11,46038360,3660,290760,23,12591
1606,9,0,14,11,46088820,3661,290760,23,12600
1607,8,0,14,11,46108440,3661,290760,23,12608
1608,6,0,12,13,46131660,3660,290760,23,12614
1609,3,0,11,14,46152000,3661,290760,23,12617
1610,1,0,8,17,46181280,3662,290760,23,12618
1611,7,0,13,12,46184520,3661,290760,23,12625
1612,5,0,8,17,46216920,3661,290760,23,12630
1613,11,0,14,11,46226940,3660,290760,23,12641
1614,3,0,10,15,46249680,3660,290760,22,12644
1615,6,0,12,13,46263780,3660,290760,22,12650
1616,14,0,18,7,46290120,3660,290760,22,12664
1617,3,0,10,15,46333800,3660,290760,22,12667
1618,6,0,13,12,46352820,3661,290760,22,12673
1619,10,0,16,9,46374360,3661,290760,22,12683
1620,7,0,13,12,46403340,3660,290760,22,12690
1621,9,0,14,11,46438740,3660,290760,22,12699
1622,13,0,21,4,46461060,3660,290760,22,12712
1623,10,0,16,9,46508700,3660,290760,22,12722
1624,10,0,15,10,46552320,3660,290760,22,12732
1625,5,0,13,12,46578420,3660,290760,22,12737
1626,12,0,17,8,46601820,3660,290760,22,12749
1627,7,0,13,12,46641360,3660,290760,22,12756
1628,8,0,12,13,46663140,3659,290760,22,12764
1629,4,0,10,15,46689540,3659,290760,22,12768
1630,7,0,12,13,46702500,3659,290760,22,12775
1631,2,0,11,14,46714200,3659,290760,22,12777
1632,4,0,11,14,46741620,3660,290760,22,12781
1633,3,0,11,14,46754400,3660,290760,22,12784
1634,6,0,12,13,46781340,3661,290760,22,12790
1635,5,0,11,14,46797180,3660,290760,22,12795
1636,4,0,10,15,46824600,3661,290760,22,12799
1637,4,0,8,17,46845720,3661,290760,22,12803
1638,6,0,13,12,46846440,3661,290760,22,12809
1639,9,0,13,12,46867800,3660,290760,22,12818
1640,11,0,18,7,46897560,3660,290760,22,12829
1641,11,0,22,3,46922340,3660,290760,22,12840
1642,9,0,18,7,46989540,3662,290820,22,12849
1643,14,0,18,7,47052660,3663,290820,22,12863
1644,11,0,17,8,47092380,3662,290820,22,12874
1645,15,0,19,6,47137980,3662,290820,22,12889
1646,7,0,16,9,47164260,3661,290820,22,12896
1647,4,0,13,12,47204280,3662,290820,22,12900
1648,5,0,10,15,47233500,3662,290820,22,12905
1649,5,0,10,15,47247480,3662,290820,22,12910
1650,8,0,16,9,47254920,3662,290820,22,12918
1651,8,0,13,12,47287620,3662,290820,22,12926
1652,3,0,9,16,47318640,3662,290820,22,12929
1653,8,0,11,14,47339700,3662,290820,22,12937
1654,4,0,11,14,47352060,3662,290820,22,12941
1655,11,0,15,10,47366520,3661,290820,22,12952
1656,11,0,15,10,47395560,3660,290820,22,12963
1657,8,0,14,11,47419740,3659,290820,22,12971
1658,6,0,16,9,47442420,3660,290820,22,12977
1659,3,0,9,16,47479980,3660,290820,22,12980
1660,6,0,10,15,47491920,3659,290820,22,12986
1661,4,0,10,15,47502540,3659,290820,22,12990
1662,7,0,14,11,47516700,3659,290820,22,12997
1663,8,0,14,11,47544060,3659,290820,22,13005
1664,10,0,16,9,47564220,3659,290820,22,13015
1665,12,0,18,7,47607660,3659,290820,22,13027
1666,11,0,16,9,47655900,3659,290820,22,13038
1667,19,0,23,2,47690700,3658,290820,22,13057
1668,11,0,22,3,47731140,3658,290820,22,13068
1669,12,0,18,7,47797860,3659,290820,22,13080
1670,10,0,15,10,47853780,3659,290820,22,13090
1671,11,0,17,8,47873880,3658,290820,22,13101
1672,8,0,10,15,47938020,3659,290820,22,13109
1673,11,0,15,10,47953440,3659,290820,22,13120
1674,8,0,15,10,47973360,3658,290820,22,13128
1675,6,0,12,13,48012720,3658,290820,22,13134
1676,13,0,17,8,48032520,3658,290820,22,13147
1677,5,0,15,10,48058380,3658,290820,22,13152
